activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9109585037989479	0.8823205815923207	0.9101385336743393
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9109585037989479	0.8823205815923207	0.9101385336743393
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.9109585037989479	0.8823205815923207	0.9101385336743393
tanh	0.001	True	(50,)	constant	1000	adam	0.879865575686733	0.8783590316370636	0.8698797345024968
tanh	0.01	True	(50,)	invscaling	1000	adam	0.879865575686733	0.8783590316370636	0.8698797345024968
tanh	0.01	True	(50,)	invscaling	500	adam	0.879865575686733	0.8783590316370636	0.8698797345024968
tanh	0.001	True	(50,)	constant	500	adam	0.879865575686733	0.8783590316370636	0.8698797345024968
tanh	0.01	True	(50,)	constant	1000	adam	0.879865575686733	0.8783590316370636	0.8698797345024968
tanh	0.01	True	(50,)	adaptive	1000	adam	0.879865575686733	0.8783590316370636	0.8698797345024968
tanh	0.01	True	(50,)	constant	500	adam	0.879865575686733	0.8783590316370636	0.8698797345024968
tanh	0.001	True	(50,)	invscaling	500	adam	0.879865575686733	0.8783590316370636	0.8698797345024968
tanh	0.001	True	(50,)	invscaling	1000	adam	0.879865575686733	0.8783590316370636	0.8698797345024968
tanh	0.001	True	(50,)	adaptive	1000	adam	0.879865575686733	0.8783590316370636	0.8698797345024968
tanh	0.01	True	(50,)	adaptive	500	adam	0.879865575686733	0.8783590316370636	0.8698797345024968
tanh	0.001	True	(50,)	adaptive	500	adam	0.879865575686733	0.8783590316370636	0.8698797345024968
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.9109292811221508	0.8763546126617655	0.9114966203872854
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9109292811221508	0.8763546126617655	0.9114966203872854
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9109292811221508	0.8763546126617655	0.9114966203872854
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9109292811221508	0.8763546126617655	0.9114966203872854
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.9109292811221508	0.8763546126617655	0.9114966203872854
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9109292811221508	0.8763546126617655	0.9114966203872854
tanh	0.1	True	(100,)	adaptive	500	sgd	0.8265341905318527	0.8538563074352549	0.8021539702837656
tanh	0.1	True	(100,)	adaptive	1000	sgd	0.8265341905318527	0.8538563074352549	0.8021539702837656
tanh	0.001	True	(100,)	adaptive	500	sgd	0.8265341905318527	0.8538563074352549	0.8021539702837656
tanh	0.01	True	(100,)	adaptive	1000	sgd	0.8265341905318527	0.8538563074352549	0.8021539702837656
tanh	0.01	True	(100,)	adaptive	500	sgd	0.8265341905318527	0.8538563074352549	0.8021539702837656
tanh	0.001	True	(100,)	adaptive	1000	sgd	0.8265341905318527	0.8538563074352549	0.8021539702837656
tanh	0.01	True	(100,)	constant	1000	sgd	0.8179135008766802	0.8477422723475355	0.7913749847765194
tanh	0.1	True	(100,)	constant	500	sgd	0.8179135008766802	0.8477422723475355	0.7913749847765194
tanh	0.001	True	(100,)	constant	1000	sgd	0.8179135008766802	0.8477422723475355	0.7913749847765194
tanh	0.01	True	(100,)	constant	500	sgd	0.8179135008766802	0.8477422723475355	0.7913749847765194
tanh	0.001	True	(100,)	constant	500	sgd	0.8179135008766802	0.8477422723475355	0.7913749847765194
tanh	0.1	True	(100,)	constant	1000	sgd	0.8179135008766802	0.8477422723475355	0.7913749847765194
identity	0.001	True	(50,)	adaptive	500	sgd	0.8453243717124488	0.8452274295752555	0.8304905005480453
identity	0.001	True	(50,)	adaptive	1000	sgd	0.8453243717124488	0.8452274295752555	0.8304905005480453
identity	0.1	True	(50,)	adaptive	500	sgd	0.8453243717124488	0.8452274295752555	0.8304905005480453
identity	0.01	True	(50,)	adaptive	1000	sgd	0.8453243717124488	0.8452274295752555	0.8304905005480453
identity	0.01	True	(50,)	adaptive	500	sgd	0.8453243717124488	0.8452274295752555	0.8304905005480453
identity	0.1	True	(50,)	adaptive	1000	sgd	0.8453243717124488	0.8452274295752555	0.8304905005480453
identity	0.01	True	(100,)	constant	500	sgd	0.8196376388077148	0.8340700280112043	0.7970524296675192
identity	0.1	True	(100,)	adaptive	1000	sgd	0.8196376388077148	0.8340700280112043	0.7970524296675192
identity	0.001	True	(100,)	adaptive	1000	sgd	0.8196376388077148	0.8340700280112043	0.7970524296675192
identity	0.001	True	(100,)	adaptive	500	sgd	0.8196376388077148	0.8340700280112043	0.7970524296675192
identity	0.01	True	(100,)	constant	1000	sgd	0.8196376388077148	0.8340700280112043	0.7970524296675192
identity	0.01	True	(100,)	adaptive	500	sgd	0.8196376388077148	0.8340700280112043	0.7970524296675192
identity	0.001	True	(100,)	constant	1000	sgd	0.8196376388077148	0.8340700280112043	0.7970524296675192
identity	0.1	True	(100,)	adaptive	500	sgd	0.8196376388077148	0.8340700280112043	0.7970524296675192
identity	0.1	True	(100,)	constant	500	sgd	0.8196376388077148	0.8340700280112043	0.7970524296675192
identity	0.001	True	(100,)	constant	500	sgd	0.8196376388077148	0.8340700280112043	0.7970524296675192
identity	0.01	True	(100,)	adaptive	1000	sgd	0.8196376388077148	0.8340700280112043	0.7970524296675192
identity	0.1	True	(100,)	constant	1000	sgd	0.8196376388077148	0.8340700280112043	0.7970524296675192
identity	0.1	True	(50,)	constant	1000	sgd	0.8349503214494447	0.8326516273245309	0.8181017841919376
identity	0.001	True	(50,)	constant	500	sgd	0.8349503214494447	0.8326516273245309	0.8181017841919376
identity	0.1	True	(50,)	constant	500	sgd	0.8349503214494447	0.8326516273245309	0.8181017841919376
identity	0.01	True	(50,)	constant	1000	sgd	0.8349503214494447	0.8326516273245309	0.8181017841919376
identity	0.01	True	(50,)	constant	500	sgd	0.8349503214494447	0.8326516273245309	0.8181017841919376
identity	0.001	True	(50,)	constant	1000	sgd	0.8349503214494447	0.8326516273245309	0.8181017841919376
tanh	0.01	True	(100, 100)	adaptive	500	sgd	0.8023962594973699	0.8271410740289458	0.7752085616855436
tanh	0.01	True	(100, 100)	adaptive	1000	sgd	0.8023962594973699	0.8271410740289458	0.7752085616855436
tanh	0.1	True	(100, 100)	adaptive	500	sgd	0.8007013442431328	0.8263516003447353	0.7731252283522103
tanh	0.001	True	(100, 100)	adaptive	1000	sgd	0.8007013442431328	0.8263516003447353	0.7731252283522103
tanh	0.001	True	(100, 100)	adaptive	500	sgd	0.8007013442431328	0.8263516003447353	0.7731252283522103
tanh	0.1	True	(100, 100)	adaptive	1000	sgd	0.8007013442431328	0.8263516003447353	0.7731252283522103
tanh	0.1	True	(50,)	adaptive	1000	sgd	0.8177381648158972	0.8234474769035275	0.7966343928875899
tanh	0.001	True	(50,)	adaptive	500	sgd	0.8177381648158972	0.8234474769035275	0.7966343928875899
tanh	0.001	True	(50,)	adaptive	1000	sgd	0.8177381648158972	0.8234474769035275	0.7966343928875899
tanh	0.01	True	(50,)	adaptive	1000	sgd	0.8177381648158972	0.8234474769035275	0.7966343928875899
tanh	0.01	True	(50,)	adaptive	500	sgd	0.8177381648158972	0.8234474769035275	0.7966343928875899
tanh	0.1	True	(50,)	adaptive	500	sgd	0.8177381648158972	0.8234474769035275	0.7966343928875899
identity	0.01	True	(100, 100)	adaptive	500	sgd	0.8196376388077148	0.8167297123204043	0.8017607477773717
identity	0.001	True	(100, 100)	adaptive	1000	sgd	0.8196376388077148	0.8167297123204043	0.8017607477773717
identity	0.1	True	(100, 100)	adaptive	500	sgd	0.8196376388077148	0.8167297123204043	0.8017607477773717
identity	0.001	True	(100, 100)	adaptive	500	sgd	0.8196376388077148	0.8167297123204043	0.8017607477773717
identity	0.01	True	(100, 100)	adaptive	1000	sgd	0.8196376388077148	0.8167297123204043	0.8017607477773717
identity	0.1	True	(100, 100)	adaptive	1000	sgd	0.8196376388077148	0.8167297123204043	0.8017607477773717
identity	0.001	True	(100, 100)	constant	1000	sgd	0.7990648743424897	0.7945148529399438	0.7789689136524174
identity	0.1	True	(100, 100)	constant	500	sgd	0.7990648743424897	0.7945148529399438	0.7789689136524174
identity	0.01	True	(100, 100)	constant	500	sgd	0.7990648743424897	0.7945148529399438	0.7789689136524174
identity	0.1	True	(100, 100)	constant	1000	sgd	0.7990648743424897	0.7945148529399438	0.7789689136524174
identity	0.001	True	(100, 100)	constant	500	sgd	0.7990648743424897	0.7945148529399438	0.7789689136524174
identity	0.01	True	(100, 100)	constant	1000	sgd	0.7990648743424897	0.7945148529399438	0.7789689136524174
tanh	0.01	True	(100, 100)	constant	500	sgd	0.7680303915838691	0.7914356683235402	0.7334234563390573
tanh	0.01	True	(100, 100)	constant	1000	sgd	0.7680303915838691	0.7914356683235402	0.7334234563390573
tanh	0.001	True	(100, 100)	constant	500	sgd	0.7663354763296317	0.7906461946393296	0.7313401230057239
tanh	0.001	True	(100, 100)	constant	1000	sgd	0.7663354763296317	0.7906461946393296	0.7313401230057239
tanh	0.1	True	(100, 100)	constant	500	sgd	0.7663354763296317	0.7906461946393296	0.7313401230057239
tanh	0.1	True	(100, 100)	constant	1000	sgd	0.7663354763296317	0.7906461946393296	0.7313401230057239
relu	0.01	True	(100,)	adaptive	500	sgd	0.7512273524254822	0.7855595062831905	0.7118513274875168
relu	0.01	True	(100,)	adaptive	1000	sgd	0.7512273524254822	0.7855595062831905	0.7118513274875168
relu	0.001	True	(100,)	adaptive	500	sgd	0.7512273524254822	0.7855595062831905	0.7118513274875168
relu	0.1	True	(100,)	adaptive	1000	sgd	0.7512273524254822	0.7855595062831905	0.7118513274875168
relu	0.001	True	(100,)	adaptive	1000	sgd	0.7512273524254822	0.7855595062831905	0.7118513274875168
relu	0.1	True	(100,)	adaptive	500	sgd	0.7512273524254822	0.7855595062831905	0.7118513274875168
tanh	0.001	True	(50,)	constant	500	sgd	0.7867036820572764	0.7842662954621755	0.7679387407136767
tanh	0.1	True	(50,)	constant	500	sgd	0.7867036820572764	0.7842662954621755	0.7679387407136767
tanh	0.001	True	(50,)	constant	1000	sgd	0.7867036820572764	0.7842662954621755	0.7679387407136767
tanh	0.1	True	(50,)	constant	1000	sgd	0.7867036820572764	0.7842662954621755	0.7679387407136767
tanh	0.01	True	(50,)	constant	1000	sgd	0.7867036820572764	0.7842662954621755	0.7679387407136767
tanh	0.01	True	(50,)	constant	500	sgd	0.7867036820572764	0.7842662954621755	0.7679387407136767
relu	0.001	True	(100,)	constant	1000	sgd	0.7391583869082406	0.7734508547008546	0.6966339361831688
relu	0.01	True	(100,)	constant	500	sgd	0.7391583869082406	0.7734508547008546	0.6966339361831688
relu	0.1	True	(100,)	constant	500	sgd	0.7391583869082406	0.7734508547008546	0.6966339361831688
relu	0.01	True	(100,)	constant	1000	sgd	0.7391583869082406	0.7734508547008546	0.6966339361831688
relu	0.001	True	(100,)	constant	500	sgd	0.7391583869082406	0.7734508547008546	0.6966339361831688
relu	0.1	True	(100,)	constant	1000	sgd	0.7391583869082406	0.7734508547008546	0.6966339361831688
relu	0.001	True	(50,)	adaptive	1000	sgd	0.6873758036236118	0.7062699718582071	0.6363911216660577
relu	0.01	True	(50,)	adaptive	1000	sgd	0.6873758036236118	0.7062699718582071	0.6363911216660577
relu	0.01	True	(50,)	adaptive	500	sgd	0.6873758036236118	0.7062699718582071	0.6363911216660577
relu	0.001	True	(50,)	adaptive	500	sgd	0.6873758036236118	0.7062699718582071	0.6363911216660577
relu	0.1	True	(50,)	adaptive	500	sgd	0.6856516656925774	0.705171070759306	0.6343077883327244
relu	0.1	True	(50,)	adaptive	1000	sgd	0.6856516656925774	0.705171070759306	0.6343077883327244
tanh	0.01	True	(50, 50)	adaptive	1000	sgd	0.7059029807130333	0.703228021978022	0.6630410425039581
tanh	0.1	True	(50, 50)	adaptive	500	sgd	0.7059029807130333	0.703228021978022	0.6630410425039581
tanh	0.1	True	(50, 50)	adaptive	1000	sgd	0.7059029807130333	0.703228021978022	0.6630410425039581
tanh	0.01	True	(50, 50)	adaptive	500	sgd	0.7059029807130333	0.703228021978022	0.6630410425039581
tanh	0.001	True	(50, 50)	adaptive	500	sgd	0.7059029807130333	0.703228021978022	0.6630410425039581
tanh	0.001	True	(50, 50)	adaptive	1000	sgd	0.7059029807130333	0.703228021978022	0.6630410425039581
identity	0.01	True	(50, 50)	adaptive	1000	sgd	0.7059322033898304	0.6845520050125313	0.6665025575447571
identity	0.1	True	(50, 50)	adaptive	1000	sgd	0.7059322033898304	0.6845520050125313	0.6665025575447571
identity	0.001	True	(50, 50)	adaptive	500	sgd	0.7059322033898304	0.6845520050125313	0.6665025575447571
identity	0.01	True	(50, 50)	adaptive	500	sgd	0.7059322033898304	0.6845520050125313	0.6665025575447571
identity	0.001	True	(50, 50)	adaptive	1000	sgd	0.7059322033898304	0.6845520050125313	0.6665025575447571
identity	0.1	True	(50, 50)	adaptive	500	sgd	0.7059322033898304	0.6845520050125313	0.6665025575447571
identity	0.001	True	(50, 50)	constant	1000	sgd	0.6990356516656926	0.676218671679198	0.657806905370844
identity	0.01	True	(50, 50)	constant	1000	sgd	0.6990356516656926	0.676218671679198	0.657806905370844
identity	0.001	True	(50, 50)	constant	500	sgd	0.6990356516656926	0.676218671679198	0.657806905370844
identity	0.01	True	(50, 50)	constant	500	sgd	0.6990356516656926	0.676218671679198	0.657806905370844
identity	0.1	True	(50, 50)	constant	500	sgd	0.6990356516656926	0.676218671679198	0.657806905370844
identity	0.1	True	(50, 50)	constant	1000	sgd	0.6990356516656926	0.676218671679198	0.657806905370844
tanh	0.1	True	(50, 50)	constant	1000	sgd	0.678375219170076	0.6536599429981783	0.6336569845329436
tanh	0.01	True	(50, 50)	constant	1000	sgd	0.678375219170076	0.6536599429981783	0.6336569845329436
tanh	0.01	True	(50, 50)	constant	500	sgd	0.678375219170076	0.6536599429981783	0.6336569845329436
tanh	0.001	True	(50, 50)	constant	1000	sgd	0.678375219170076	0.6536599429981783	0.6336569845329436
tanh	0.1	True	(50, 50)	constant	500	sgd	0.678375219170076	0.6536599429981783	0.6336569845329436
tanh	0.001	True	(50, 50)	constant	500	sgd	0.678375219170076	0.6536599429981783	0.6336569845329436
relu	0.01	True	(50,)	constant	1000	sgd	0.6359731151373466	0.6024325970118397	0.6075350140056023
relu	0.1	True	(50,)	constant	1000	sgd	0.6359731151373466	0.6024325970118397	0.6075350140056023
relu	0.001	True	(50,)	constant	500	sgd	0.6359731151373466	0.6024325970118397	0.6075350140056023
relu	0.1	True	(50,)	constant	500	sgd	0.6359731151373466	0.6024325970118397	0.6075350140056023
relu	0.01	True	(50,)	constant	500	sgd	0.6359731151373466	0.6024325970118397	0.6075350140056023
relu	0.001	True	(50,)	constant	1000	sgd	0.6359731151373466	0.6024325970118397	0.6075350140056023
relu	0.1	True	(50, 50)	adaptive	500	sgd	0.5530976037405027	0.47905388471177945	0.4913115028620143
relu	0.01	True	(50, 50)	adaptive	500	sgd	0.5530976037405027	0.47905388471177945	0.4913115028620143
relu	0.01	True	(50, 50)	adaptive	1000	sgd	0.5530976037405027	0.47905388471177945	0.4913115028620143
relu	0.1	True	(50, 50)	constant	500	sgd	0.5530976037405027	0.47905388471177945	0.4913115028620143
relu	0.001	True	(50, 50)	constant	500	sgd	0.5530976037405027	0.47905388471177945	0.4913115028620143
relu	0.1	True	(50, 50)	constant	1000	sgd	0.5530976037405027	0.47905388471177945	0.4913115028620143
relu	0.1	True	(50, 50)	adaptive	1000	sgd	0.5530976037405027	0.47905388471177945	0.4913115028620143
relu	0.001	True	(50, 50)	constant	1000	sgd	0.5530976037405027	0.47905388471177945	0.4913115028620143
relu	0.001	True	(50, 50)	adaptive	500	sgd	0.5530976037405027	0.47905388471177945	0.4913115028620143
relu	0.001	True	(50, 50)	adaptive	1000	sgd	0.5530976037405027	0.47905388471177945	0.4913115028620143
relu	0.01	True	(50, 50)	constant	500	sgd	0.5530976037405027	0.47905388471177945	0.4913115028620143
relu	0.01	True	(50, 50)	constant	1000	sgd	0.5530976037405027	0.47905388471177945	0.4913115028620143
relu	0.01	True	(100, 100)	adaptive	500	sgd	0.5754237288135593	0.4665856365856366	0.5112393435635124
relu	0.1	True	(100, 100)	adaptive	1000	sgd	0.5754237288135593	0.4665856365856366	0.5112393435635124
relu	0.01	True	(100, 100)	adaptive	1000	sgd	0.5754237288135593	0.4665856365856366	0.5112393435635124
relu	0.001	True	(100, 100)	adaptive	500	sgd	0.5754237288135593	0.4665856365856366	0.5112393435635124
relu	0.001	True	(100, 100)	adaptive	1000	sgd	0.5754237288135593	0.4665856365856366	0.5112393435635124
relu	0.1	True	(100, 100)	adaptive	500	sgd	0.5754237288135593	0.4665856365856366	0.5112393435635124
relu	0.001	True	(100, 100)	constant	500	sgd	0.5720338983050848	0.4618237318237319	0.5064179149920839
relu	0.1	True	(100, 100)	constant	500	sgd	0.5720338983050848	0.4618237318237319	0.5064179149920839
relu	0.1	True	(100, 100)	constant	1000	sgd	0.5720338983050848	0.4618237318237319	0.5064179149920839
relu	0.01	True	(100, 100)	constant	500	sgd	0.5720338983050848	0.4618237318237319	0.5064179149920839
relu	0.001	True	(100, 100)	constant	1000	sgd	0.5720338983050848	0.4618237318237319	0.5064179149920839
relu	0.01	True	(100, 100)	constant	1000	sgd	0.5720338983050848	0.4618237318237319	0.5064179149920839
identity	0.01	True	(100,)	invscaling	1000	sgd	0.5324956165984803	0.43915989675457007	0.5321894409937888
identity	0.001	True	(100,)	invscaling	1000	sgd	0.5324956165984803	0.43915989675457007	0.5321894409937888
identity	0.01	True	(100,)	invscaling	500	sgd	0.5324956165984803	0.43915989675457007	0.5321894409937888
identity	0.001	True	(100,)	invscaling	500	sgd	0.5324956165984803	0.43915989675457007	0.5321894409937888
identity	0.1	True	(100,)	invscaling	1000	sgd	0.5324956165984803	0.43915989675457007	0.5321894409937888
identity	0.1	True	(100,)	invscaling	500	sgd	0.5324956165984803	0.43915989675457007	0.5321894409937888
relu	0.001	True	(100,)	invscaling	500	sgd	0.5516072472238458	0.4385431235431236	0.5095863780294727
relu	0.01	True	(100,)	invscaling	1000	sgd	0.5516072472238458	0.4385431235431236	0.5095863780294727
relu	0.1	True	(100,)	invscaling	500	sgd	0.5516072472238458	0.4385431235431236	0.5095863780294727
relu	0.001	True	(100,)	invscaling	1000	sgd	0.5516072472238458	0.4385431235431236	0.5095863780294727
relu	0.01	True	(100,)	invscaling	500	sgd	0.5516072472238458	0.4385431235431236	0.5095863780294727
relu	0.1	True	(100,)	invscaling	1000	sgd	0.5516072472238458	0.4385431235431236	0.5095863780294727
tanh	0.001	True	(100,)	invscaling	500	sgd	0.5119520748100526	0.41892697275050217	0.5160636645962733
tanh	0.01	True	(100,)	invscaling	1000	sgd	0.5119520748100526	0.41892697275050217	0.5160636645962733
tanh	0.1	True	(100,)	invscaling	500	sgd	0.5119520748100526	0.41892697275050217	0.5160636645962733
tanh	0.01	True	(100,)	invscaling	500	sgd	0.5119520748100526	0.41892697275050217	0.5160636645962733
tanh	0.001	True	(100,)	invscaling	1000	sgd	0.5119520748100526	0.41892697275050217	0.5160636645962733
tanh	0.1	True	(100,)	invscaling	1000	sgd	0.5119520748100526	0.41892697275050217	0.5160636645962733
identity	0.1	True	(100, 100)	invscaling	1000	sgd	0.5103156049094096	0.4095593909977785	0.5125382109365485
identity	0.01	True	(100, 100)	invscaling	500	sgd	0.5103156049094096	0.4095593909977785	0.5125382109365485
identity	0.001	True	(100, 100)	invscaling	500	sgd	0.5103156049094096	0.4095593909977785	0.5125382109365485
identity	0.001	True	(100, 100)	invscaling	1000	sgd	0.5103156049094096	0.4095593909977785	0.5125382109365485
identity	0.01	True	(100, 100)	invscaling	1000	sgd	0.5103156049094096	0.4095593909977785	0.5125382109365485
identity	0.1	True	(100, 100)	invscaling	500	sgd	0.5103156049094096	0.4095593909977785	0.5125382109365485
identity	0.01	True	(50, 50)	invscaling	500	sgd	0.5138515488018702	0.4042740616871052	0.5024255571793934
identity	0.01	True	(50, 50)	invscaling	1000	sgd	0.5138515488018702	0.4042740616871052	0.5024255571793934
identity	0.1	True	(50, 50)	invscaling	500	sgd	0.5138515488018702	0.4042740616871052	0.5024255571793934
identity	0.001	True	(50, 50)	invscaling	1000	sgd	0.5138515488018702	0.4042740616871052	0.5024255571793934
identity	0.1	True	(50, 50)	invscaling	1000	sgd	0.5138515488018702	0.4042740616871052	0.5024255571793934
identity	0.001	True	(50, 50)	invscaling	500	sgd	0.5138515488018702	0.4042740616871052	0.5024255571793934
relu	0.01	True	(50,)	invscaling	1000	sgd	0.4158386908240795	0.40331993147534356	0.5058986420655218
relu	0.01	True	(50,)	invscaling	500	sgd	0.4158386908240795	0.40331993147534356	0.5058986420655218
relu	0.1	True	(50,)	invscaling	500	sgd	0.4158386908240795	0.40331993147534356	0.5058986420655218
relu	0.1	True	(50,)	invscaling	1000	sgd	0.4158386908240795	0.40331993147534356	0.5058986420655218
relu	0.001	True	(50,)	invscaling	500	sgd	0.4158386908240795	0.40331993147534356	0.5058986420655218
relu	0.001	True	(50,)	invscaling	1000	sgd	0.4158386908240795	0.40331993147534356	0.5058986420655218
tanh	0.001	True	(100, 100)	invscaling	500	sgd	0.49669783752191704	0.40247666326224196	0.5035202776762879
tanh	0.1	True	(100, 100)	invscaling	1000	sgd	0.49669783752191704	0.40247666326224196	0.5035202776762879
tanh	0.1	True	(100, 100)	invscaling	500	sgd	0.49669783752191704	0.40247666326224196	0.5035202776762879
tanh	0.01	True	(100, 100)	invscaling	1000	sgd	0.49669783752191704	0.40247666326224196	0.5035202776762879
tanh	0.01	True	(100, 100)	invscaling	500	sgd	0.49669783752191704	0.40247666326224196	0.5035202776762879
tanh	0.001	True	(100, 100)	invscaling	1000	sgd	0.49669783752191704	0.40247666326224196	0.5035202776762879
logistic	0.001	True	(50,)	invscaling	1000	sgd	0.40032144944476916	0.40032144944476916	0.5
logistic	0.001	True	(100, 100)	invscaling	1000	sgd	0.40032144944476916	0.40032144944476916	0.5
logistic	0.001	True	(100, 100)	invscaling	500	sgd	0.40032144944476916	0.40032144944476916	0.5
logistic	0.1	True	(50,)	invscaling	1000	sgd	0.40032144944476916	0.40032144944476916	0.5
logistic	0.001	True	(50,)	invscaling	500	sgd	0.40032144944476916	0.40032144944476916	0.5
logistic	0.01	True	(100, 100)	invscaling	500	sgd	0.40032144944476916	0.40032144944476916	0.5
logistic	0.1	True	(100, 100)	invscaling	500	sgd	0.40032144944476916	0.40032144944476916	0.5
logistic	0.1	True	(100, 100)	invscaling	1000	sgd	0.40032144944476916	0.40032144944476916	0.5
logistic	0.01	True	(100, 100)	invscaling	1000	sgd	0.40032144944476916	0.40032144944476916	0.5
logistic	0.1	True	(50,)	invscaling	500	sgd	0.40032144944476916	0.40032144944476916	0.5
logistic	0.01	True	(50,)	invscaling	500	sgd	0.40032144944476916	0.40032144944476916	0.5
logistic	0.01	True	(50,)	invscaling	1000	sgd	0.40032144944476916	0.40032144944476916	0.5
tanh	0.001	True	(50,)	invscaling	1000	sgd	0.4261542957334892	0.4000037525609744	0.4982488430154671
tanh	0.001	True	(50,)	invscaling	500	sgd	0.4261542957334892	0.4000037525609744	0.4982488430154671
tanh	0.1	True	(50,)	invscaling	1000	sgd	0.4261542957334892	0.4000037525609744	0.4982488430154671
tanh	0.01	True	(50,)	invscaling	1000	sgd	0.4261542957334892	0.4000037525609744	0.4982488430154671
tanh	0.1	True	(50,)	invscaling	500	sgd	0.4261542957334892	0.4000037525609744	0.4982488430154671
tanh	0.01	True	(50,)	invscaling	500	sgd	0.4261542957334892	0.4000037525609744	0.4982488430154671
tanh	0.001	True	(50, 50)	invscaling	1000	sgd	0.512010520163647	0.3946430854114512	0.493808762635489
tanh	0.01	True	(50, 50)	invscaling	1000	sgd	0.512010520163647	0.3946430854114512	0.493808762635489
tanh	0.01	True	(50, 50)	invscaling	500	sgd	0.512010520163647	0.3946430854114512	0.493808762635489
tanh	0.1	True	(50, 50)	invscaling	500	sgd	0.512010520163647	0.3946430854114512	0.493808762635489
tanh	0.1	True	(50, 50)	invscaling	1000	sgd	0.512010520163647	0.3946430854114512	0.493808762635489
tanh	0.001	True	(50, 50)	invscaling	500	sgd	0.512010520163647	0.3946430854114512	0.493808762635489
identity	0.001	True	(50,)	invscaling	1000	sgd	0.41241963763880773	0.3912758165662805	0.48346242844964077
identity	0.01	True	(50,)	invscaling	1000	sgd	0.41241963763880773	0.3912758165662805	0.48346242844964077
identity	0.01	True	(50,)	invscaling	500	sgd	0.41241963763880773	0.3912758165662805	0.48346242844964077
identity	0.001	True	(50,)	invscaling	500	sgd	0.41241963763880773	0.3912758165662805	0.48346242844964077
identity	0.1	True	(50,)	invscaling	500	sgd	0.41241963763880773	0.3912758165662805	0.48346242844964077
identity	0.1	True	(50,)	invscaling	1000	sgd	0.41241963763880773	0.3912758165662805	0.48346242844964077
relu	0.001	True	(50, 50)	invscaling	500	sgd	0.5035359438924606	0.33566822582302464	0.46465549263183537
relu	0.01	True	(50, 50)	invscaling	500	sgd	0.5035359438924606	0.33566822582302464	0.46465549263183537
relu	0.01	True	(50, 50)	invscaling	1000	sgd	0.5035359438924606	0.33566822582302464	0.46465549263183537
relu	0.001	True	(50, 50)	invscaling	1000	sgd	0.5035359438924606	0.33566822582302464	0.46465549263183537
relu	0.1	True	(50, 50)	invscaling	500	sgd	0.5035359438924606	0.33566822582302464	0.46465549263183537
relu	0.1	True	(50, 50)	invscaling	1000	sgd	0.5035359438924606	0.33566822582302464	0.46465549263183537
relu	0.01	True	(100, 100)	invscaling	500	sgd	0.41054938632378735	0.31912125174229267	0.4149264705882353
relu	0.1	True	(100, 100)	invscaling	500	sgd	0.41054938632378735	0.31912125174229267	0.4149264705882353
relu	0.01	True	(100, 100)	invscaling	1000	sgd	0.41054938632378735	0.31912125174229267	0.4149264705882353
relu	0.1	True	(100, 100)	invscaling	1000	sgd	0.41054938632378735	0.31912125174229267	0.4149264705882353
relu	0.001	True	(100, 100)	invscaling	1000	sgd	0.41054938632378735	0.31912125174229267	0.4149264705882353
relu	0.001	True	(100, 100)	invscaling	500	sgd	0.41054938632378735	0.31912125174229267	0.4149264705882353
logistic	0.1	True	(50,)	adaptive	1000	sgd	0.5789888953828171	0.22916900093370685	0.5106835342832785
logistic	0.1	True	(50,)	adaptive	500	sgd	0.5789888953828171	0.22916900093370685	0.5106835342832785
logistic	0.1	True	(50,)	constant	1000	sgd	0.5789888953828171	0.22916900093370685	0.5106835342832785
logistic	0.01	True	(50,)	constant	500	sgd	0.5789888953828171	0.22916900093370685	0.5106835342832785
logistic	0.01	True	(50,)	adaptive	500	sgd	0.5789888953828171	0.22916900093370685	0.5106835342832785
logistic	0.01	True	(50,)	adaptive	1000	sgd	0.5789888953828171	0.22916900093370685	0.5106835342832785
logistic	0.1	True	(50,)	constant	500	sgd	0.5789888953828171	0.22916900093370685	0.5106835342832785
logistic	0.001	True	(50,)	adaptive	1000	sgd	0.5789888953828171	0.22916900093370685	0.5106835342832785
logistic	0.001	True	(50,)	adaptive	500	sgd	0.5789888953828171	0.22916900093370685	0.5106835342832785
logistic	0.01	True	(50,)	constant	1000	sgd	0.5789888953828171	0.22916900093370685	0.5106835342832785
logistic	0.001	True	(50,)	constant	1000	sgd	0.5789888953828171	0.22916900093370685	0.5106835342832785
logistic	0.001	True	(50,)	constant	500	sgd	0.5789888953828171	0.22916900093370685	0.5106835342832785
logistic	0.1	True	(50, 50)	constant	500	sgd	0.5996785505552309	0.0	0.5
logistic	0.1	True	(100,)	adaptive	1000	sgd	0.5996785505552309	0.0	0.5
logistic	0.1	True	(100,)	adaptive	500	sgd	0.5996785505552309	0.0	0.5
