activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.01	True	(100,)	constant	1000	adam	0.8464285714285713	0.7901277585760345	0.8517056451612903
tanh	0.001	True	(100,)	constant	1000	adam	0.8464285714285713	0.7901277585760345	0.8517056451612903
tanh	0.001	True	(100,)	constant	500	adam	0.8464285714285713	0.7901277585760345	0.8517056451612903
tanh	0.1	True	(100,)	invscaling	1000	adam	0.8464285714285713	0.7901277585760345	0.8517056451612903
tanh	0.1	True	(100,)	invscaling	500	adam	0.8464285714285713	0.7901277585760345	0.8517056451612903
tanh	0.1	True	(100,)	constant	500	adam	0.8464285714285713	0.7901277585760345	0.8517056451612903
tanh	0.01	True	(100,)	adaptive	1000	adam	0.8464285714285713	0.7901277585760345	0.8517056451612903
tanh	0.01	True	(100,)	adaptive	500	adam	0.8464285714285713	0.7901277585760345	0.8517056451612903
tanh	0.01	True	(100,)	invscaling	1000	adam	0.8464285714285713	0.7901277585760345	0.8517056451612903
tanh	0.01	True	(100,)	constant	500	adam	0.8464285714285713	0.7901277585760345	0.8517056451612903
tanh	0.01	True	(100,)	invscaling	500	adam	0.8464285714285713	0.7901277585760345	0.8517056451612903
tanh	0.1	True	(100,)	constant	1000	adam	0.8464285714285713	0.7901277585760345	0.8517056451612903
relu	0.1	True	(50,)	adaptive	1000	adam	0.8303571428571429	0.7873344009813275	0.8315302419354837
relu	0.1	True	(50,)	adaptive	500	adam	0.8303571428571429	0.7873344009813275	0.8315302419354837
relu	0.1	True	(50,)	invscaling	1000	adam	0.8303571428571429	0.7873344009813275	0.8315302419354837
relu	0.1	True	(50,)	invscaling	500	adam	0.8303571428571429	0.7873344009813275	0.8315302419354837
relu	0.1	True	(50,)	constant	1000	adam	0.8303571428571429	0.7873344009813275	0.8315302419354837
relu	0.1	True	(50,)	constant	500	adam	0.8303571428571429	0.7873344009813275	0.8315302419354837
identity	0.1	True	(50,)	constant	500	adam	0.8392857142857142	0.7862329899834972	0.8439294354838708
identity	0.01	True	(50,)	invscaling	1000	adam	0.8392857142857142	0.7862329899834972	0.8439294354838708
identity	0.001	True	(50,)	constant	1000	adam	0.8392857142857142	0.7862329899834972	0.8439294354838708
identity	0.1	True	(50,)	invscaling	1000	adam	0.8392857142857142	0.7862329899834972	0.8439294354838708
identity	0.001	True	(50,)	invscaling	500	adam	0.8392857142857142	0.7862329899834972	0.8439294354838708
identity	0.1	True	(50,)	adaptive	500	adam	0.8392857142857142	0.7862329899834972	0.8439294354838708
identity	0.1	True	(50,)	constant	1000	adam	0.8392857142857142	0.7862329899834972	0.8439294354838708
identity	0.1	True	(50,)	adaptive	1000	adam	0.8392857142857142	0.7862329899834972	0.8439294354838708
identity	0.001	True	(50,)	invscaling	1000	adam	0.8392857142857142	0.7862329899834972	0.8439294354838708
identity	0.01	True	(50,)	constant	500	adam	0.8392857142857142	0.7862329899834972	0.8439294354838708
identity	0.01	True	(50,)	constant	1000	adam	0.8392857142857142	0.7862329899834972	0.8439294354838708
identity	0.01	True	(50,)	invscaling	500	adam	0.8392857142857142	0.7862329899834972	0.8439294354838708
identity	0.1	True	(50,)	invscaling	500	adam	0.8392857142857142	0.7862329899834972	0.8439294354838708
identity	0.001	True	(50,)	adaptive	500	adam	0.8392857142857142	0.7862329899834972	0.8439294354838708
identity	0.001	True	(50,)	adaptive	1000	adam	0.8392857142857142	0.7862329899834972	0.8439294354838708
identity	0.001	True	(50,)	constant	500	adam	0.8392857142857142	0.7862329899834972	0.8439294354838708
identity	0.01	True	(50,)	adaptive	500	adam	0.8392857142857142	0.7862329899834972	0.8439294354838708
identity	0.01	True	(50,)	adaptive	1000	adam	0.8392857142857142	0.7862329899834972	0.8439294354838708
identity	0.1	True	(100, 100)	adaptive	1000	adam	0.8267857142857142	0.7818005546476795	0.829141129032258
identity	0.1	True	(100, 100)	constant	500	adam	0.8267857142857142	0.7818005546476795	0.829141129032258
identity	0.1	True	(100, 100)	constant	1000	adam	0.8267857142857142	0.7818005546476795	0.829141129032258
identity	0.1	True	(100, 100)	invscaling	500	adam	0.8267857142857142	0.7818005546476795	0.829141129032258
identity	0.1	True	(100, 100)	adaptive	500	adam	0.8267857142857142	0.7818005546476795	0.829141129032258
identity	0.1	True	(100, 100)	invscaling	1000	adam	0.8267857142857142	0.7818005546476795	0.829141129032258
tanh	0.1	True	(50,)	constant	500	adam	0.8267857142857142	0.7691868900714478	0.8327573924731183
tanh	0.1	True	(50,)	invscaling	500	adam	0.8267857142857142	0.7691868900714478	0.8327573924731183
tanh	0.1	True	(50,)	adaptive	500	adam	0.8267857142857142	0.7691868900714478	0.8327573924731183
tanh	0.1	True	(50,)	constant	1000	adam	0.8267857142857142	0.7691868900714478	0.8327573924731183
tanh	0.1	True	(50,)	adaptive	1000	adam	0.8267857142857142	0.7691868900714478	0.8327573924731183
tanh	0.1	True	(50,)	invscaling	1000	adam	0.8267857142857142	0.7691868900714478	0.8327573924731183
identity	0.01	True	(50, 50)	constant	1000	sgd	0.7785714285714287	0.7680968234663885	0.7710611559139785
identity	0.1	True	(50, 50)	constant	500	sgd	0.7785714285714287	0.7680968234663885	0.7710611559139785
identity	0.001	True	(50, 50)	constant	1000	sgd	0.7785714285714287	0.7680968234663885	0.7710611559139785
identity	0.1	True	(50, 50)	constant	1000	sgd	0.7785714285714287	0.7680968234663885	0.7710611559139785
identity	0.01	True	(50, 50)	constant	500	sgd	0.7785714285714287	0.7680968234663885	0.7710611559139785
identity	0.001	True	(50, 50)	constant	500	sgd	0.7785714285714287	0.7680968234663885	0.7710611559139785
tanh	0.01	True	(50,)	invscaling	500	adam	0.8232142857142856	0.767552338029287	0.828674059139785
tanh	0.01	True	(50,)	invscaling	1000	adam	0.8232142857142856	0.767552338029287	0.828674059139785
tanh	0.001	True	(50,)	adaptive	500	adam	0.8232142857142856	0.767552338029287	0.828674059139785
tanh	0.01	True	(50,)	constant	1000	adam	0.8232142857142856	0.767552338029287	0.828674059139785
tanh	0.01	True	(50,)	constant	500	adam	0.8232142857142856	0.767552338029287	0.828674059139785
tanh	0.001	True	(50,)	invscaling	500	adam	0.8232142857142856	0.767552338029287	0.828674059139785
tanh	0.01	True	(50,)	adaptive	500	adam	0.8232142857142856	0.767552338029287	0.828674059139785
tanh	0.001	True	(50,)	invscaling	1000	adam	0.8232142857142856	0.767552338029287	0.828674059139785
tanh	0.01	True	(50,)	adaptive	1000	adam	0.8232142857142856	0.767552338029287	0.828674059139785
tanh	0.001	True	(50,)	constant	1000	adam	0.8232142857142856	0.767552338029287	0.828674059139785
tanh	0.001	True	(50,)	adaptive	1000	adam	0.8232142857142856	0.767552338029287	0.828674059139785
tanh	0.001	True	(50,)	constant	500	adam	0.8232142857142856	0.767552338029287	0.828674059139785
identity	0.1	True	(50, 50)	adaptive	1000	sgd	0.7821428571428571	0.7648466103376589	0.7767903225806452
identity	0.01	True	(50, 50)	adaptive	1000	sgd	0.7821428571428571	0.7648466103376589	0.7767903225806452
identity	0.001	True	(50, 50)	adaptive	500	sgd	0.7821428571428571	0.7648466103376589	0.7767903225806452
identity	0.001	True	(50, 50)	adaptive	1000	sgd	0.7821428571428571	0.7648466103376589	0.7767903225806452
identity	0.1	True	(50, 50)	adaptive	500	sgd	0.7821428571428571	0.7648466103376589	0.7767903225806452
identity	0.01	True	(50, 50)	adaptive	500	sgd	0.7821428571428571	0.7648466103376589	0.7767903225806452
identity	0.001	True	(100, 100)	adaptive	500	sgd	0.7982142857142855	0.7571046624519747	0.798144489247312
identity	0.001	True	(100, 100)	adaptive	1000	sgd	0.7982142857142855	0.7571046624519747	0.798144489247312
identity	0.01	True	(100, 100)	adaptive	1000	sgd	0.7982142857142855	0.7571046624519747	0.798144489247312
identity	0.1	True	(100, 100)	adaptive	1000	sgd	0.7982142857142855	0.7571046624519747	0.798144489247312
identity	0.1	True	(100, 100)	adaptive	500	sgd	0.7982142857142855	0.7571046624519747	0.798144489247312
identity	0.01	True	(100, 100)	adaptive	500	sgd	0.7982142857142855	0.7571046624519747	0.798144489247312
identity	0.001	True	(100, 100)	constant	500	sgd	0.7964285714285714	0.7565611841911051	0.7960611559139785
identity	0.001	True	(100, 100)	constant	1000	sgd	0.7964285714285714	0.7565611841911051	0.7960611559139785
identity	0.01	True	(100, 100)	constant	1000	sgd	0.7964285714285714	0.7565611841911051	0.7960611559139785
identity	0.1	True	(100, 100)	constant	500	sgd	0.7964285714285714	0.7565611841911051	0.7960611559139785
identity	0.1	True	(100, 100)	constant	1000	sgd	0.7964285714285714	0.7565611841911051	0.7960611559139785
identity	0.01	True	(100, 100)	constant	500	sgd	0.7964285714285714	0.7565611841911051	0.7960611559139785
tanh	0.001	True	(100, 100)	adaptive	1000	sgd	0.7446428571428572	0.7224130933201398	0.7379415322580646
tanh	0.01	True	(100, 100)	adaptive	1000	sgd	0.7446428571428572	0.7224130933201398	0.7379415322580646
tanh	0.1	True	(100, 100)	adaptive	1000	sgd	0.7446428571428572	0.7224130933201398	0.7379415322580646
tanh	0.1	True	(100, 100)	adaptive	500	sgd	0.7446428571428572	0.7224130933201398	0.7379415322580646
tanh	0.001	True	(100, 100)	adaptive	500	sgd	0.7446428571428572	0.7224130933201398	0.7379415322580646
tanh	0.01	True	(100, 100)	adaptive	500	sgd	0.7446428571428572	0.7224130933201398	0.7379415322580646
tanh	0.001	True	(100, 100)	constant	1000	sgd	0.7428571428571429	0.7195454618865897	0.7362956989247311
tanh	0.1	True	(100, 100)	constant	1000	sgd	0.7428571428571429	0.7195454618865897	0.7362956989247311
tanh	0.01	True	(100, 100)	constant	1000	sgd	0.7428571428571429	0.7195454618865897	0.7362956989247311
tanh	0.001	True	(100, 100)	constant	500	sgd	0.7428571428571429	0.7195454618865897	0.7362956989247311
tanh	0.01	True	(100, 100)	constant	500	sgd	0.7428571428571429	0.7195454618865897	0.7362956989247311
tanh	0.1	True	(100, 100)	constant	500	sgd	0.7428571428571429	0.7195454618865897	0.7362956989247311
identity	0.001	True	(100,)	adaptive	500	sgd	0.7857142857142858	0.7194144272075307	0.7912540322580646
identity	0.01	True	(100,)	adaptive	1000	sgd	0.7857142857142858	0.7194144272075307	0.7912540322580646
identity	0.1	True	(100,)	adaptive	500	sgd	0.7857142857142858	0.7194144272075307	0.7912540322580646
identity	0.1	True	(100,)	adaptive	1000	sgd	0.7857142857142858	0.7194144272075307	0.7912540322580646
identity	0.01	True	(100,)	adaptive	500	sgd	0.7857142857142858	0.7194144272075307	0.7912540322580646
identity	0.001	True	(100,)	adaptive	1000	sgd	0.7857142857142858	0.7194144272075307	0.7912540322580646
tanh	0.001	True	(50, 50)	adaptive	500	sgd	0.7196428571428571	0.7112001021144243	0.7056465053763441
tanh	0.01	True	(50, 50)	adaptive	1000	sgd	0.7196428571428571	0.7112001021144243	0.7056465053763441
tanh	0.1	True	(50, 50)	adaptive	1000	sgd	0.7196428571428571	0.7112001021144243	0.7056465053763441
tanh	0.1	True	(50, 50)	adaptive	500	sgd	0.7196428571428571	0.7112001021144243	0.7056465053763441
tanh	0.01	True	(50, 50)	adaptive	500	sgd	0.7196428571428571	0.7112001021144243	0.7056465053763441
tanh	0.001	True	(50, 50)	adaptive	1000	sgd	0.7196428571428571	0.7112001021144243	0.7056465053763441
identity	0.001	True	(50,)	adaptive	1000	sgd	0.7678571428571428	0.7108882416603005	0.7731095430107526
identity	0.01	True	(50,)	adaptive	500	sgd	0.7678571428571428	0.7108882416603005	0.7731095430107526
identity	0.01	True	(50,)	adaptive	1000	sgd	0.7678571428571428	0.7108882416603005	0.7731095430107526
identity	0.1	True	(50,)	adaptive	500	sgd	0.7678571428571428	0.7108882416603005	0.7731095430107526
identity	0.1	True	(50,)	adaptive	1000	sgd	0.7678571428571428	0.7108882416603005	0.7731095430107526
identity	0.001	True	(50,)	adaptive	500	sgd	0.7678571428571428	0.7108882416603005	0.7731095430107526
identity	0.001	True	(100,)	constant	500	sgd	0.7732142857142856	0.704904214559387	0.7792748655913978
identity	0.1	True	(100,)	constant	1000	sgd	0.7732142857142856	0.704904214559387	0.7792748655913978
identity	0.001	True	(100,)	constant	1000	sgd	0.7732142857142856	0.704904214559387	0.7792748655913978
identity	0.01	True	(100,)	constant	1000	sgd	0.7732142857142856	0.704904214559387	0.7792748655913978
identity	0.1	True	(100,)	constant	500	sgd	0.7732142857142856	0.704904214559387	0.7792748655913978
identity	0.01	True	(100,)	constant	500	sgd	0.7732142857142856	0.704904214559387	0.7792748655913978
relu	0.01	True	(50,)	adaptive	500	sgd	0.7464285714285714	0.7020953912995656	0.7430336021505377
relu	0.001	True	(50,)	adaptive	1000	sgd	0.7464285714285714	0.7020953912995656	0.7430336021505377
relu	0.001	True	(50,)	adaptive	500	sgd	0.7464285714285714	0.7020953912995656	0.7430336021505377
relu	0.01	True	(50,)	adaptive	1000	sgd	0.7464285714285714	0.7020953912995656	0.7430336021505377
relu	0.1	True	(50,)	adaptive	1000	sgd	0.7446428571428572	0.6997876989918732	0.7414206989247312
relu	0.1	True	(50,)	adaptive	500	sgd	0.7446428571428572	0.6997876989918732	0.7414206989247312
relu	0.1	True	(100,)	adaptive	500	sgd	0.7267857142857143	0.6981692624690335	0.7186364247311827
relu	0.1	True	(100,)	adaptive	1000	sgd	0.7267857142857143	0.6981692624690335	0.7186364247311827
relu	0.01	True	(100,)	adaptive	1000	sgd	0.725	0.6955025958023671	0.7170235215053763
relu	0.01	True	(100,)	adaptive	500	sgd	0.725	0.6955025958023671	0.7170235215053763
relu	0.001	True	(100,)	adaptive	500	sgd	0.725	0.6955025958023671	0.7170235215053763
relu	0.001	True	(100,)	adaptive	1000	sgd	0.725	0.6955025958023671	0.7170235215053763
identity	0.001	True	(50,)	constant	1000	sgd	0.7464285714285713	0.6854884537814183	0.7522762096774194
identity	0.01	True	(50,)	constant	1000	sgd	0.7464285714285713	0.6854884537814183	0.7522762096774194
identity	0.01	True	(50,)	constant	500	sgd	0.7464285714285713	0.6854884537814183	0.7522762096774194
identity	0.001	True	(50,)	constant	500	sgd	0.7464285714285713	0.6854884537814183	0.7522762096774194
identity	0.1	True	(50,)	constant	500	sgd	0.7464285714285713	0.6854884537814183	0.7522762096774194
identity	0.1	True	(50,)	constant	1000	sgd	0.7464285714285713	0.6854884537814183	0.7522762096774194
relu	0.01	True	(50,)	constant	1000	sgd	0.7232142857142858	0.677347380689486	0.7213595430107527
relu	0.1	True	(50,)	constant	500	sgd	0.7232142857142858	0.677347380689486	0.7213595430107527
relu	0.001	True	(50,)	constant	1000	sgd	0.7232142857142858	0.677347380689486	0.7213595430107527
relu	0.001	True	(50,)	constant	500	sgd	0.7232142857142858	0.677347380689486	0.7213595430107527
relu	0.01	True	(50,)	constant	500	sgd	0.7232142857142858	0.677347380689486	0.7213595430107527
relu	0.1	True	(50,)	constant	1000	sgd	0.7232142857142858	0.677347380689486	0.7213595430107527
tanh	0.01	True	(50,)	adaptive	500	sgd	0.7392857142857143	0.6720270662428901	0.7458595430107527
tanh	0.001	True	(50,)	adaptive	1000	sgd	0.7392857142857143	0.6720270662428901	0.7458595430107527
tanh	0.1	True	(50,)	adaptive	1000	sgd	0.7392857142857143	0.6720270662428901	0.7458595430107527
tanh	0.1	True	(50,)	adaptive	500	sgd	0.7392857142857143	0.6720270662428901	0.7458595430107527
tanh	0.01	True	(50,)	adaptive	1000	sgd	0.7392857142857143	0.6720270662428901	0.7458595430107527
tanh	0.001	True	(50,)	adaptive	500	sgd	0.7392857142857143	0.6720270662428901	0.7458595430107527
relu	0.1	True	(100,)	constant	1000	sgd	0.7053571428571429	0.6718940883677725	0.6962405913978494
relu	0.1	True	(100,)	constant	500	sgd	0.7053571428571429	0.6718940883677725	0.6962405913978494
relu	0.001	True	(100,)	constant	1000	sgd	0.7035714285714285	0.6692274217011059	0.694627688172043
relu	0.001	True	(100,)	constant	500	sgd	0.7035714285714285	0.6692274217011059	0.694627688172043
relu	0.01	True	(100,)	constant	1000	sgd	0.7035714285714285	0.6692274217011059	0.694627688172043
relu	0.01	True	(100,)	constant	500	sgd	0.7035714285714285	0.6692274217011059	0.694627688172043
tanh	0.1	True	(50, 50)	constant	500	sgd	0.6839285714285713	0.6644714082214082	0.6702298387096775
tanh	0.1	True	(50, 50)	constant	1000	sgd	0.6839285714285713	0.6644714082214082	0.6702298387096775
relu	0.01	True	(50, 50)	adaptive	1000	sgd	0.6696428571428572	0.6606765783236372	0.6455598118279571
relu	0.001	True	(50, 50)	adaptive	500	sgd	0.6696428571428572	0.6606765783236372	0.6455598118279571
relu	0.1	True	(50, 50)	adaptive	500	sgd	0.6696428571428572	0.6606765783236372	0.6455598118279571
relu	0.01	True	(50, 50)	adaptive	500	sgd	0.6696428571428572	0.6606765783236372	0.6455598118279571
relu	0.1	True	(50, 50)	adaptive	1000	sgd	0.6696428571428572	0.6606765783236372	0.6455598118279571
relu	0.001	True	(50, 50)	adaptive	1000	sgd	0.6696428571428572	0.6606765783236372	0.6455598118279571
tanh	0.01	True	(50, 50)	constant	500	sgd	0.6839285714285714	0.6600972316733186	0.6712715053763441
tanh	0.001	True	(50, 50)	constant	1000	sgd	0.6839285714285714	0.6600972316733186	0.6712715053763441
tanh	0.001	True	(50, 50)	constant	500	sgd	0.6839285714285714	0.6600972316733186	0.6712715053763441
tanh	0.01	True	(50, 50)	constant	1000	sgd	0.6839285714285714	0.6600972316733186	0.6712715053763441
tanh	0.1	True	(100,)	adaptive	500	sgd	0.7125	0.6423108107132023	0.718203629032258
tanh	0.1	True	(100,)	adaptive	1000	sgd	0.7125	0.6423108107132023	0.718203629032258
tanh	0.01	True	(100,)	adaptive	500	sgd	0.7107142857142856	0.641161385425846	0.7161202956989248
tanh	0.001	True	(100,)	adaptive	1000	sgd	0.7107142857142856	0.641161385425846	0.7161202956989248
tanh	0.001	True	(100,)	adaptive	500	sgd	0.7107142857142856	0.641161385425846	0.7161202956989248
tanh	0.01	True	(100,)	adaptive	1000	sgd	0.7107142857142856	0.641161385425846	0.7161202956989248
tanh	0.01	True	(50,)	constant	500	sgd	0.7089285714285715	0.6407057681201729	0.7164375000000001
tanh	0.01	True	(50,)	constant	1000	sgd	0.7089285714285715	0.6407057681201729	0.7164375000000001
tanh	0.1	True	(50,)	constant	1000	sgd	0.7089285714285715	0.6407057681201729	0.7164375000000001
tanh	0.1	True	(50,)	constant	500	sgd	0.7089285714285715	0.6407057681201729	0.7164375000000001
tanh	0.001	True	(50,)	constant	500	sgd	0.7071428571428572	0.6397176258276829	0.7143541666666667
tanh	0.001	True	(50,)	constant	1000	sgd	0.7071428571428572	0.6397176258276829	0.7143541666666667
relu	0.001	True	(50, 50)	constant	500	sgd	0.6428571428571429	0.6195921725333491	0.618896505376344
relu	0.1	True	(50, 50)	constant	1000	sgd	0.6428571428571429	0.6195921725333491	0.618896505376344
relu	0.1	True	(50, 50)	constant	500	sgd	0.6428571428571429	0.6195921725333491	0.618896505376344
relu	0.01	True	(50, 50)	constant	1000	sgd	0.6428571428571429	0.6195921725333491	0.618896505376344
relu	0.001	True	(50, 50)	constant	1000	sgd	0.6428571428571429	0.6195921725333491	0.618896505376344
relu	0.01	True	(50, 50)	constant	500	sgd	0.6428571428571429	0.6195921725333491	0.618896505376344
tanh	0.001	True	(100,)	constant	1000	sgd	0.6642857142857143	0.5926840007415648	0.6682036290322582
tanh	0.1	True	(100,)	constant	500	sgd	0.6642857142857143	0.5926840007415648	0.6682036290322582
tanh	0.1	True	(100,)	constant	1000	sgd	0.6642857142857143	0.5926840007415648	0.6682036290322582
tanh	0.001	True	(100,)	constant	500	sgd	0.6642857142857143	0.5926840007415648	0.6682036290322582
tanh	0.01	True	(100,)	constant	500	sgd	0.6642857142857143	0.5926840007415648	0.6682036290322582
tanh	0.01	True	(100,)	constant	1000	sgd	0.6642857142857143	0.5926840007415648	0.6682036290322582
relu	0.1	True	(100, 100)	adaptive	500	sgd	0.5821428571428572	0.5184066975485739	0.5638985215053764
relu	0.1	True	(100, 100)	adaptive	1000	sgd	0.5821428571428572	0.5184066975485739	0.5638985215053764
relu	0.01	True	(100, 100)	adaptive	1000	sgd	0.5803571428571429	0.513461642603519	0.561815188172043
relu	0.001	True	(100, 100)	adaptive	500	sgd	0.5803571428571429	0.513461642603519	0.561815188172043
relu	0.001	True	(100, 100)	adaptive	1000	sgd	0.5803571428571429	0.513461642603519	0.561815188172043
relu	0.01	True	(100, 100)	adaptive	500	sgd	0.5803571428571429	0.513461642603519	0.561815188172043
logistic	0.001	True	(50,)	adaptive	1000	sgd	0.5642857142857143	0.4911318150448585	0.5254926075268818
logistic	0.01	True	(50,)	constant	500	sgd	0.5642857142857143	0.4911318150448585	0.5254926075268818
logistic	0.001	True	(50,)	adaptive	500	sgd	0.5642857142857143	0.4911318150448585	0.5254926075268818
logistic	0.1	True	(50,)	constant	1000	sgd	0.5642857142857143	0.4911318150448585	0.5254926075268818
logistic	0.01	True	(50,)	constant	1000	sgd	0.5642857142857143	0.4911318150448585	0.5254926075268818
logistic	0.001	True	(50,)	constant	1000	sgd	0.5642857142857143	0.4911318150448585	0.5254926075268818
logistic	0.001	True	(50,)	constant	500	sgd	0.5642857142857143	0.4911318150448585	0.5254926075268818
logistic	0.01	True	(50,)	adaptive	500	sgd	0.5642857142857143	0.4911318150448585	0.5254926075268818
logistic	0.1	True	(50,)	adaptive	1000	sgd	0.5642857142857143	0.4911318150448585	0.5254926075268818
logistic	0.01	True	(50,)	adaptive	1000	sgd	0.5642857142857143	0.4911318150448585	0.5254926075268818
logistic	0.1	True	(50,)	adaptive	500	sgd	0.5642857142857143	0.4911318150448585	0.5254926075268818
logistic	0.1	True	(50,)	constant	500	sgd	0.5642857142857143	0.4911318150448585	0.5254926075268818
identity	0.1	True	(50,)	invscaling	500	sgd	0.5517857142857143	0.48287453086909615	0.5559166666666666
identity	0.001	True	(50,)	invscaling	500	sgd	0.5517857142857143	0.48287453086909615	0.5559166666666666
identity	0.1	True	(50,)	invscaling	1000	sgd	0.5517857142857143	0.48287453086909615	0.5559166666666666
identity	0.01	True	(50,)	invscaling	500	sgd	0.5517857142857143	0.48287453086909615	0.5559166666666666
identity	0.01	True	(50,)	invscaling	1000	sgd	0.5517857142857143	0.48287453086909615	0.5559166666666666
identity	0.001	True	(50,)	invscaling	1000	sgd	0.5517857142857143	0.48287453086909615	0.5559166666666666
tanh	0.01	True	(50,)	invscaling	500	sgd	0.5446428571428572	0.478536653495145	0.5575987903225806
tanh	0.1	True	(50,)	invscaling	1000	sgd	0.5446428571428572	0.478536653495145	0.5575987903225806
tanh	0.01	True	(50,)	invscaling	1000	sgd	0.5446428571428572	0.478536653495145	0.5575987903225806
tanh	0.1	True	(50,)	invscaling	500	sgd	0.5446428571428572	0.478536653495145	0.5575987903225806
tanh	0.001	True	(50,)	invscaling	1000	sgd	0.5446428571428572	0.478536653495145	0.5575987903225806
tanh	0.001	True	(50,)	invscaling	500	sgd	0.5446428571428572	0.478536653495145	0.5575987903225806
relu	0.001	True	(100, 100)	constant	500	sgd	0.5410714285714285	0.4650674466435336	0.5258776881720431
relu	0.001	True	(100, 100)	constant	1000	sgd	0.5410714285714285	0.4650674466435336	0.5258776881720431
relu	0.1	True	(100, 100)	constant	500	sgd	0.5410714285714285	0.4650674466435336	0.5258776881720431
relu	0.1	True	(100, 100)	constant	1000	sgd	0.5410714285714285	0.4650674466435336	0.5258776881720431
relu	0.01	True	(100, 100)	constant	1000	sgd	0.5410714285714285	0.4650674466435336	0.5258776881720431
relu	0.01	True	(100, 100)	constant	500	sgd	0.5410714285714285	0.4650674466435336	0.5258776881720431
relu	0.1	True	(50,)	invscaling	1000	sgd	0.5017857142857143	0.44966545923862994	0.524603494623656
relu	0.01	True	(50,)	invscaling	500	sgd	0.5017857142857143	0.44966545923862994	0.524603494623656
relu	0.1	True	(50,)	invscaling	500	sgd	0.5017857142857143	0.44966545923862994	0.524603494623656
relu	0.01	True	(50,)	invscaling	1000	sgd	0.5017857142857143	0.44966545923862994	0.524603494623656
relu	0.001	True	(50,)	invscaling	500	sgd	0.5017857142857143	0.44966545923862994	0.524603494623656
relu	0.001	True	(50,)	invscaling	1000	sgd	0.5017857142857143	0.44966545923862994	0.524603494623656
logistic	0.01	True	(50,)	invscaling	500	sgd	0.4499999999999999	0.4383572183766412	0.5120625000000001
logistic	0.001	True	(50,)	invscaling	500	sgd	0.4499999999999999	0.4383572183766412	0.5120625000000001
logistic	0.1	True	(50,)	invscaling	500	sgd	0.4499999999999999	0.4383572183766412	0.5120625000000001
logistic	0.1	True	(50,)	invscaling	1000	sgd	0.4499999999999999	0.4383572183766412	0.5120625000000001
logistic	0.001	True	(50,)	invscaling	1000	sgd	0.4499999999999999	0.4383572183766412	0.5120625000000001
logistic	0.01	True	(50,)	invscaling	1000	sgd	0.4499999999999999	0.4383572183766412	0.5120625000000001
logistic	0.001	True	(100, 100)	invscaling	1000	sgd	0.4321428571428571	0.4321428571428571	0.5
logistic	0.1	True	(100, 100)	invscaling	1000	sgd	0.4321428571428571	0.4321428571428571	0.5
logistic	0.1	True	(100, 100)	invscaling	500	sgd	0.4321428571428571	0.4321428571428571	0.5
logistic	0.01	True	(100, 100)	invscaling	500	sgd	0.4321428571428571	0.4321428571428571	0.5
logistic	0.01	True	(100, 100)	invscaling	1000	sgd	0.4321428571428571	0.4321428571428571	0.5
logistic	0.001	True	(100, 100)	invscaling	500	sgd	0.4321428571428571	0.4321428571428571	0.5
relu	0.01	True	(50, 50)	invscaling	1000	sgd	0.5142857142857143	0.4279827424037951	0.5021774193548387
relu	0.001	True	(50, 50)	invscaling	500	sgd	0.5142857142857143	0.4279827424037951	0.5021774193548387
relu	0.1	True	(50, 50)	invscaling	500	sgd	0.5142857142857143	0.4279827424037951	0.5021774193548387
relu	0.01	True	(50, 50)	invscaling	500	sgd	0.5142857142857143	0.4279827424037951	0.5021774193548387
relu	0.001	True	(50, 50)	invscaling	1000	sgd	0.5142857142857143	0.4279827424037951	0.5021774193548387
relu	0.1	True	(50, 50)	invscaling	1000	sgd	0.5142857142857143	0.4279827424037951	0.5021774193548387
identity	0.1	True	(50, 50)	invscaling	1000	sgd	0.5017857142857143	0.4253038430279809	0.49285618279569887
identity	0.1	True	(50, 50)	invscaling	500	sgd	0.5017857142857143	0.4253038430279809	0.49285618279569887
identity	0.001	True	(50, 50)	invscaling	500	sgd	0.5017857142857143	0.4253038430279809	0.49285618279569887
identity	0.001	True	(50, 50)	invscaling	1000	sgd	0.5017857142857143	0.4253038430279809	0.49285618279569887
identity	0.01	True	(50, 50)	invscaling	500	sgd	0.5017857142857143	0.4253038430279809	0.49285618279569887
identity	0.01	True	(50, 50)	invscaling	1000	sgd	0.5017857142857143	0.4253038430279809	0.49285618279569887
identity	0.01	True	(100, 100)	invscaling	1000	sgd	0.48571428571428577	0.41866438122831984	0.48936962365591397
identity	0.001	True	(100, 100)	invscaling	1000	sgd	0.48571428571428577	0.41866438122831984	0.48936962365591397
identity	0.1	True	(100, 100)	invscaling	500	sgd	0.48571428571428577	0.41866438122831984	0.48936962365591397
identity	0.1	True	(100, 100)	invscaling	1000	sgd	0.48571428571428577	0.41866438122831984	0.48936962365591397
identity	0.01	True	(100, 100)	invscaling	500	sgd	0.48571428571428577	0.41866438122831984	0.48936962365591397
identity	0.001	True	(100, 100)	invscaling	500	sgd	0.48571428571428577	0.41866438122831984	0.48936962365591397
tanh	0.1	True	(100, 100)	invscaling	500	sgd	0.48392857142857154	0.41486977404316117	0.4845120967741935
tanh	0.1	True	(100, 100)	invscaling	1000	sgd	0.48392857142857154	0.41486977404316117	0.4845120967741935
