max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
6	sqrt	10	10	1000	0.8874811463046758	0.9718954248366014	0.8632450076804915
6	sqrt	10	2	1000	0.8874811463046758	0.9718954248366014	0.8632450076804915
6	sqrt	10	4	1000	0.8874811463046758	0.9718954248366014	0.8632450076804915
6	sqrt	8	2	200	0.8894796380090497	0.9718954248366014	0.8658640552995391
6	sqrt	8	10	200	0.8894796380090497	0.9718954248366014	0.8658640552995391
6	sqrt	8	4	200	0.8894796380090497	0.9718954248366014	0.8658640552995391
12	sqrt	2	8	200	0.9070135746606335	0.9711111111111113	0.8880069124423962
10	sqrt	10	10	200	0.8913650075414783	0.968421052631579	0.8688940092165899
10	sqrt	10	10	600	0.8913650075414783	0.968421052631579	0.8688940092165899
10	sqrt	10	8	600	0.8913650075414783	0.968421052631579	0.8688940092165899
10	sqrt	10	8	200	0.8913650075414783	0.968421052631579	0.8688940092165899
12	sqrt	10	10	600	0.8933257918552038	0.968421052631579	0.8713940092165899
10	sqrt	10	2	200	0.8913650075414783	0.968421052631579	0.8688940092165899
10	sqrt	10	4	600	0.8913650075414783	0.968421052631579	0.8688940092165899
8	sqrt	10	2	600	0.8933257918552038	0.968421052631579	0.8713940092165899
10	sqrt	10	4	200	0.8913650075414783	0.968421052631579	0.8688940092165899
8	sqrt	10	4	600	0.8933257918552038	0.968421052631579	0.8713940092165899
10	sqrt	10	2	600	0.8913650075414783	0.968421052631579	0.8688940092165899
8	sqrt	10	8	600	0.8933257918552038	0.968421052631579	0.8713940092165899
12	sqrt	10	2	600	0.8933257918552038	0.968421052631579	0.8713940092165899
8	sqrt	10	10	600	0.8933257918552038	0.968421052631579	0.8713940092165899
12	sqrt	10	8	600	0.8933257918552038	0.968421052631579	0.8713940092165899
12	sqrt	10	4	600	0.8933257918552038	0.968421052631579	0.8713940092165899
12	sqrt	8	8	200	0.8875188536953242	0.9681286549707602	0.8641321044546851
12	sqrt	8	10	200	0.8875188536953242	0.9681286549707602	0.8641321044546851
12	sqrt	8	2	200	0.8875188536953242	0.9681286549707602	0.8641321044546851
12	sqrt	8	4	200	0.8875188536953242	0.9681286549707602	0.8641321044546851
12	sqrt	2	10	200	0.9070135746606335	0.9658479532163742	0.8887749615975423
