max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	sqrt	10	2	200	0.9289411764705882	0.9125864749061681	0.9314039408866994
10	sqrt	10	4	200	0.9289411764705882	0.9125864749061681	0.9314039408866994
6	log2	10	4	200	0.9288627450980392	0.912536231884058	0.9301985370950889
6	log2	10	2	200	0.9288627450980392	0.912536231884058	0.9301985370950889
6	log2	10	8	200	0.9288627450980392	0.912536231884058	0.9301985370950889
6	log2	10	10	200	0.9288627450980392	0.912536231884058	0.9301985370950889
6	log2	8	10	200	0.9269019607843136	0.9111207180500658	0.9284743991640543
6	log2	8	2	200	0.9269019607843136	0.9111207180500658	0.9284743991640543
6	log2	8	8	200	0.9269019607843136	0.9111207180500658	0.9284743991640543
6	log2	8	4	200	0.9269019607843136	0.9111207180500658	0.9284743991640543
8	sqrt	10	8	600	0.9269803921568627	0.9088691777106099	0.929679802955665
12	sqrt	10	4	600	0.9269803921568627	0.9088691777106099	0.929679802955665
12	sqrt	10	2	600	0.9269803921568627	0.9088691777106099	0.929679802955665
8	sqrt	10	4	600	0.9269803921568627	0.9088691777106099	0.929679802955665
8	sqrt	10	10	600	0.9269803921568627	0.9088691777106099	0.929679802955665
12	sqrt	10	8	600	0.9269803921568627	0.9088691777106099	0.929679802955665
8	sqrt	10	2	600	0.9269803921568627	0.9088691777106099	0.929679802955665
10	sqrt	10	2	600	0.9269803921568627	0.9088691777106099	0.929679802955665
10	sqrt	10	4	600	0.9269803921568627	0.9088691777106099	0.929679802955665
10	sqrt	10	8	600	0.9269803921568627	0.9088691777106099	0.929679802955665
10	sqrt	10	10	600	0.9269803921568627	0.9088691777106099	0.929679802955665
12	sqrt	10	10	600	0.9269803921568627	0.9088691777106099	0.929679802955665
10	log2	10	10	200	0.9230196078431371	0.9071370223978918	0.9250261233019852
12	log2	10	2	200	0.9230196078431371	0.9071370223978918	0.9250261233019852
10	log2	10	8	200	0.9230196078431371	0.9071370223978918	0.9250261233019852
12	log2	10	4	200	0.9230196078431371	0.9071370223978918	0.9250261233019852
12	log2	10	8	200	0.9230196078431371	0.9071370223978918	0.9250261233019852
10	log2	10	4	200	0.9230196078431371	0.9071370223978918	0.9250261233019852
12	log2	10	10	200	0.9230196078431371	0.9071370223978918	0.9250261233019852
10	log2	10	2	200	0.9230196078431371	0.9071370223978918	0.9250261233019852
