max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	sqrt	10	2	600	0.911503155479059	0.912932989422553	0.9046060606060605
12	sqrt	10	10	1000	0.9115174985656914	0.9128778890124829	0.9046060606060605
12	sqrt	10	2	1000	0.9115174985656914	0.9128778890124829	0.9046060606060605
12	sqrt	10	4	1000	0.9115174985656914	0.9128778890124829	0.9046060606060605
12	sqrt	10	8	1000	0.9115174985656914	0.9128778890124829	0.9046060606060605
6	sqrt	10	4	600	0.9079173838209984	0.9125091351301029	0.9001051693404636
6	sqrt	10	10	600	0.9079173838209984	0.9125091351301029	0.9001051693404636
6	sqrt	10	8	600	0.9079173838209984	0.9125091351301029	0.9001051693404636
6	sqrt	10	2	600	0.9079173838209984	0.9125091351301029	0.9001051693404636
8	sqrt	10	4	200	0.9079173838209982	0.9113041147738606	0.9001942959001784
8	sqrt	10	8	200	0.9079173838209982	0.9113041147738606	0.9001942959001784
8	sqrt	10	10	200	0.9079173838209982	0.9113041147738606	0.9001942959001784
8	sqrt	10	2	200	0.9079173838209982	0.9113041147738606	0.9001942959001784
8	log2	10	10	200	0.9007601835915089	0.9106441221895075	0.891192513368984
8	log2	10	4	200	0.9007601835915089	0.9106441221895075	0.891192513368984
8	log2	10	8	200	0.9007601835915089	0.9106441221895075	0.891192513368984
8	log2	10	2	200	0.9007601835915089	0.9106441221895075	0.891192513368984
8	log2	10	8	600	0.9031411359724613	0.9104191507417314	0.8941782531194296
8	log2	10	4	600	0.9031411359724613	0.9104191507417314	0.8941782531194296
8	log2	10	2	600	0.9031411359724613	0.9104191507417314	0.8941782531194296
8	log2	10	10	600	0.9031411359724613	0.9104191507417314	0.8941782531194296
8	log2	10	10	1000	0.9043316121629376	0.9098548483599623	0.8961639928698751
8	log2	10	8	1000	0.9043316121629376	0.9098548483599623	0.8961639928698751
8	log2	10	4	1000	0.9043316121629376	0.9098548483599623	0.8961639928698751
8	log2	10	2	1000	0.9043316121629376	0.9098548483599623	0.8961639928698751
8	log2	8	10	200	0.8995697074010327	0.909053445618099	0.8897664884135473
8	log2	8	8	200	0.8995697074010327	0.909053445618099	0.8897664884135473
8	log2	8	4	200	0.8995697074010327	0.909053445618099	0.8897664884135473
8	log2	8	2	200	0.8995697074010327	0.909053445618099	0.8897664884135473
