activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
identity	0.1	True	(50,)	adaptive	500	adam	0.8057860900058446	0.7637801252028349	0.7974652904640116
identity	0.1	True	(50,)	adaptive	1000	adam	0.8057860900058446	0.7637801252028349	0.7974652904640116
identity	0.1	True	(50,)	invscaling	500	adam	0.8057860900058446	0.7637801252028349	0.7974652904640116
identity	0.1	True	(50,)	constant	1000	adam	0.8057860900058446	0.7637801252028349	0.7974652904640116
identity	0.1	True	(50,)	constant	500	adam	0.8057860900058446	0.7637801252028349	0.7974652904640116
identity	0.1	True	(50,)	invscaling	1000	adam	0.8057860900058446	0.7637801252028349	0.7974652904640116
logistic	0.1	True	(100,)	constant	500	sgd	0.7165400350672121	0.7623127530364373	0.6667366946778712
logistic	0.1	True	(100,)	constant	1000	sgd	0.7165400350672121	0.7623127530364373	0.6667366946778712
identity	0.01	True	(100, 100)	constant	1000	sgd	0.8026592635885447	0.761552713450681	0.7986000487151383
identity	0.1	True	(100, 100)	constant	500	sgd	0.8026592635885447	0.761552713450681	0.7986000487151383
identity	0.001	True	(100, 100)	constant	1000	sgd	0.8026592635885447	0.761552713450681	0.7986000487151383
identity	0.1	True	(100, 100)	constant	1000	sgd	0.8026592635885447	0.761552713450681	0.7986000487151383
identity	0.01	True	(100, 100)	constant	500	sgd	0.8026592635885447	0.761552713450681	0.7986000487151383
identity	0.001	True	(100, 100)	constant	500	sgd	0.8026592635885447	0.761552713450681	0.7986000487151383
tanh	0.01	True	(50,)	adaptive	500	adam	0.7439216832261835	0.7615355550881866	0.7102964011691633
tanh	0.01	True	(50,)	invscaling	500	adam	0.7439216832261835	0.7615355550881866	0.7102964011691633
tanh	0.01	True	(50,)	constant	500	adam	0.7439216832261835	0.7615355550881866	0.7102964011691633
tanh	0.01	True	(50,)	invscaling	1000	adam	0.7439216832261835	0.7615355550881866	0.7102964011691633
tanh	0.01	True	(50,)	adaptive	1000	adam	0.7439216832261835	0.7615355550881866	0.7102964011691633
tanh	0.01	True	(50,)	constant	1000	adam	0.7439216832261835	0.7615355550881866	0.7102964011691633
identity	0.1	True	(100, 100)	adaptive	1000	sgd	0.8009351256575101	0.7603622372602047	0.79642613567166
identity	0.001	True	(100, 100)	adaptive	500	sgd	0.8009351256575101	0.7603622372602047	0.79642613567166
identity	0.1	True	(100, 100)	adaptive	500	sgd	0.8009351256575101	0.7603622372602047	0.79642613567166
identity	0.001	True	(100, 100)	adaptive	1000	sgd	0.8009351256575101	0.7603622372602047	0.79642613567166
identity	0.01	True	(100, 100)	adaptive	1000	sgd	0.8009351256575101	0.7603622372602047	0.79642613567166
identity	0.01	True	(100, 100)	adaptive	500	sgd	0.8009351256575101	0.7603622372602047	0.79642613567166
identity	0.01	True	(50,)	adaptive	1000	adam	0.80406195207481	0.7603380962173276	0.7960367190354403
identity	0.01	True	(50,)	constant	500	adam	0.80406195207481	0.7603380962173276	0.7960367190354403
identity	0.01	True	(50,)	constant	1000	adam	0.80406195207481	0.7603380962173276	0.7960367190354403
identity	0.01	True	(50,)	invscaling	500	adam	0.80406195207481	0.7603380962173276	0.7960367190354403
identity	0.01	True	(50,)	invscaling	1000	adam	0.80406195207481	0.7603380962173276	0.7960367190354403
identity	0.01	True	(50,)	adaptive	500	adam	0.80406195207481	0.7603380962173276	0.7960367190354403
identity	0.001	True	(50,)	adaptive	1000	adam	0.8092343658679134	0.758313804719352	0.8040491413956887
identity	0.001	True	(50,)	adaptive	500	adam	0.8092343658679134	0.758313804719352	0.8040491413956887
identity	0.001	True	(50,)	invscaling	1000	adam	0.8092343658679134	0.758313804719352	0.8040491413956887
identity	0.001	True	(50,)	invscaling	500	adam	0.8092343658679134	0.758313804719352	0.8040491413956887
identity	0.001	True	(50,)	constant	1000	adam	0.8092343658679134	0.758313804719352	0.8040491413956887
identity	0.001	True	(50,)	constant	500	adam	0.8092343658679134	0.758313804719352	0.8040491413956887
identity	0.001	True	(100,)	invscaling	1000	sgd	0.7784336645236704	0.7567566974088713	0.7667444586530264
identity	0.001	True	(100,)	invscaling	500	sgd	0.7784336645236704	0.7567566974088713	0.7667444586530264
identity	0.01	True	(100,)	invscaling	500	sgd	0.7784336645236704	0.7567566974088713	0.7667444586530264
identity	0.01	True	(100,)	invscaling	1000	sgd	0.7784336645236704	0.7567566974088713	0.7667444586530264
identity	0.1	True	(100,)	invscaling	500	sgd	0.7784336645236704	0.7567566974088713	0.7667444586530264
identity	0.1	True	(100,)	invscaling	1000	sgd	0.7784336645236704	0.7567566974088713	0.7667444586530264
logistic	0.01	True	(100,)	constant	500	sgd	0.7148158971361777	0.7559491166728008	0.6653081232492998
logistic	0.001	True	(100,)	constant	1000	sgd	0.7148158971361777	0.7559491166728008	0.6653081232492998
logistic	0.01	True	(100,)	constant	1000	sgd	0.7148158971361777	0.7559491166728008	0.6653081232492998
logistic	0.001	True	(100,)	constant	500	sgd	0.7148158971361777	0.7559491166728008	0.6653081232492998
tanh	0.001	True	(50,)	constant	500	adam	0.7491233196960841	0.7536322423706324	0.7183994032395566
tanh	0.001	True	(50,)	adaptive	500	adam	0.7491233196960841	0.7536322423706324	0.7183994032395566
tanh	0.001	True	(50,)	invscaling	1000	adam	0.7491233196960841	0.7536322423706324	0.7183994032395566
tanh	0.001	True	(50,)	invscaling	500	adam	0.7491233196960841	0.7536322423706324	0.7183994032395566
tanh	0.001	True	(50,)	adaptive	1000	adam	0.7491233196960841	0.7536322423706324	0.7183994032395566
tanh	0.001	True	(50,)	constant	1000	adam	0.7491233196960841	0.7536322423706324	0.7183994032395566
relu	0.001	True	(100,)	invscaling	1000	adam	0.7940385739333723	0.7466306230001882	0.7858147606868835
relu	0.001	True	(100,)	adaptive	1000	adam	0.7940385739333723	0.7466306230001882	0.7858147606868835
relu	0.001	True	(100,)	invscaling	500	adam	0.7940385739333723	0.7466306230001882	0.7858147606868835
relu	0.001	True	(100,)	adaptive	500	adam	0.7940385739333723	0.7466306230001882	0.7858147606868835
relu	0.001	True	(100,)	constant	1000	adam	0.7940385739333723	0.7466306230001882	0.7858147606868835
relu	0.001	True	(100,)	constant	500	adam	0.7940385739333723	0.7466306230001882	0.7858147606868835
identity	0.001	True	(50,)	invscaling	1000	sgd	0.7251022793687902	0.7457340904709326	0.682608086712946
identity	0.1	True	(50,)	invscaling	1000	sgd	0.7251022793687902	0.7457340904709326	0.682608086712946
identity	0.1	True	(50,)	invscaling	500	sgd	0.7251022793687902	0.7457340904709326	0.682608086712946
identity	0.01	True	(50,)	invscaling	500	sgd	0.7251022793687902	0.7457340904709326	0.682608086712946
identity	0.01	True	(50,)	invscaling	1000	sgd	0.7251022793687902	0.7457340904709326	0.682608086712946
identity	0.001	True	(50,)	invscaling	500	sgd	0.7251022793687902	0.7457340904709326	0.682608086712946
relu	0.1	True	(100,)	constant	1000	adam	0.7957627118644067	0.7451863354037267	0.7887340153452685
relu	0.1	True	(100,)	constant	500	adam	0.7957627118644067	0.7451863354037267	0.7887340153452685
relu	0.1	True	(100,)	adaptive	1000	adam	0.7957627118644067	0.7451863354037267	0.7887340153452685
relu	0.1	True	(100,)	invscaling	500	adam	0.7957627118644067	0.7451863354037267	0.7887340153452685
relu	0.1	True	(100,)	adaptive	500	adam	0.7957627118644067	0.7451863354037267	0.7887340153452685
relu	0.1	True	(100,)	invscaling	1000	adam	0.7957627118644067	0.7451863354037267	0.7887340153452685
identity	0.001	True	(50,)	adaptive	1000	sgd	0.798947983635301	0.7430588011022794	0.7960773657289002
identity	0.01	True	(50,)	adaptive	1000	sgd	0.798947983635301	0.7430588011022794	0.7960773657289002
identity	0.1	True	(50,)	adaptive	500	sgd	0.798947983635301	0.7430588011022794	0.7960773657289002
identity	0.1	True	(50,)	constant	500	sgd	0.798947983635301	0.7430588011022794	0.7960773657289002
identity	0.01	True	(50,)	adaptive	500	sgd	0.798947983635301	0.7430588011022794	0.7960773657289002
identity	0.001	True	(50,)	adaptive	500	sgd	0.798947983635301	0.7430588011022794	0.7960773657289002
identity	0.1	True	(50,)	constant	1000	sgd	0.798947983635301	0.7430588011022794	0.7960773657289002
identity	0.01	True	(50,)	constant	500	sgd	0.798947983635301	0.7430588011022794	0.7960773657289002
identity	0.001	True	(50,)	constant	1000	sgd	0.798947983635301	0.7430588011022794	0.7960773657289002
identity	0.1	True	(50,)	adaptive	1000	sgd	0.798947983635301	0.7430588011022794	0.7960773657289002
identity	0.01	True	(50,)	constant	1000	sgd	0.798947983635301	0.7430588011022794	0.7960773657289002
identity	0.001	True	(50,)	constant	500	sgd	0.798947983635301	0.7430588011022794	0.7960773657289002
relu	0.01	True	(100,)	invscaling	1000	adam	0.7923144360023378	0.7426780538302278	0.784386189258312
relu	0.01	True	(100,)	adaptive	1000	adam	0.7923144360023378	0.7426780538302278	0.784386189258312
relu	0.01	True	(100,)	adaptive	500	adam	0.7923144360023378	0.7426780538302278	0.784386189258312
relu	0.01	True	(100,)	invscaling	500	adam	0.7923144360023378	0.7426780538302278	0.784386189258312
relu	0.01	True	(100,)	constant	500	adam	0.7923144360023378	0.7426780538302278	0.784386189258312
relu	0.01	True	(100,)	constant	1000	adam	0.7923144360023378	0.7426780538302278	0.784386189258312
tanh	0.1	True	(50,)	adaptive	500	adam	0.7406487434248977	0.7409105342541875	0.7092016806722687
tanh	0.1	True	(50,)	adaptive	1000	adam	0.7406487434248977	0.7409105342541875	0.7092016806722687
tanh	0.1	True	(50,)	invscaling	1000	adam	0.7406487434248977	0.7409105342541875	0.7092016806722687
tanh	0.1	True	(50,)	invscaling	500	adam	0.7406487434248977	0.7409105342541875	0.7092016806722687
tanh	0.1	True	(50,)	constant	1000	adam	0.7406487434248977	0.7409105342541875	0.7092016806722687
tanh	0.1	True	(50,)	constant	500	adam	0.7406487434248977	0.7409105342541875	0.7092016806722687
relu	0.1	True	(100, 100)	invscaling	500	adam	0.7716832261835185	0.7323905388999753	0.7607584338083059
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.7716832261835185	0.7323905388999753	0.7607584338083059
relu	0.1	True	(100, 100)	adaptive	500	adam	0.7716832261835185	0.7323905388999753	0.7607584338083059
relu	0.1	True	(100, 100)	constant	1000	adam	0.7716832261835185	0.7323905388999753	0.7607584338083059
relu	0.1	True	(100, 100)	constant	500	adam	0.7716832261835185	0.7323905388999753	0.7607584338083059
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.7716832261835185	0.7323905388999753	0.7607584338083059
relu	0.001	True	(100, 100)	invscaling	500	adam	0.7734073641145529	0.7312305316020369	0.7644230300815978
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.7734073641145529	0.7312305316020369	0.7644230300815978
relu	0.001	True	(100, 100)	adaptive	500	adam	0.7734073641145529	0.7312305316020369	0.7644230300815978
relu	0.001	True	(100, 100)	constant	500	adam	0.7734073641145529	0.7312305316020369	0.7644230300815978
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.7734073641145529	0.7312305316020369	0.7644230300815978
relu	0.001	True	(100, 100)	constant	1000	adam	0.7734073641145529	0.7312305316020369	0.7644230300815978
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.7716832261835184	0.7305512348867582	0.7615037754232128
relu	0.01	True	(100, 100)	constant	500	adam	0.7716832261835184	0.7305512348867582	0.7615037754232128
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.7716832261835184	0.7305512348867582	0.7615037754232128
relu	0.01	True	(100, 100)	constant	1000	adam	0.7716832261835184	0.7305512348867582	0.7615037754232128
relu	0.01	True	(100, 100)	adaptive	500	adam	0.7716832261835184	0.7305512348867582	0.7615037754232128
relu	0.01	True	(100, 100)	invscaling	500	adam	0.7716832261835184	0.7305512348867582	0.7615037754232128
relu	0.01	True	(50,)	adaptive	500	sgd	0.7802162478082992	0.7202428170207075	0.7735355011569844
relu	0.01	True	(50,)	adaptive	1000	sgd	0.7802162478082992	0.7202428170207075	0.7735355011569844
relu	0.001	True	(50,)	adaptive	1000	sgd	0.7802162478082992	0.7202428170207075	0.7735355011569844
relu	0.001	True	(50,)	adaptive	500	sgd	0.7802162478082992	0.7202428170207075	0.7735355011569844
relu	0.1	True	(50,)	adaptive	1000	sgd	0.7802162478082992	0.7202428170207075	0.7735355011569844
relu	0.1	True	(50,)	adaptive	500	sgd	0.7802162478082992	0.7202428170207075	0.7735355011569844
identity	0.1	True	(100, 100)	invscaling	500	sgd	0.7646990064289889	0.7181184079013125	0.7535807148946535
identity	0.1	True	(100, 100)	invscaling	1000	sgd	0.7646990064289889	0.7181184079013125	0.7535807148946535
identity	0.01	True	(100, 100)	invscaling	500	sgd	0.7646990064289889	0.7181184079013125	0.7535807148946535
identity	0.01	True	(100, 100)	invscaling	1000	sgd	0.7646990064289889	0.7181184079013125	0.7535807148946535
identity	0.001	True	(100, 100)	invscaling	500	sgd	0.7646990064289889	0.7181184079013125	0.7535807148946535
identity	0.001	True	(100, 100)	invscaling	1000	sgd	0.7646990064289889	0.7181184079013125	0.7535807148946535
identity	0.1	True	(50, 50)	invscaling	1000	sgd	0.737229690239626	0.7136632026384349	0.7141389599317988
identity	0.1	True	(50, 50)	invscaling	500	sgd	0.737229690239626	0.7136632026384349	0.7141389599317988
identity	0.01	True	(50, 50)	invscaling	500	sgd	0.737229690239626	0.7136632026384349	0.7141389599317988
identity	0.01	True	(50, 50)	invscaling	1000	sgd	0.737229690239626	0.7136632026384349	0.7141389599317988
identity	0.001	True	(50, 50)	invscaling	500	sgd	0.737229690239626	0.7136632026384349	0.7141389599317988
identity	0.001	True	(50, 50)	invscaling	1000	sgd	0.737229690239626	0.7136632026384349	0.7141389599317988
relu	0.001	True	(100, 100)	adaptive	1000	sgd	0.7510520163646989	0.7069276556776558	0.7407733528193886
relu	0.01	True	(100, 100)	adaptive	500	sgd	0.7510520163646989	0.7069276556776558	0.7407733528193886
relu	0.01	True	(100, 100)	adaptive	1000	sgd	0.7510520163646989	0.7069276556776558	0.7407733528193886
relu	0.1	True	(100, 100)	adaptive	1000	sgd	0.7510520163646989	0.7069276556776558	0.7407733528193886
relu	0.1	True	(100, 100)	adaptive	500	sgd	0.7510520163646989	0.7069276556776558	0.7407733528193886
relu	0.001	True	(100, 100)	adaptive	500	sgd	0.7510520163646989	0.7069276556776558	0.7407733528193886
relu	0.001	True	(100, 100)	constant	1000	sgd	0.7493278784336644	0.7056968864468866	0.7385994397759104
relu	0.1	True	(100, 100)	constant	1000	sgd	0.7493278784336644	0.7056968864468866	0.7385994397759104
relu	0.001	True	(100, 100)	constant	500	sgd	0.7493278784336644	0.7056968864468866	0.7385994397759104
relu	0.1	True	(100, 100)	constant	500	sgd	0.7493278784336644	0.7056968864468866	0.7385994397759104
relu	0.01	True	(100, 100)	constant	500	sgd	0.7493278784336644	0.7056968864468866	0.7385994397759104
relu	0.01	True	(100, 100)	constant	1000	sgd	0.7493278784336644	0.7056968864468866	0.7385994397759104
logistic	0.01	True	(50,)	constant	500	sgd	0.6683810637054355	0.7037842712842712	0.6070102606259895
logistic	0.001	True	(50,)	constant	500	sgd	0.6683810637054355	0.7037842712842712	0.6070102606259895
logistic	0.001	True	(50,)	constant	1000	sgd	0.6683810637054355	0.7037842712842712	0.6070102606259895
logistic	0.1	True	(50,)	constant	1000	sgd	0.6683810637054355	0.7037842712842712	0.6070102606259895
logistic	0.01	True	(50,)	constant	1000	sgd	0.6683810637054355	0.7037842712842712	0.6070102606259895
logistic	0.1	True	(50,)	constant	500	sgd	0.6683810637054355	0.7037842712842712	0.6070102606259895
relu	0.01	True	(50,)	constant	1000	sgd	0.7612507305669199	0.7022247990026894	0.7563305322128852
relu	0.1	True	(50,)	constant	500	sgd	0.7612507305669199	0.7022247990026894	0.7563305322128852
relu	0.01	True	(50,)	constant	500	sgd	0.7612507305669199	0.7022247990026894	0.7563305322128852
relu	0.001	True	(50,)	constant	500	sgd	0.7612507305669199	0.7022247990026894	0.7563305322128852
relu	0.001	True	(50,)	constant	1000	sgd	0.7612507305669199	0.7022247990026894	0.7563305322128852
relu	0.1	True	(50,)	constant	1000	sgd	0.7612507305669199	0.7022247990026894	0.7563305322128852
relu	0.1	True	(50,)	invscaling	500	adam	0.7544126241963764	0.6983231890548233	0.7473909998782122
relu	0.1	True	(50,)	constant	1000	adam	0.7544126241963764	0.6983231890548233	0.7473909998782122
relu	0.01	True	(50,)	constant	500	adam	0.7544126241963764	0.6983231890548233	0.7473909998782122
relu	0.001	True	(50,)	adaptive	1000	adam	0.7544126241963764	0.6983231890548233	0.7473909998782122
relu	0.01	True	(50,)	invscaling	500	adam	0.7544126241963764	0.6983231890548233	0.7473909998782122
relu	0.01	True	(50,)	constant	1000	adam	0.7544126241963764	0.6983231890548233	0.7473909998782122
relu	0.001	True	(50,)	adaptive	500	adam	0.7544126241963764	0.6983231890548233	0.7473909998782122
relu	0.01	True	(50,)	invscaling	1000	adam	0.7544126241963764	0.6983231890548233	0.7473909998782122
relu	0.01	True	(50,)	adaptive	500	adam	0.7544126241963764	0.6983231890548233	0.7473909998782122
relu	0.01	True	(50,)	adaptive	1000	adam	0.7544126241963764	0.6983231890548233	0.7473909998782122
relu	0.001	True	(50,)	constant	500	adam	0.7544126241963764	0.6983231890548233	0.7473909998782122
relu	0.001	True	(50,)	invscaling	500	adam	0.7544126241963764	0.6983231890548233	0.7473909998782122
relu	0.001	True	(50,)	invscaling	1000	adam	0.7544126241963764	0.6983231890548233	0.7473909998782122
relu	0.001	True	(50,)	constant	1000	adam	0.7544126241963764	0.6983231890548233	0.7473909998782122
relu	0.1	True	(50,)	constant	500	adam	0.7544126241963764	0.6983231890548233	0.7473909998782122
relu	0.1	True	(50,)	invscaling	1000	adam	0.7544126241963764	0.6983231890548233	0.7473909998782122
relu	0.1	True	(50,)	adaptive	1000	adam	0.7544126241963764	0.6983231890548233	0.7473909998782122
relu	0.1	True	(50,)	adaptive	500	adam	0.7544126241963764	0.6983231890548233	0.7473909998782122
relu	0.001	True	(50, 50)	constant	500	adam	0.7236119228521332	0.667970752910795	0.7109009255876264
relu	0.001	True	(50, 50)	adaptive	1000	adam	0.7236119228521332	0.667970752910795	0.7109009255876264
relu	0.001	True	(50, 50)	adaptive	500	adam	0.7236119228521332	0.667970752910795	0.7109009255876264
relu	0.001	True	(50, 50)	invscaling	1000	adam	0.7236119228521332	0.667970752910795	0.7109009255876264
relu	0.001	True	(50, 50)	invscaling	500	adam	0.7236119228521332	0.667970752910795	0.7109009255876264
relu	0.001	True	(50, 50)	constant	1000	adam	0.7236119228521332	0.667970752910795	0.7109009255876264
relu	0.01	True	(50, 50)	adaptive	500	sgd	0.7287843366452367	0.6671933251933251	0.7207384910485934
relu	0.001	True	(50, 50)	adaptive	1000	sgd	0.7287843366452367	0.6671933251933251	0.7207384910485934
relu	0.01	True	(50, 50)	adaptive	1000	sgd	0.7287843366452367	0.6671933251933251	0.7207384910485934
relu	0.1	True	(50, 50)	adaptive	500	sgd	0.7287843366452367	0.6671933251933251	0.7207384910485934
relu	0.1	True	(50, 50)	adaptive	1000	sgd	0.7287843366452367	0.6671933251933251	0.7207384910485934
relu	0.001	True	(50, 50)	adaptive	500	sgd	0.7287843366452367	0.6671933251933251	0.7207384910485934
relu	0.01	True	(50, 50)	constant	500	adam	0.7201636469900643	0.6612618010439484	0.7080017659237609
relu	0.01	True	(50, 50)	adaptive	500	adam	0.7201636469900643	0.6612618010439484	0.7080017659237609
relu	0.01	True	(50, 50)	constant	1000	adam	0.7201636469900643	0.6612618010439484	0.7080017659237609
relu	0.01	True	(50, 50)	adaptive	1000	adam	0.7201636469900643	0.6612618010439484	0.7080017659237609
relu	0.01	True	(50, 50)	invscaling	500	adam	0.7201636469900643	0.6612618010439484	0.7080017659237609
relu	0.01	True	(50, 50)	invscaling	1000	adam	0.7201636469900643	0.6612618010439484	0.7080017659237609
relu	0.1	True	(50, 50)	invscaling	500	adam	0.7184395090590299	0.6575775905176326	0.7065731944951894
relu	0.1	True	(50, 50)	constant	500	adam	0.7184395090590299	0.6575775905176326	0.7065731944951894
relu	0.1	True	(50, 50)	constant	1000	adam	0.7184395090590299	0.6575775905176326	0.7065731944951894
relu	0.1	True	(50, 50)	invscaling	1000	adam	0.7184395090590299	0.6575775905176326	0.7065731944951894
relu	0.1	True	(50, 50)	adaptive	500	adam	0.7184395090590299	0.6575775905176326	0.7065731944951894
relu	0.1	True	(50, 50)	adaptive	1000	adam	0.7184395090590299	0.6575775905176326	0.7065731944951894
relu	0.01	True	(50, 50)	constant	500	sgd	0.704646405610754	0.6406589122378595	0.6955210997442456
relu	0.001	True	(50, 50)	constant	1000	sgd	0.704646405610754	0.6406589122378595	0.6955210997442456
relu	0.1	True	(50, 50)	constant	1000	sgd	0.704646405610754	0.6406589122378595	0.6955210997442456
relu	0.01	True	(50, 50)	constant	1000	sgd	0.704646405610754	0.6406589122378595	0.6955210997442456
relu	0.001	True	(50, 50)	constant	500	sgd	0.704646405610754	0.6406589122378595	0.6955210997442456
relu	0.1	True	(50, 50)	constant	500	sgd	0.704646405610754	0.6406589122378595	0.6955210997442456
tanh	0.001	True	(100,)	adaptive	1000	sgd	0.6734950321449445	0.6170044566716394	0.6464917488734624
tanh	0.01	True	(100,)	adaptive	1000	sgd	0.6734950321449445	0.6170044566716394	0.6464917488734624
tanh	0.001	True	(100,)	adaptive	500	sgd	0.6734950321449445	0.6170044566716394	0.6464917488734624
tanh	0.1	True	(100,)	adaptive	500	sgd	0.6734950321449445	0.6170044566716394	0.6464917488734624
tanh	0.01	True	(100,)	adaptive	500	sgd	0.6734950321449445	0.6170044566716394	0.6464917488734624
tanh	0.1	True	(100,)	adaptive	1000	sgd	0.6734950321449445	0.6170044566716394	0.6464917488734624
relu	0.001	True	(100,)	invscaling	500	sgd	0.6925774400935125	0.6166677016088339	0.6837025027402265
relu	0.1	True	(100,)	invscaling	500	sgd	0.6925774400935125	0.6166677016088339	0.6837025027402265
relu	0.01	True	(100,)	invscaling	500	sgd	0.6925774400935125	0.6166677016088339	0.6837025027402265
relu	0.001	True	(100,)	invscaling	1000	sgd	0.6925774400935125	0.6166677016088339	0.6837025027402265
relu	0.01	True	(100,)	invscaling	1000	sgd	0.6925774400935125	0.6166677016088339	0.6837025027402265
relu	0.1	True	(100,)	invscaling	1000	sgd	0.6925774400935125	0.6166677016088339	0.6837025027402265
tanh	0.1	True	(100, 100)	adaptive	500	sgd	0.6427235534774985	0.6053300865800866	0.611678388746803
tanh	0.001	True	(100, 100)	adaptive	1000	sgd	0.6427235534774985	0.6053300865800866	0.611678388746803
tanh	0.01	True	(100, 100)	adaptive	500	sgd	0.6427235534774985	0.6053300865800866	0.611678388746803
tanh	0.01	True	(100, 100)	adaptive	1000	sgd	0.6427235534774985	0.6053300865800866	0.611678388746803
tanh	0.1	True	(100, 100)	adaptive	1000	sgd	0.6427235534774985	0.6053300865800866	0.611678388746803
tanh	0.001	True	(100, 100)	adaptive	500	sgd	0.6427235534774985	0.6053300865800866	0.611678388746803
tanh	0.1	True	(100,)	constant	1000	sgd	0.661572180011689	0.6014135475807303	0.6343463037388869
tanh	0.001	True	(100,)	constant	500	sgd	0.661572180011689	0.6014135475807303	0.6343463037388869
tanh	0.01	True	(100,)	constant	1000	sgd	0.661572180011689	0.6014135475807303	0.6343463037388869
tanh	0.01	True	(100,)	constant	500	sgd	0.661572180011689	0.6014135475807303	0.6343463037388869
tanh	0.1	True	(100,)	constant	500	sgd	0.661572180011689	0.6014135475807303	0.6343463037388869
tanh	0.001	True	(100,)	constant	1000	sgd	0.661572180011689	0.6014135475807303	0.6343463037388869
relu	0.001	True	(100, 100)	invscaling	1000	sgd	0.6616306253652835	0.600332219809774	0.6320551698940445
relu	0.1	True	(100, 100)	invscaling	500	sgd	0.6616306253652835	0.600332219809774	0.6320551698940445
relu	0.001	True	(100, 100)	invscaling	500	sgd	0.6616306253652835	0.600332219809774	0.6320551698940445
relu	0.01	True	(100, 100)	invscaling	500	sgd	0.6616306253652835	0.600332219809774	0.6320551698940445
relu	0.1	True	(100, 100)	invscaling	1000	sgd	0.6616306253652835	0.600332219809774	0.6320551698940445
relu	0.01	True	(100, 100)	invscaling	1000	sgd	0.6616306253652835	0.600332219809774	0.6320551698940445
tanh	0.001	True	(100, 100)	constant	500	sgd	0.618614845119813	0.5477780990938885	0.5886970222871757
tanh	0.001	True	(100, 100)	constant	1000	sgd	0.618614845119813	0.5477780990938885	0.5886970222871757
tanh	0.01	True	(100, 100)	constant	1000	sgd	0.618614845119813	0.5477780990938885	0.5886970222871757
tanh	0.01	True	(100, 100)	constant	500	sgd	0.618614845119813	0.5477780990938885	0.5886970222871757
tanh	0.1	True	(100, 100)	constant	1000	sgd	0.618614845119813	0.5477780990938885	0.5886970222871757
tanh	0.1	True	(100, 100)	constant	500	sgd	0.618614845119813	0.5477780990938885	0.5886970222871757
tanh	0.01	True	(50,)	adaptive	1000	sgd	0.6219170075978959	0.5475905249249902	0.5986627694556084
tanh	0.1	True	(50,)	adaptive	1000	sgd	0.6219170075978959	0.5475905249249902	0.5986627694556084
tanh	0.001	True	(50,)	adaptive	1000	sgd	0.6219170075978959	0.5475905249249902	0.5986627694556084
tanh	0.1	True	(50,)	adaptive	500	sgd	0.6219170075978959	0.5475905249249902	0.5986627694556084
tanh	0.01	True	(50,)	adaptive	500	sgd	0.6219170075978959	0.5475905249249902	0.5986627694556084
tanh	0.001	True	(50,)	adaptive	500	sgd	0.6219170075978959	0.5475905249249902	0.5986627694556084
relu	0.1	True	(50, 50)	invscaling	1000	sgd	0.6255406195207481	0.5371175523349436	0.6036849957374255
relu	0.01	True	(50, 50)	invscaling	500	sgd	0.6255406195207481	0.5371175523349436	0.6036849957374255
relu	0.001	True	(50, 50)	invscaling	500	sgd	0.6255406195207481	0.5371175523349436	0.6036849957374255
relu	0.1	True	(50, 50)	invscaling	500	sgd	0.6255406195207481	0.5371175523349436	0.6036849957374255
relu	0.001	True	(50, 50)	invscaling	1000	sgd	0.6255406195207481	0.5371175523349436	0.6036849957374255
relu	0.01	True	(50, 50)	invscaling	1000	sgd	0.6255406195207481	0.5371175523349436	0.6036849957374255
tanh	0.1	True	(50,)	constant	500	sgd	0.5943892460549386	0.5251370577195541	0.5883924004384362
tanh	0.1	True	(50,)	constant	1000	sgd	0.5943892460549386	0.5251370577195541	0.5883924004384362
tanh	0.001	True	(50,)	constant	500	sgd	0.5943892460549386	0.5251370577195541	0.5883924004384362
tanh	0.01	True	(50,)	constant	1000	sgd	0.5943892460549386	0.5251370577195541	0.5883924004384362
tanh	0.01	True	(50,)	constant	500	sgd	0.5943892460549386	0.5251370577195541	0.5883924004384362
tanh	0.001	True	(50,)	constant	1000	sgd	0.5943892460549386	0.5251370577195541	0.5883924004384362
relu	0.1	True	(50,)	invscaling	500	sgd	0.5978959672706019	0.5166310160427807	0.5295134575569358
relu	0.01	True	(50,)	invscaling	1000	sgd	0.5978959672706019	0.5166310160427807	0.5295134575569358
relu	0.001	True	(50,)	invscaling	1000	sgd	0.5978959672706019	0.5166310160427807	0.5295134575569358
relu	0.1	True	(50,)	invscaling	1000	sgd	0.5978959672706019	0.5166310160427807	0.5295134575569358
relu	0.001	True	(50,)	invscaling	500	sgd	0.5978959672706019	0.5166310160427807	0.5295134575569358
relu	0.01	True	(50,)	invscaling	500	sgd	0.5978959672706019	0.5166310160427807	0.5295134575569358
tanh	0.1	True	(50, 50)	constant	1000	sgd	0.6013150204558738	0.5089795876637982	0.5570066069906224
tanh	0.1	True	(50, 50)	constant	500	sgd	0.6013150204558738	0.5089795876637982	0.5570066069906224
tanh	0.1	True	(50, 50)	adaptive	1000	sgd	0.6013150204558738	0.5089795876637982	0.5570066069906224
