activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.001	True	(100, 100)	invscaling	500	sgd	0.512156633547633	0.41510962170013893	0.5141899585921326
tanh	0.001	True	(100, 100)	invscaling	1000	sgd	0.512156633547633	0.41510962170013893	0.5141899585921326
relu	0.01	True	(50,)	invscaling	500	sgd	0.4776446522501462	0.4090114435557311	0.5116273900864694
relu	0.01	True	(50,)	invscaling	1000	sgd	0.4776446522501462	0.4090114435557311	0.5116273900864694
relu	0.1	True	(50,)	invscaling	500	sgd	0.4776446522501462	0.4090114435557311	0.5116273900864694
relu	0.001	True	(50,)	invscaling	500	sgd	0.4776446522501462	0.4090114435557311	0.5116273900864694
relu	0.001	True	(50,)	invscaling	1000	sgd	0.4776446522501462	0.4090114435557311	0.5116273900864694
relu	0.1	True	(50,)	invscaling	1000	sgd	0.4776446522501462	0.4090114435557311	0.5116273900864694
identity	0.01	True	(50, 50)	invscaling	500	sgd	0.5188778492109878	0.40552886131856514	0.5072689075630252
identity	0.001	True	(50, 50)	invscaling	500	sgd	0.5188778492109878	0.40552886131856514	0.5072689075630252
identity	0.1	True	(50, 50)	invscaling	1000	sgd	0.5188778492109878	0.40552886131856514	0.5072689075630252
identity	0.1	True	(50, 50)	invscaling	500	sgd	0.5188778492109878	0.40552886131856514	0.5072689075630252
identity	0.01	True	(50, 50)	invscaling	1000	sgd	0.5188778492109878	0.40552886131856514	0.5072689075630252
identity	0.001	True	(50, 50)	invscaling	1000	sgd	0.5188778492109878	0.40552886131856514	0.5072689075630252
logistic	0.1	True	(50,)	invscaling	500	sgd	0.41753360607831674	0.4045725628500515	0.5080660090123005
logistic	0.001	True	(50,)	invscaling	500	sgd	0.41753360607831674	0.4045725628500515	0.5080660090123005
logistic	0.01	True	(50,)	invscaling	1000	sgd	0.41753360607831674	0.4045725628500515	0.5080660090123005
logistic	0.1	True	(50,)	invscaling	1000	sgd	0.41753360607831674	0.4045725628500515	0.5080660090123005
logistic	0.01	True	(50,)	invscaling	500	sgd	0.41753360607831674	0.4045725628500515	0.5080660090123005
logistic	0.001	True	(50,)	invscaling	1000	sgd	0.41753360607831674	0.4045725628500515	0.5080660090123005
logistic	0.01	True	(100, 100)	invscaling	500	sgd	0.40032144944476916	0.40032144944476916	0.5
logistic	0.001	True	(100, 100)	invscaling	1000	sgd	0.40032144944476916	0.40032144944476916	0.5
logistic	0.01	True	(100, 100)	invscaling	1000	sgd	0.40032144944476916	0.40032144944476916	0.5
logistic	0.001	True	(100, 100)	invscaling	500	sgd	0.40032144944476916	0.40032144944476916	0.5
logistic	0.1	True	(100, 100)	invscaling	1000	sgd	0.40032144944476916	0.40032144944476916	0.5
logistic	0.1	True	(100, 100)	invscaling	500	sgd	0.40032144944476916	0.40032144944476916	0.5
tanh	0.01	True	(50, 50)	invscaling	500	sgd	0.5119812974868498	0.3878117837328364	0.48934325904274767
tanh	0.001	True	(50, 50)	invscaling	1000	sgd	0.5119812974868498	0.3878117837328364	0.48934325904274767
tanh	0.01	True	(50, 50)	invscaling	1000	sgd	0.5119812974868498	0.3878117837328364	0.48934325904274767
tanh	0.1	True	(50, 50)	invscaling	1000	sgd	0.5119812974868498	0.3878117837328364	0.48934325904274767
tanh	0.1	True	(50, 50)	invscaling	500	sgd	0.5119812974868498	0.3878117837328364	0.48934325904274767
tanh	0.001	True	(50, 50)	invscaling	500	sgd	0.5119812974868498	0.3878117837328364	0.48934325904274767
relu	0.01	True	(100, 100)	invscaling	1000	sgd	0.486031560490941	0.38764245048221807	0.48688101327487515
relu	0.01	True	(100, 100)	invscaling	500	sgd	0.486031560490941	0.38764245048221807	0.48688101327487515
relu	0.1	True	(100, 100)	invscaling	500	sgd	0.486031560490941	0.38764245048221807	0.48688101327487515
relu	0.001	True	(100, 100)	invscaling	500	sgd	0.486031560490941	0.38764245048221807	0.48688101327487515
relu	0.001	True	(100, 100)	invscaling	1000	sgd	0.486031560490941	0.38764245048221807	0.48688101327487515
relu	0.1	True	(100, 100)	invscaling	1000	sgd	0.486031560490941	0.38764245048221807	0.48688101327487515
logistic	0.01	True	(100, 100)	constant	1000	sgd	0.5962594973699591	0.1	0.49788819875776397
logistic	0.01	True	(100, 100)	adaptive	500	sgd	0.5962594973699591	0.1	0.49788819875776397
logistic	0.01	True	(100, 100)	adaptive	1000	sgd	0.5962594973699591	0.1	0.49788819875776397
logistic	0.001	True	(100, 100)	adaptive	1000	sgd	0.5962594973699591	0.1	0.49788819875776397
logistic	0.01	True	(100, 100)	constant	500	sgd	0.5962594973699591	0.1	0.49788819875776397
logistic	0.001	True	(100, 100)	adaptive	500	sgd	0.5962594973699591	0.1	0.49788819875776397
logistic	0.1	True	(100, 100)	adaptive	1000	sgd	0.5962594973699591	0.1	0.49788819875776397
logistic	0.1	True	(100, 100)	adaptive	500	sgd	0.5962594973699591	0.1	0.49788819875776397
logistic	0.001	True	(100, 100)	constant	1000	sgd	0.5962594973699591	0.1	0.49788819875776397
logistic	0.1	True	(100, 100)	constant	1000	sgd	0.5962594973699591	0.1	0.49788819875776397
logistic	0.1	True	(100, 100)	constant	500	sgd	0.5962594973699591	0.1	0.49788819875776397
logistic	0.001	True	(100, 100)	constant	500	sgd	0.5962594973699591	0.1	0.49788819875776397
logistic	0.1	True	(50, 50)	constant	500	sgd	0.5962302746931618	0.0	0.49714285714285716
logistic	0.01	True	(100,)	constant	1000	sgd	0.5996785505552309	0.0	0.5
logistic	0.1	True	(100,)	adaptive	1000	sgd	0.5996785505552309	0.0	0.5
logistic	0.1	True	(50, 50)	constant	1000	sgd	0.5962302746931618	0.0	0.49714285714285716
logistic	0.001	True	(100,)	constant	500	sgd	0.5996785505552309	0.0	0.5
logistic	0.01	True	(50, 50)	constant	1000	sgd	0.5962302746931618	0.0	0.49714285714285716
logistic	0.01	True	(50, 50)	adaptive	1000	sgd	0.5962302746931618	0.0	0.49714285714285716
logistic	0.1	True	(50, 50)	invscaling	500	sgd	0.5962302746931618	0.0	0.49714285714285716
logistic	0.01	True	(50, 50)	adaptive	500	sgd	0.5962302746931618	0.0	0.49714285714285716
logistic	0.01	True	(50, 50)	invscaling	1000	sgd	0.5962302746931618	0.0	0.49714285714285716
logistic	0.01	True	(100,)	invscaling	500	sgd	0.5996785505552309	0.0	0.5
logistic	0.1	True	(50, 50)	adaptive	1000	sgd	0.5962302746931618	0.0	0.49714285714285716
logistic	0.1	True	(50, 50)	adaptive	500	sgd	0.5962302746931618	0.0	0.49714285714285716
logistic	0.1	True	(50, 50)	invscaling	1000	sgd	0.5962302746931618	0.0	0.49714285714285716
logistic	0.001	True	(100,)	constant	1000	sgd	0.5996785505552309	0.0	0.5
logistic	0.1	True	(100,)	invscaling	1000	sgd	0.5996785505552309	0.0	0.5
logistic	0.01	True	(100,)	adaptive	500	sgd	0.5996785505552309	0.0	0.5
logistic	0.001	True	(100,)	invscaling	500	sgd	0.5996785505552309	0.0	0.5
logistic	0.001	True	(50, 50)	adaptive	500	sgd	0.5962302746931618	0.0	0.49714285714285716
logistic	0.001	True	(50, 50)	adaptive	1000	sgd	0.5962302746931618	0.0	0.49714285714285716
logistic	0.001	True	(50, 50)	invscaling	1000	sgd	0.5962302746931618	0.0	0.49714285714285716
logistic	0.01	True	(50, 50)	constant	500	sgd	0.5962302746931618	0.0	0.49714285714285716
logistic	0.1	True	(100,)	constant	500	sgd	0.5996785505552309	0.0	0.5
logistic	0.001	True	(50, 50)	invscaling	500	sgd	0.5962302746931618	0.0	0.49714285714285716
logistic	0.01	True	(100,)	adaptive	1000	sgd	0.5996785505552309	0.0	0.5
logistic	0.001	True	(50, 50)	constant	1000	sgd	0.5962302746931618	0.0	0.49714285714285716
logistic	0.01	True	(50, 50)	invscaling	500	sgd	0.5962302746931618	0.0	0.49714285714285716
logistic	0.001	True	(50, 50)	constant	500	sgd	0.5962302746931618	0.0	0.49714285714285716
logistic	0.001	True	(100,)	adaptive	1000	sgd	0.5996785505552309	0.0	0.5
logistic	0.1	True	(100,)	constant	1000	sgd	0.5996785505552309	0.0	0.5
logistic	0.1	True	(100,)	invscaling	500	sgd	0.5996785505552309	0.0	0.5
logistic	0.001	True	(100,)	adaptive	500	sgd	0.5996785505552309	0.0	0.5
logistic	0.001	True	(100,)	invscaling	1000	sgd	0.5996785505552309	0.0	0.5
logistic	0.01	True	(100,)	constant	500	sgd	0.5996785505552309	0.0	0.5
logistic	0.1	True	(100,)	adaptive	500	sgd	0.5996785505552309	0.0	0.5
logistic	0.01	True	(100,)	invscaling	1000	sgd	0.5996785505552309	0.0	0.5
