activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
identity	0.01	True	(100,)	adaptive	1000	lbfgs	0.8969834087481147	0.8877431881843647	0.8913018433179722
identity	0.01	True	(100,)	invscaling	500	lbfgs	0.8969834087481147	0.8877431881843647	0.8913018433179722
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.9008672699849172	0.8865715089863697	0.8955337941628263
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.9008672699849172	0.8865715089863697	0.8955337941628263
identity	0.1	True	(100,)	constant	500	lbfgs	0.9008672699849172	0.8865715089863697	0.8955337941628263
identity	0.1	True	(100,)	constant	1000	lbfgs	0.9008672699849172	0.8865715089863697	0.8955337941628263
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.9008672699849172	0.8865715089863697	0.8955337941628263
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.9008672699849172	0.8865715089863697	0.8955337941628263
identity	0.01	True	(100, 100)	constant	500	lbfgs	0.8989064856711917	0.8855489118724413	0.8936290322580647
identity	0.001	True	(100, 100)	constant	1000	lbfgs	0.8989064856711917	0.8855489118724413	0.8936290322580647
identity	0.001	True	(100, 100)	invscaling	500	lbfgs	0.8989064856711917	0.8855489118724413	0.8936290322580647
identity	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.8989064856711917	0.8855489118724413	0.8936290322580647
identity	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.8989064856711917	0.8855489118724413	0.8936290322580647
identity	0.001	True	(100, 100)	constant	500	lbfgs	0.8989064856711917	0.8855489118724413	0.8936290322580647
identity	0.001	True	(100, 100)	adaptive	500	lbfgs	0.8989064856711917	0.8855489118724413	0.8936290322580647
identity	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.8989064856711917	0.8855489118724413	0.8936290322580647
identity	0.01	True	(100, 100)	invscaling	500	lbfgs	0.8989064856711917	0.8855489118724413	0.8936290322580647
identity	0.01	True	(100, 100)	adaptive	500	lbfgs	0.8989064856711917	0.8855489118724413	0.8936290322580647
identity	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.8989064856711917	0.8855489118724413	0.8936290322580647
identity	0.01	True	(100, 100)	constant	1000	lbfgs	0.8989064856711917	0.8855489118724413	0.8936290322580647
logistic	0.001	True	(50,)	constant	500	lbfgs	0.9067496229260936	0.8836669866081632	0.9052726574500767
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.9067496229260936	0.8836669866081632	0.9052726574500767
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.9067496229260936	0.8836669866081632	0.9052726574500767
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.9067496229260936	0.8836669866081632	0.9052726574500767
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.9067496229260936	0.8836669866081632	0.9052726574500767
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.9067496229260936	0.8836669866081632	0.9052726574500767
identity	0.001	True	(100,)	adaptive	1000	adam	0.8699095022624436	0.8834432337528313	0.856593701996928
identity	0.1	True	(100,)	adaptive	1000	adam	0.8699095022624436	0.8834432337528313	0.856593701996928
identity	0.01	True	(100,)	adaptive	1000	adam	0.8699095022624436	0.8834432337528313	0.856593701996928
identity	0.001	True	(100,)	constant	500	adam	0.8699095022624436	0.8834432337528313	0.856593701996928
identity	0.01	True	(100,)	adaptive	500	adam	0.8699095022624436	0.8834432337528313	0.856593701996928
identity	0.01	True	(100,)	invscaling	1000	adam	0.8699095022624436	0.8834432337528313	0.856593701996928
identity	0.01	True	(100,)	invscaling	500	adam	0.8699095022624436	0.8834432337528313	0.856593701996928
identity	0.01	True	(100,)	constant	1000	adam	0.8699095022624436	0.8834432337528313	0.856593701996928
identity	0.1	True	(100,)	invscaling	1000	adam	0.8699095022624436	0.8834432337528313	0.856593701996928
identity	0.1	True	(100,)	adaptive	500	adam	0.8699095022624436	0.8834432337528313	0.856593701996928
identity	0.1	True	(100,)	constant	500	adam	0.8699095022624436	0.8834432337528313	0.856593701996928
identity	0.001	True	(100,)	invscaling	500	adam	0.8699095022624436	0.8834432337528313	0.856593701996928
identity	0.001	True	(100,)	constant	1000	adam	0.8699095022624436	0.8834432337528313	0.856593701996928
identity	0.1	True	(100,)	constant	1000	adam	0.8699095022624436	0.8834432337528313	0.856593701996928
identity	0.1	True	(100,)	invscaling	500	adam	0.8699095022624436	0.8834432337528313	0.856593701996928
identity	0.001	True	(100,)	adaptive	500	adam	0.8699095022624436	0.8834432337528313	0.856593701996928
identity	0.001	True	(100,)	invscaling	1000	adam	0.8699095022624436	0.8834432337528313	0.856593701996928
identity	0.01	True	(100,)	constant	500	adam	0.8699095022624436	0.8834432337528313	0.856593701996928
relu	0.01	True	(100, 100)	constant	500	sgd	0.739555052790347	0.8810042735042736	0.6816858678955453
relu	0.1	True	(100, 100)	constant	500	sgd	0.739555052790347	0.8810042735042736	0.6816858678955453
relu	0.001	True	(100, 100)	constant	1000	sgd	0.739555052790347	0.8810042735042736	0.6816858678955453
relu	0.001	True	(100, 100)	constant	500	sgd	0.739555052790347	0.8810042735042736	0.6816858678955453
relu	0.01	True	(100, 100)	constant	1000	sgd	0.739555052790347	0.8810042735042736	0.6816858678955453
relu	0.1	True	(100, 100)	constant	1000	sgd	0.739555052790347	0.8810042735042736	0.6816858678955453
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9008295625942685	0.8803609217766573	0.8961827956989247
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9008295625942685	0.8803609217766573	0.8961827956989247
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9008295625942685	0.8803609217766573	0.8961827956989247
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.9008295625942685	0.8803609217766573	0.8961827956989247
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9008295625942685	0.8803609217766573	0.8961827956989247
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.9008295625942685	0.8803609217766573	0.8961827956989247
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.8872549019607844	0.8726117216117215	0.8815284178187405
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.8872549019607844	0.8726117216117215	0.8815284178187405
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.8872549019607844	0.8726117216117215	0.8815284178187405
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.8872549019607844	0.8726117216117215	0.8815284178187405
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.8872549019607844	0.8726117216117215	0.8815284178187405
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.8872549019607844	0.8726117216117215	0.8815284178187405
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.8950603318250379	0.8719445248593856	0.8913440860215054
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.8950603318250379	0.8719445248593856	0.8913440860215054
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.8950603318250379	0.8719445248593856	0.8913440860215054
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.8950603318250379	0.8719445248593856	0.8913440860215054
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.8950603318250379	0.8719445248593856	0.8913440860215054
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.8950603318250379	0.8719445248593856	0.8913440860215054
tanh	0.01	True	(100,)	adaptive	500	sgd	0.8251131221719458	0.8592124542124543	0.7998195084485408
tanh	0.001	True	(100,)	adaptive	1000	sgd	0.8251131221719458	0.8592124542124543	0.7998195084485408
tanh	0.1	True	(100,)	adaptive	1000	sgd	0.8251131221719458	0.8592124542124543	0.7998195084485408
tanh	0.01	True	(100,)	adaptive	1000	sgd	0.8251131221719458	0.8592124542124543	0.7998195084485408
tanh	0.1	True	(100,)	adaptive	500	sgd	0.8251131221719458	0.8592124542124543	0.7998195084485408
tanh	0.001	True	(100,)	adaptive	500	sgd	0.8251131221719458	0.8592124542124543	0.7998195084485408
tanh	0.001	True	(50,)	adaptive	1000	sgd	0.8134615384615385	0.8513141025641027	0.7854032258064516
tanh	0.01	True	(50,)	adaptive	500	sgd	0.8134615384615385	0.8513141025641027	0.7854032258064516
tanh	0.1	True	(50,)	adaptive	1000	sgd	0.8134615384615385	0.8513141025641027	0.7854032258064516
tanh	0.01	True	(50,)	adaptive	1000	sgd	0.8134615384615385	0.8513141025641027	0.7854032258064516
tanh	0.1	True	(50,)	adaptive	500	sgd	0.8134615384615385	0.8513141025641027	0.7854032258064516
tanh	0.001	True	(50,)	adaptive	500	sgd	0.8134615384615385	0.8513141025641027	0.7854032258064516
identity	0.1	True	(100,)	constant	1000	sgd	0.8192307692307693	0.8504394298511946	0.7940399385560676
identity	0.1	True	(100,)	adaptive	1000	sgd	0.8192307692307693	0.8504394298511946	0.7940399385560676
identity	0.1	True	(100,)	constant	500	sgd	0.8192307692307693	0.8504394298511946	0.7940399385560676
identity	0.1	True	(100,)	adaptive	500	sgd	0.8192307692307693	0.8504394298511946	0.7940399385560676
identity	0.01	True	(100,)	constant	1000	sgd	0.8192307692307693	0.8504394298511946	0.7940399385560676
identity	0.001	True	(100,)	adaptive	500	sgd	0.8192307692307693	0.8504394298511946	0.7940399385560676
identity	0.01	True	(100,)	adaptive	1000	sgd	0.8192307692307693	0.8504394298511946	0.7940399385560676
identity	0.01	True	(100,)	adaptive	500	sgd	0.8192307692307693	0.8504394298511946	0.7940399385560676
identity	0.01	True	(100,)	constant	500	sgd	0.8192307692307693	0.8504394298511946	0.7940399385560676
identity	0.001	True	(100,)	adaptive	1000	sgd	0.8192307692307693	0.8504394298511946	0.7940399385560676
identity	0.001	True	(100,)	constant	1000	sgd	0.8192307692307693	0.8504394298511946	0.7940399385560676
identity	0.001	True	(100,)	constant	500	sgd	0.8192307692307693	0.8504394298511946	0.7940399385560676
tanh	0.01	True	(100,)	constant	1000	sgd	0.8055429864253394	0.839139879728115	0.7783678955453149
tanh	0.001	True	(100,)	constant	1000	sgd	0.8055429864253394	0.839139879728115	0.7783678955453149
tanh	0.1	True	(100,)	constant	1000	sgd	0.8055429864253394	0.839139879728115	0.7783678955453149
tanh	0.001	True	(100,)	constant	500	sgd	0.8055429864253394	0.839139879728115	0.7783678955453149
tanh	0.01	True	(100,)	constant	500	sgd	0.8055429864253394	0.839139879728115	0.7783678955453149
tanh	0.1	True	(100,)	constant	500	sgd	0.8055429864253394	0.839139879728115	0.7783678955453149
tanh	0.01	True	(100, 100)	adaptive	500	sgd	0.798001508295626	0.8340083162451585	0.7667780337941628
tanh	0.001	True	(100, 100)	adaptive	500	sgd	0.798001508295626	0.8340083162451585	0.7667780337941628
tanh	0.01	True	(100, 100)	adaptive	1000	sgd	0.798001508295626	0.8340083162451585	0.7667780337941628
tanh	0.001	True	(100, 100)	adaptive	1000	sgd	0.798001508295626	0.8340083162451585	0.7667780337941628
tanh	0.1	True	(100, 100)	adaptive	1000	sgd	0.7960784313725491	0.8334588656957077	0.7643970814132104
tanh	0.1	True	(100, 100)	adaptive	500	sgd	0.7960784313725491	0.8334588656957077	0.7643970814132104
tanh	0.1	True	(50,)	constant	500	sgd	0.8016968325791854	0.8331558865111497	0.7739516129032258
tanh	0.01	True	(50,)	constant	1000	sgd	0.8016968325791854	0.8331558865111497	0.7739516129032258
tanh	0.001	True	(50,)	constant	500	sgd	0.8016968325791854	0.8331558865111497	0.7739516129032258
tanh	0.001	True	(50,)	constant	1000	sgd	0.8016968325791854	0.8331558865111497	0.7739516129032258
tanh	0.1	True	(50,)	constant	1000	sgd	0.8016968325791854	0.8331558865111497	0.7739516129032258
tanh	0.01	True	(50,)	constant	500	sgd	0.8016968325791854	0.8331558865111497	0.7739516129032258
identity	0.01	True	(50,)	adaptive	500	sgd	0.8153469079939668	0.8242155213207845	0.7950537634408601
identity	0.1	True	(50,)	adaptive	1000	sgd	0.8153469079939668	0.8242155213207845	0.7950537634408601
identity	0.01	True	(50,)	adaptive	1000	sgd	0.8153469079939668	0.8242155213207845	0.7950537634408601
identity	0.001	True	(50,)	adaptive	1000	sgd	0.8153469079939668	0.8242155213207845	0.7950537634408601
identity	0.001	True	(50,)	adaptive	500	sgd	0.8153469079939668	0.8242155213207845	0.7950537634408601
identity	0.1	True	(50,)	adaptive	500	sgd	0.8153469079939668	0.8242155213207845	0.7950537634408601
identity	0.01	True	(100, 100)	adaptive	500	sgd	0.8153092006033184	0.8204039983064751	0.7951305683563747
identity	0.001	True	(100, 100)	adaptive	500	sgd	0.8153092006033184	0.8204039983064751	0.7951305683563747
identity	0.001	True	(100, 100)	adaptive	1000	sgd	0.8153092006033184	0.8204039983064751	0.7951305683563747
identity	0.1	True	(100, 100)	adaptive	500	sgd	0.8153092006033184	0.8204039983064751	0.7951305683563747
identity	0.1	True	(100, 100)	adaptive	1000	sgd	0.8153092006033184	0.8204039983064751	0.7951305683563747
identity	0.01	True	(100, 100)	adaptive	1000	sgd	0.8153092006033184	0.8204039983064751	0.7951305683563747
tanh	0.001	True	(100, 100)	constant	500	sgd	0.7842760180995476	0.8183711756080176	0.7510522273425498
tanh	0.001	True	(100, 100)	constant	1000	sgd	0.7842760180995476	0.8183711756080176	0.7510522273425498
tanh	0.01	True	(100, 100)	constant	1000	sgd	0.7842760180995476	0.8183711756080176	0.7510522273425498
tanh	0.01	True	(100, 100)	constant	500	sgd	0.7842760180995476	0.8183711756080176	0.7510522273425498
tanh	0.1	True	(100, 100)	constant	500	sgd	0.7823529411764706	0.8178217250585671	0.7486712749615975
tanh	0.1	True	(100, 100)	constant	1000	sgd	0.7823529411764706	0.8178217250585671	0.7486712749615975
identity	0.001	True	(100, 100)	constant	1000	sgd	0.8095399698340875	0.8121622400647169	0.7887557603686635
identity	0.001	True	(100, 100)	constant	500	sgd	0.8095399698340875	0.8121622400647169	0.7887557603686635
identity	0.1	True	(100, 100)	constant	1000	sgd	0.8095399698340875	0.8121622400647169	0.7887557603686635
identity	0.1	True	(100, 100)	constant	500	sgd	0.8095399698340875	0.8121622400647169	0.7887557603686635
identity	0.01	True	(100, 100)	constant	500	sgd	0.8095399698340875	0.8121622400647169	0.7887557603686635
identity	0.01	True	(100, 100)	constant	1000	sgd	0.8095399698340875	0.8121622400647169	0.7887557603686635
identity	0.1	True	(50,)	constant	500	sgd	0.7997360482654601	0.803532870638134	0.778137480798771
identity	0.01	True	(50,)	constant	1000	sgd	0.7997360482654601	0.803532870638134	0.778137480798771
identity	0.01	True	(50,)	constant	500	sgd	0.7997360482654601	0.803532870638134	0.778137480798771
identity	0.001	True	(50,)	constant	1000	sgd	0.7997360482654601	0.803532870638134	0.778137480798771
identity	0.001	True	(50,)	constant	500	sgd	0.7997360482654601	0.803532870638134	0.778137480798771
identity	0.1	True	(50,)	constant	1000	sgd	0.7997360482654601	0.803532870638134	0.778137480798771
relu	0.01	True	(50,)	constant	500	sgd	0.7588235294117647	0.741623471557682	0.7317511520737328
relu	0.001	True	(50,)	adaptive	500	sgd	0.7588235294117647	0.741623471557682	0.7317511520737328
relu	0.1	True	(50,)	adaptive	500	sgd	0.7588235294117647	0.741623471557682	0.7317511520737328
relu	0.001	True	(50,)	constant	500	sgd	0.7588235294117647	0.741623471557682	0.7317511520737328
relu	0.001	True	(50,)	constant	1000	sgd	0.7588235294117647	0.741623471557682	0.7317511520737328
relu	0.001	True	(50,)	adaptive	1000	sgd	0.7588235294117647	0.741623471557682	0.7317511520737328
relu	0.1	True	(50,)	adaptive	1000	sgd	0.7588235294117647	0.741623471557682	0.7317511520737328
relu	0.01	True	(50,)	adaptive	1000	sgd	0.7588235294117647	0.741623471557682	0.7317511520737328
relu	0.1	True	(50,)	constant	1000	sgd	0.7588235294117647	0.741623471557682	0.7317511520737328
relu	0.01	True	(50,)	constant	1000	sgd	0.7588235294117647	0.741623471557682	0.7317511520737328
relu	0.01	True	(50,)	adaptive	500	sgd	0.7588235294117647	0.741623471557682	0.7317511520737328
relu	0.1	True	(50,)	constant	500	sgd	0.7588235294117647	0.741623471557682	0.7317511520737328
relu	0.001	True	(50, 50)	adaptive	500	sgd	0.6303167420814478	0.5673260073260072	0.5619278033794164
relu	0.001	True	(50, 50)	adaptive	1000	sgd	0.6303167420814478	0.5673260073260072	0.5619278033794164
relu	0.01	True	(50, 50)	adaptive	1000	sgd	0.6303167420814478	0.5673260073260072	0.5619278033794164
relu	0.01	True	(50, 50)	adaptive	500	sgd	0.6303167420814478	0.5673260073260072	0.5619278033794164
relu	0.1	True	(50, 50)	adaptive	500	sgd	0.6303167420814478	0.5673260073260072	0.5619278033794164
relu	0.1	True	(50, 50)	adaptive	1000	sgd	0.6303167420814478	0.5673260073260072	0.5619278033794164
relu	0.01	True	(50, 50)	constant	500	sgd	0.6226244343891402	0.5354578754578755	0.5562442396313364
relu	0.1	True	(50, 50)	constant	500	sgd	0.6226244343891402	0.5354578754578755	0.5562442396313364
relu	0.01	True	(50, 50)	constant	1000	sgd	0.6226244343891402	0.5354578754578755	0.5562442396313364
relu	0.001	True	(50, 50)	constant	500	sgd	0.6226244343891402	0.5354578754578755	0.5562442396313364
relu	0.1	True	(50, 50)	constant	1000	sgd	0.6226244343891402	0.5354578754578755	0.5562442396313364
relu	0.001	True	(50, 50)	constant	1000	sgd	0.6226244343891402	0.5354578754578755	0.5562442396313364
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.7228506787330315	0.47333333333333333	0.6546198156682028
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.7228506787330315	0.47333333333333333	0.6546198156682028
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.7228506787330315	0.47333333333333333	0.6546198156682028
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.7228506787330315	0.47333333333333333	0.6546198156682028
logistic	0.001	True	(100, 100)	constant	1000	adam	0.7228506787330315	0.47333333333333333	0.6546198156682028
logistic	0.001	True	(100, 100)	constant	500	adam	0.7228506787330315	0.47333333333333333	0.6546198156682028
logistic	0.1	True	(50,)	constant	500	sgd	0.5855957767722474	0.46211038961038964	0.5089170506912442
logistic	0.01	True	(50,)	constant	500	sgd	0.5855957767722474	0.46211038961038964	0.5089170506912442
logistic	0.01	True	(50,)	constant	1000	sgd	0.5855957767722474	0.46211038961038964	0.5089170506912442
logistic	0.01	True	(50,)	adaptive	500	sgd	0.5855957767722474	0.46211038961038964	0.5089170506912442
logistic	0.01	True	(50,)	adaptive	1000	sgd	0.5855957767722474	0.46211038961038964	0.5089170506912442
logistic	0.001	True	(50,)	adaptive	1000	sgd	0.5855957767722474	0.46211038961038964	0.5089170506912442
logistic	0.001	True	(50,)	adaptive	500	sgd	0.5855957767722474	0.46211038961038964	0.5089170506912442
logistic	0.1	True	(50,)	constant	1000	sgd	0.5855957767722474	0.46211038961038964	0.5089170506912442
logistic	0.001	True	(50,)	constant	1000	sgd	0.5855957767722474	0.46211038961038964	0.5089170506912442
logistic	0.1	True	(50,)	adaptive	1000	sgd	0.5855957767722474	0.46211038961038964	0.5089170506912442
logistic	0.001	True	(50,)	constant	500	sgd	0.5855957767722474	0.46211038961038964	0.5089170506912442
logistic	0.1	True	(50,)	adaptive	500	sgd	0.5855957767722474	0.46211038961038964	0.5089170506912442
tanh	0.01	True	(100,)	invscaling	1000	sgd	0.5118778280542986	0.42720208209695176	0.5400499231950844
tanh	0.001	True	(100,)	invscaling	1000	sgd	0.5118778280542986	0.42720208209695176	0.5400499231950844
tanh	0.01	True	(100,)	invscaling	500	sgd	0.5118778280542986	0.42720208209695176	0.5400499231950844
tanh	0.1	True	(100,)	invscaling	1000	sgd	0.5118778280542986	0.42720208209695176	0.5400499231950844
tanh	0.1	True	(100,)	invscaling	500	sgd	0.5118778280542986	0.42720208209695176	0.5400499231950844
tanh	0.001	True	(100,)	invscaling	500	sgd	0.5118778280542986	0.42720208209695176	0.5400499231950844
identity	0.001	True	(100,)	invscaling	500	sgd	0.5138009049773755	0.4188942206488614	0.5274807987711214
identity	0.01	True	(100,)	invscaling	500	sgd	0.5138009049773755	0.4188942206488614	0.5274807987711214
identity	0.001	True	(100,)	invscaling	1000	sgd	0.5138009049773755	0.4188942206488614	0.5274807987711214
identity	0.01	True	(100,)	invscaling	1000	sgd	0.5138009049773755	0.4188942206488614	0.5274807987711214
identity	0.1	True	(100,)	invscaling	1000	sgd	0.5138009049773755	0.4188942206488614	0.5274807987711214
identity	0.1	True	(100,)	invscaling	500	sgd	0.5138009049773755	0.4188942206488614	0.5274807987711214
logistic	0.001	True	(50,)	invscaling	1000	sgd	0.3987933634992459	0.3987933634992459	0.5
logistic	0.01	True	(100, 100)	invscaling	500	sgd	0.3987933634992459	0.3987933634992459	0.5
logistic	0.01	True	(100, 100)	invscaling	1000	sgd	0.3987933634992459	0.3987933634992459	0.5
logistic	0.001	True	(100, 100)	invscaling	1000	sgd	0.3987933634992459	0.3987933634992459	0.5
logistic	0.001	True	(100, 100)	invscaling	500	sgd	0.3987933634992459	0.3987933634992459	0.5
logistic	0.1	True	(50,)	invscaling	500	sgd	0.3987933634992459	0.3987933634992459	0.5
logistic	0.001	True	(50,)	invscaling	500	sgd	0.3987933634992459	0.3987933634992459	0.5
logistic	0.1	True	(50,)	invscaling	1000	sgd	0.3987933634992459	0.3987933634992459	0.5
logistic	0.1	True	(100, 100)	invscaling	500	sgd	0.3987933634992459	0.3987933634992459	0.5
logistic	0.01	True	(50,)	invscaling	1000	sgd	0.3987933634992459	0.3987933634992459	0.5
logistic	0.1	True	(100, 100)	invscaling	1000	sgd	0.3987933634992459	0.3987933634992459	0.5
logistic	0.01	True	(50,)	invscaling	500	sgd	0.3987933634992459	0.3987933634992459	0.5
relu	0.1	True	(50, 50)	invscaling	500	sgd	0.5310708898944194	0.37922077922077924	0.5014170506912443
relu	0.01	True	(50, 50)	invscaling	1000	sgd	0.5310708898944194	0.37922077922077924	0.5014170506912443
relu	0.001	True	(50, 50)	invscaling	500	sgd	0.5310708898944194	0.37922077922077924	0.5014170506912443
relu	0.001	True	(50, 50)	invscaling	1000	sgd	0.5310708898944194	0.37922077922077924	0.5014170506912443
relu	0.1	True	(50, 50)	invscaling	1000	sgd	0.5310708898944194	0.37922077922077924	0.5014170506912443
relu	0.01	True	(50, 50)	invscaling	500	sgd	0.5310708898944194	0.37922077922077924	0.5014170506912443
relu	0.001	True	(50,)	invscaling	1000	sgd	0.3852564102564103	0.37735035949659296	0.45973886328725044
relu	0.01	True	(50,)	invscaling	500	sgd	0.3852564102564103	0.37735035949659296	0.45973886328725044
relu	0.01	True	(50,)	invscaling	1000	sgd	0.3852564102564103	0.37735035949659296	0.45973886328725044
relu	0.1	True	(50,)	invscaling	1000	sgd	0.3852564102564103	0.37735035949659296	0.45973886328725044
relu	0.1	True	(50,)	invscaling	500	sgd	0.3852564102564103	0.37735035949659296	0.45973886328725044
relu	0.001	True	(50,)	invscaling	500	sgd	0.3852564102564103	0.37735035949659296	0.45973886328725044
identity	0.1	True	(50, 50)	invscaling	1000	sgd	0.494079939668175	0.37649723122034334	0.4848886328725038
identity	0.001	True	(50, 50)	invscaling	1000	sgd	0.494079939668175	0.37649723122034334	0.4848886328725038
identity	0.1	True	(50, 50)	invscaling	500	sgd	0.494079939668175	0.37649723122034334	0.4848886328725038
identity	0.01	True	(50, 50)	invscaling	500	sgd	0.494079939668175	0.37649723122034334	0.4848886328725038
identity	0.001	True	(50, 50)	invscaling	500	sgd	0.494079939668175	0.37649723122034334	0.4848886328725038
identity	0.01	True	(50, 50)	invscaling	1000	sgd	0.494079939668175	0.37649723122034334	0.4848886328725038
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.6954374057315234	0.37333333333333335	0.6197388632872504
logistic	0.01	True	(100, 100)	constant	500	adam	0.6954374057315234	0.37333333333333335	0.6197388632872504
logistic	0.01	True	(100, 100)	constant	1000	adam	0.6954374057315234	0.37333333333333335	0.6197388632872504
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.6954374057315234	0.37333333333333335	0.6197388632872504
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.6954374057315234	0.37333333333333335	0.6197388632872504
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.6954374057315234	0.37333333333333335	0.6197388632872504
tanh	0.1	True	(100, 100)	invscaling	1000	sgd	0.39694570135746604	0.35282409653165175	0.43473118279569894
tanh	0.01	True	(100, 100)	invscaling	1000	sgd	0.39694570135746604	0.35282409653165175	0.43473118279569894
tanh	0.1	True	(100, 100)	invscaling	500	sgd	0.39694570135746604	0.35282409653165175	0.43473118279569894
tanh	0.001	True	(100, 100)	invscaling	500	sgd	0.39694570135746604	0.35282409653165175	0.43473118279569894
tanh	0.01	True	(100, 100)	invscaling	500	sgd	0.39694570135746604	0.35282409653165175	0.43473118279569894
tanh	0.001	True	(100, 100)	invscaling	1000	sgd	0.39694570135746604	0.35282409653165175	0.43473118279569894
identity	0.1	True	(100, 100)	invscaling	500	sgd	0.4007164404223228	0.34843328162412257	0.43365207373271886
identity	0.001	True	(100, 100)	invscaling	500	sgd	0.4007164404223228	0.34843328162412257	0.43365207373271886
identity	0.01	True	(100, 100)	invscaling	500	sgd	0.4007164404223228	0.34843328162412257	0.43365207373271886
identity	0.001	True	(100, 100)	invscaling	1000	sgd	0.4007164404223228	0.34843328162412257	0.43365207373271886
identity	0.01	True	(100, 100)	invscaling	1000	sgd	0.4007164404223228	0.34843328162412257	0.43365207373271886
identity	0.1	True	(100, 100)	invscaling	1000	sgd	0.4007164404223228	0.34843328162412257	0.43365207373271886
relu	0.01	True	(100, 100)	invscaling	1000	sgd	0.3986802413273002	0.347525638359367	0.42936635944700463
relu	0.01	True	(100, 100)	invscaling	500	sgd	0.3986802413273002	0.347525638359367	0.42936635944700463
relu	0.001	True	(100, 100)	invscaling	500	sgd	0.3986802413273002	0.347525638359367	0.42936635944700463
relu	0.1	True	(100, 100)	invscaling	1000	sgd	0.3986802413273002	0.347525638359367	0.42936635944700463
relu	0.001	True	(100, 100)	invscaling	1000	sgd	0.3986802413273002	0.347525638359367	0.42936635944700463
relu	0.1	True	(100, 100)	invscaling	500	sgd	0.3986802413273002	0.347525638359367	0.42936635944700463
identity	0.1	True	(50,)	invscaling	500	sgd	0.4029034690799397	0.3467091370493346	0.43266897081413214
identity	0.01	True	(50,)	invscaling	500	sgd	0.4029034690799397	0.3467091370493346	0.43266897081413214
identity	0.1	True	(50,)	invscaling	1000	sgd	0.4029034690799397	0.3467091370493346	0.43266897081413214
identity	0.001	True	(50,)	invscaling	1000	sgd	0.4029034690799397	0.3467091370493346	0.43266897081413214
identity	0.01	True	(50,)	invscaling	1000	sgd	0.4029034690799397	0.3467091370493346	0.43266897081413214
identity	0.001	True	(50,)	invscaling	500	sgd	0.4029034690799397	0.3467091370493346	0.43266897081413214
tanh	0.01	True	(50, 50)	invscaling	1000	sgd	0.4746229260935143	0.34641965585901513	0.45751920122887874
tanh	0.01	True	(50, 50)	invscaling	500	sgd	0.4746229260935143	0.34641965585901513	0.45751920122887874
tanh	0.1	True	(50, 50)	invscaling	500	sgd	0.4746229260935143	0.34641965585901513	0.45751920122887874
tanh	0.1	True	(50, 50)	invscaling	1000	sgd	0.4746229260935143	0.34641965585901513	0.45751920122887874
tanh	0.001	True	(50, 50)	invscaling	500	sgd	0.4746229260935143	0.34641965585901513	0.45751920122887874
tanh	0.001	True	(50, 50)	invscaling	1000	sgd	0.4746229260935143	0.34641965585901513	0.45751920122887874
relu	0.1	True	(100,)	invscaling	500	sgd	0.5058446455505279	0.3417823026646556	0.4658870967741936
relu	0.01	True	(100,)	invscaling	1000	sgd	0.5058446455505279	0.3417823026646556	0.4658870967741936
relu	0.01	True	(100,)	invscaling	500	sgd	0.5058446455505279	0.3417823026646556	0.4658870967741936
