activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(100,)	invscaling	1000	sgd	0.5764427987742595	0.43166666666666664	0.5018855840837265
logistic	0.1	True	(100,)	invscaling	500	sgd	0.5764427987742595	0.43166666666666664	0.5018855840837265
logistic	0.01	True	(100,)	invscaling	500	sgd	0.5764427987742595	0.43166666666666664	0.5018855840837265
logistic	0.001	True	(100,)	invscaling	500	sgd	0.5764427987742595	0.43166666666666664	0.5018855840837265
logistic	0.001	True	(100,)	invscaling	1000	sgd	0.5764427987742595	0.43166666666666664	0.5018855840837265
logistic	0.01	True	(100,)	invscaling	1000	sgd	0.5764427987742595	0.43166666666666664	0.5018855840837265
identity	0.1	True	(50, 50)	invscaling	500	sgd	0.5153089887640449	0.4271845149777339	0.5070536152966494
identity	0.001	True	(50, 50)	invscaling	1000	sgd	0.5153089887640449	0.4271845149777339	0.5070536152966494
identity	0.1	True	(50, 50)	invscaling	1000	sgd	0.5153089887640449	0.4271845149777339	0.5070536152966494
identity	0.001	True	(50, 50)	invscaling	500	sgd	0.5153089887640449	0.4271845149777339	0.5070536152966494
identity	0.01	True	(50, 50)	invscaling	1000	sgd	0.5153089887640449	0.4271845149777339	0.5070536152966494
identity	0.01	True	(50, 50)	invscaling	500	sgd	0.5153089887640449	0.4271845149777339	0.5070536152966494
identity	0.001	True	(100,)	invscaling	500	sgd	0.5027834525025536	0.427110172316008	0.5028921514989626
identity	0.1	True	(100,)	invscaling	1000	sgd	0.5027834525025536	0.427110172316008	0.5028921514989626
identity	0.001	True	(100,)	invscaling	1000	sgd	0.5027834525025536	0.427110172316008	0.5028921514989626
identity	0.1	True	(100,)	invscaling	500	sgd	0.5027834525025536	0.427110172316008	0.5028921514989626
identity	0.01	True	(100,)	invscaling	500	sgd	0.5027834525025536	0.427110172316008	0.5028921514989626
identity	0.01	True	(100,)	invscaling	1000	sgd	0.5027834525025536	0.427110172316008	0.5028921514989626
relu	0.001	True	(100,)	invscaling	1000	sgd	0.5062180796731358	0.3991741182979939	0.4827520065910158
relu	0.1	True	(100,)	invscaling	500	sgd	0.5062180796731358	0.3991741182979939	0.4827520065910158
relu	0.1	True	(100,)	invscaling	1000	sgd	0.5062180796731358	0.3991741182979939	0.4827520065910158
relu	0.01	True	(100,)	invscaling	500	sgd	0.5062180796731358	0.3991741182979939	0.4827520065910158
relu	0.01	True	(100,)	invscaling	1000	sgd	0.5062180796731358	0.3991741182979939	0.4827520065910158
relu	0.001	True	(100,)	invscaling	500	sgd	0.5062180796731358	0.3991741182979939	0.4827520065910158
tanh	0.1	True	(100, 100)	invscaling	1000	sgd	0.5041113381001021	0.39715037097627226	0.48332676269982777
tanh	0.001	True	(100, 100)	invscaling	500	sgd	0.5041113381001021	0.39715037097627226	0.48332676269982777
tanh	0.1	True	(100, 100)	invscaling	500	sgd	0.5041113381001021	0.39715037097627226	0.48332676269982777
tanh	0.001	True	(100, 100)	invscaling	1000	sgd	0.5041113381001021	0.39715037097627226	0.48332676269982777
tanh	0.01	True	(100, 100)	invscaling	1000	sgd	0.5041113381001021	0.39715037097627226	0.48332676269982777
tanh	0.01	True	(100, 100)	invscaling	500	sgd	0.5041113381001021	0.39715037097627226	0.48332676269982777
tanh	0.001	True	(100,)	invscaling	1000	sgd	0.4586184882533197	0.38148620045082193	0.4577761704309693
tanh	0.001	True	(100,)	invscaling	500	sgd	0.4586184882533197	0.38148620045082193	0.4577761704309693
tanh	0.01	True	(100,)	invscaling	1000	sgd	0.4586184882533197	0.38148620045082193	0.4577761704309693
tanh	0.01	True	(100,)	invscaling	500	sgd	0.4586184882533197	0.38148620045082193	0.4577761704309693
tanh	0.1	True	(100,)	invscaling	1000	sgd	0.4586184882533197	0.38148620045082193	0.4577761704309693
tanh	0.1	True	(100,)	invscaling	500	sgd	0.4586184882533197	0.38148620045082193	0.4577761704309693
tanh	0.001	True	(50, 50)	invscaling	1000	sgd	0.47342951991828397	0.3540680637229599	0.45142161690149313
tanh	0.1	True	(50, 50)	invscaling	1000	sgd	0.47342951991828397	0.3540680637229599	0.45142161690149313
tanh	0.1	True	(50, 50)	invscaling	500	sgd	0.47342951991828397	0.3540680637229599	0.45142161690149313
tanh	0.01	True	(50, 50)	invscaling	500	sgd	0.47342951991828397	0.3540680637229599	0.45142161690149313
tanh	0.01	True	(50, 50)	invscaling	1000	sgd	0.47342951991828397	0.3540680637229599	0.45142161690149313
tanh	0.001	True	(50, 50)	invscaling	500	sgd	0.47342951991828397	0.3540680637229599	0.45142161690149313
logistic	0.1	True	(50, 50)	invscaling	1000	sgd	0.5798391215526048	0.0	0.5
logistic	0.1	True	(100, 100)	constant	1000	sgd	0.5798391215526048	0.0	0.5
logistic	0.1	True	(100, 100)	constant	500	sgd	0.5798391215526048	0.0	0.5
logistic	0.1	True	(50, 50)	adaptive	1000	sgd	0.5798391215526048	0.0	0.5
logistic	0.001	True	(100, 100)	constant	1000	sgd	0.5798391215526048	0.0	0.5
logistic	0.1	True	(50, 50)	adaptive	500	sgd	0.5798391215526048	0.0	0.5
logistic	0.001	True	(100, 100)	invscaling	500	sgd	0.5798391215526048	0.0	0.5
logistic	0.001	True	(100, 100)	adaptive	1000	sgd	0.5798391215526048	0.0	0.5
logistic	0.001	True	(100, 100)	invscaling	1000	sgd	0.5798391215526048	0.0	0.5
logistic	0.001	True	(100, 100)	adaptive	500	sgd	0.5798391215526048	0.0	0.5
logistic	0.1	True	(50, 50)	invscaling	500	sgd	0.5798391215526048	0.0	0.5
logistic	0.001	True	(100, 100)	constant	500	sgd	0.5798391215526048	0.0	0.5
logistic	0.1	True	(50, 50)	constant	1000	sgd	0.5798391215526048	0.0	0.5
logistic	0.1	True	(50, 50)	constant	500	sgd	0.5798391215526048	0.0	0.5
relu	0.01	True	(50, 50)	invscaling	500	sgd	0.5798391215526048	0.0	0.5
relu	0.01	True	(50, 50)	invscaling	1000	sgd	0.5798391215526048	0.0	0.5
logistic	0.1	True	(100, 100)	invscaling	500	sgd	0.5798391215526048	0.0	0.5
logistic	0.01	True	(100, 100)	constant	500	sgd	0.5798391215526048	0.0	0.5
logistic	0.1	True	(100, 100)	invscaling	1000	sgd	0.5798391215526048	0.0	0.5
logistic	0.01	True	(50, 50)	adaptive	1000	sgd	0.5798391215526048	0.0	0.5
logistic	0.01	True	(100, 100)	constant	1000	sgd	0.5798391215526048	0.0	0.5
logistic	0.01	True	(100, 100)	invscaling	500	sgd	0.5798391215526048	0.0	0.5
logistic	0.01	True	(100, 100)	invscaling	1000	sgd	0.5798391215526048	0.0	0.5
logistic	0.01	True	(50, 50)	adaptive	500	sgd	0.5798391215526048	0.0	0.5
logistic	0.01	True	(50, 50)	invscaling	1000	sgd	0.5798391215526048	0.0	0.5
logistic	0.01	True	(50, 50)	invscaling	500	sgd	0.5798391215526048	0.0	0.5
logistic	0.01	True	(50, 50)	constant	1000	sgd	0.5798391215526048	0.0	0.5
logistic	0.01	True	(50, 50)	constant	500	sgd	0.5798391215526048	0.0	0.5
logistic	0.01	True	(100, 100)	adaptive	1000	sgd	0.5798391215526048	0.0	0.5
relu	0.1	True	(50, 50)	invscaling	1000	sgd	0.5798391215526048	0.0	0.5
relu	0.1	True	(50, 50)	invscaling	500	sgd	0.5798391215526048	0.0	0.5
logistic	0.001	True	(50, 50)	constant	500	sgd	0.5798391215526048	0.0	0.5
logistic	0.001	True	(50, 50)	constant	1000	sgd	0.5798391215526048	0.0	0.5
logistic	0.001	True	(50, 50)	invscaling	500	sgd	0.5798391215526048	0.0	0.5
logistic	0.001	True	(50, 50)	invscaling	1000	sgd	0.5798391215526048	0.0	0.5
logistic	0.001	True	(50, 50)	adaptive	500	sgd	0.5798391215526048	0.0	0.5
relu	0.001	True	(50, 50)	invscaling	500	sgd	0.5798391215526048	0.0	0.5
logistic	0.001	True	(50, 50)	adaptive	1000	sgd	0.5798391215526048	0.0	0.5
relu	0.001	True	(50, 50)	invscaling	1000	sgd	0.5798391215526048	0.0	0.5
logistic	0.1	True	(100, 100)	adaptive	1000	sgd	0.5798391215526048	0.0	0.5
logistic	0.1	True	(100, 100)	adaptive	500	sgd	0.5798391215526048	0.0	0.5
logistic	0.01	True	(100, 100)	adaptive	500	sgd	0.5798391215526048	0.0	0.5
