activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.1	True	(50, 50)	invscaling	500	adam	0.8829185520361991	0.9235819327731092	0.8633832565284179
relu	0.1	True	(50, 50)	adaptive	500	adam	0.8829185520361991	0.9235819327731092	0.8633832565284179
relu	0.1	True	(50, 50)	adaptive	1000	adam	0.8829185520361991	0.9235819327731092	0.8633832565284179
relu	0.1	True	(50, 50)	constant	1000	adam	0.8829185520361991	0.9235819327731092	0.8633832565284179
tanh	0.001	True	(50,)	invscaling	1000	adam	0.9202488687782806	0.9205252715121137	0.9133064516129034
tanh	0.1	True	(50,)	invscaling	500	adam	0.9202488687782806	0.9205252715121137	0.9133064516129034
tanh	0.1	True	(50,)	constant	1000	adam	0.9202488687782806	0.9205252715121137	0.9133064516129034
tanh	0.1	True	(50,)	constant	500	adam	0.9202488687782806	0.9205252715121137	0.9133064516129034
tanh	0.001	True	(50,)	adaptive	500	adam	0.9202488687782806	0.9205252715121137	0.9133064516129034
tanh	0.001	True	(50,)	constant	500	adam	0.9202488687782806	0.9205252715121137	0.9133064516129034
tanh	0.001	True	(50,)	invscaling	500	adam	0.9202488687782806	0.9205252715121137	0.9133064516129034
tanh	0.1	True	(50,)	invscaling	1000	adam	0.9202488687782806	0.9205252715121137	0.9133064516129034
tanh	0.001	True	(50,)	adaptive	1000	adam	0.9202488687782806	0.9205252715121137	0.9133064516129034
tanh	0.1	True	(50,)	adaptive	500	adam	0.9202488687782806	0.9205252715121137	0.9133064516129034
tanh	0.1	True	(50,)	adaptive	1000	adam	0.9202488687782806	0.9205252715121137	0.9133064516129034
tanh	0.001	True	(50,)	constant	1000	adam	0.9202488687782806	0.9205252715121137	0.9133064516129034
identity	0.1	True	(50,)	invscaling	500	adam	0.928054298642534	0.9194919115971748	0.9240207373271888
identity	0.1	True	(50,)	constant	1000	adam	0.928054298642534	0.9194919115971748	0.9240207373271888
identity	0.1	True	(50,)	constant	500	adam	0.928054298642534	0.9194919115971748	0.9240207373271888
identity	0.1	True	(50,)	adaptive	1000	adam	0.928054298642534	0.9194919115971748	0.9240207373271888
identity	0.1	True	(50,)	invscaling	1000	adam	0.928054298642534	0.9194919115971748	0.9240207373271888
identity	0.1	True	(50,)	adaptive	500	adam	0.928054298642534	0.9194919115971748	0.9240207373271888
tanh	0.01	True	(50,)	constant	500	adam	0.9182880844645551	0.9161962671831093	0.9116397849462367
tanh	0.01	True	(50,)	constant	1000	adam	0.9182880844645551	0.9161962671831093	0.9116397849462367
tanh	0.01	True	(50,)	invscaling	500	adam	0.9182880844645551	0.9161962671831093	0.9116397849462367
tanh	0.01	True	(50,)	adaptive	500	adam	0.9182880844645551	0.9161962671831093	0.9116397849462367
tanh	0.01	True	(50,)	invscaling	1000	adam	0.9182880844645551	0.9161962671831093	0.9116397849462367
tanh	0.01	True	(50,)	adaptive	1000	adam	0.9182880844645551	0.9161962671831093	0.9116397849462367
identity	0.1	True	(100, 100)	invscaling	1000	adam	0.9181749622926094	0.9109014291522032	0.9120506912442397
identity	0.001	True	(100, 100)	constant	1000	adam	0.9181749622926094	0.9109014291522032	0.9120506912442397
identity	0.001	True	(100, 100)	adaptive	1000	adam	0.9181749622926094	0.9109014291522032	0.9120506912442397
identity	0.01	True	(100, 100)	adaptive	1000	adam	0.9181749622926094	0.9109014291522032	0.9120506912442397
identity	0.01	True	(100, 100)	constant	500	adam	0.9181749622926094	0.9109014291522032	0.9120506912442397
identity	0.001	True	(100, 100)	adaptive	500	adam	0.9181749622926094	0.9109014291522032	0.9120506912442397
identity	0.001	True	(100, 100)	constant	500	adam	0.9181749622926094	0.9109014291522032	0.9120506912442397
identity	0.1	True	(100, 100)	constant	500	adam	0.9181749622926094	0.9109014291522032	0.9120506912442397
identity	0.01	True	(100, 100)	adaptive	500	adam	0.9181749622926094	0.9109014291522032	0.9120506912442397
identity	0.01	True	(100, 100)	invscaling	1000	adam	0.9181749622926094	0.9109014291522032	0.9120506912442397
identity	0.1	True	(100, 100)	constant	1000	adam	0.9181749622926094	0.9109014291522032	0.9120506912442397
identity	0.01	True	(100, 100)	constant	1000	adam	0.9181749622926094	0.9109014291522032	0.9120506912442397
identity	0.1	True	(100, 100)	adaptive	500	adam	0.9181749622926094	0.9109014291522032	0.9120506912442397
identity	0.001	True	(100, 100)	invscaling	1000	adam	0.9181749622926094	0.9109014291522032	0.9120506912442397
identity	0.01	True	(100, 100)	invscaling	500	adam	0.9181749622926094	0.9109014291522032	0.9120506912442397
identity	0.1	True	(100, 100)	invscaling	500	adam	0.9181749622926094	0.9109014291522032	0.9120506912442397
identity	0.001	True	(100, 100)	invscaling	500	adam	0.9181749622926094	0.9109014291522032	0.9120506912442397
identity	0.1	True	(100, 100)	adaptive	1000	adam	0.9181749622926094	0.9109014291522032	0.9120506912442397
identity	0.001	True	(100, 100)	constant	1000	sgd	0.863763197586727	0.9092723229642734	0.8428955453149003
identity	0.01	True	(100, 100)	constant	1000	sgd	0.863763197586727	0.9092723229642734	0.8428955453149003
identity	0.001	True	(100, 100)	constant	500	sgd	0.863763197586727	0.9092723229642734	0.8428955453149003
identity	0.01	True	(100, 100)	constant	500	sgd	0.863763197586727	0.9092723229642734	0.8428955453149003
identity	0.1	True	(100, 100)	constant	500	sgd	0.863763197586727	0.9092723229642734	0.8428955453149003
identity	0.1	True	(100, 100)	constant	1000	sgd	0.863763197586727	0.9092723229642734	0.8428955453149003
relu	0.1	True	(100, 100)	adaptive	1000	sgd	0.767948717948718	0.909082584082584	0.7161559139784945
relu	0.1	True	(100, 100)	adaptive	500	sgd	0.767948717948718	0.909082584082584	0.7161559139784945
relu	0.01	True	(100, 100)	adaptive	500	sgd	0.7601432880844645	0.9079714729714728	0.7062749615975422
relu	0.001	True	(100, 100)	adaptive	1000	sgd	0.7601432880844645	0.9079714729714728	0.7062749615975422
relu	0.001	True	(100, 100)	adaptive	500	sgd	0.7601432880844645	0.9079714729714728	0.7062749615975422
relu	0.01	True	(100, 100)	adaptive	1000	sgd	0.7601432880844645	0.9079714729714728	0.7062749615975422
identity	0.001	True	(100, 100)	adaptive	1000	sgd	0.8888763197586729	0.9054480899217742	0.875979262672811
identity	0.1	True	(100, 100)	adaptive	1000	sgd	0.8888763197586729	0.9054480899217742	0.875979262672811
identity	0.01	True	(100, 100)	adaptive	1000	sgd	0.8888763197586729	0.9054480899217742	0.875979262672811
identity	0.1	True	(100, 100)	adaptive	500	sgd	0.8888763197586729	0.9054480899217742	0.875979262672811
identity	0.01	True	(100, 100)	adaptive	500	sgd	0.8888763197586729	0.9054480899217742	0.875979262672811
identity	0.001	True	(100, 100)	adaptive	500	sgd	0.8888763197586729	0.9054480899217742	0.875979262672811
tanh	0.01	True	(100, 100)	adaptive	1000	sgd	0.8619532428355958	0.904733893557423	0.8414669738863287
tanh	0.1	True	(100, 100)	adaptive	1000	sgd	0.8619532428355958	0.904733893557423	0.8414669738863287
tanh	0.1	True	(100, 100)	adaptive	500	sgd	0.8619532428355958	0.904733893557423	0.8414669738863287
tanh	0.01	True	(100, 100)	adaptive	500	sgd	0.8619532428355958	0.904733893557423	0.8414669738863287
tanh	0.001	True	(100, 100)	adaptive	500	sgd	0.8619532428355958	0.904733893557423	0.8414669738863287
tanh	0.001	True	(100, 100)	adaptive	1000	sgd	0.8619532428355958	0.904733893557423	0.8414669738863287
relu	0.001	True	(100, 100)	constant	1000	sgd	0.7484539969834088	0.8975818625818626	0.6915130568356375
relu	0.001	True	(100, 100)	constant	500	sgd	0.7484539969834088	0.8975818625818626	0.6915130568356375
relu	0.01	True	(100, 100)	constant	1000	sgd	0.7484539969834088	0.8975818625818626	0.6915130568356375
relu	0.01	True	(100, 100)	constant	500	sgd	0.7484539969834088	0.8975818625818626	0.6915130568356375
tanh	0.1	True	(50, 50)	adaptive	500	sgd	0.7954751131221719	0.8941684648340994	0.7554070660522273
tanh	0.1	True	(50, 50)	adaptive	1000	sgd	0.7954751131221719	0.8941684648340994	0.7554070660522273
tanh	0.01	True	(100,)	adaptive	1000	sgd	0.8596530920060333	0.8935869320737743	0.8406221198156683
tanh	0.1	True	(100,)	adaptive	500	sgd	0.8596530920060333	0.8935869320737743	0.8406221198156683
tanh	0.1	True	(100,)	adaptive	1000	sgd	0.8596530920060333	0.8935869320737743	0.8406221198156683
tanh	0.01	True	(100,)	adaptive	500	sgd	0.8596530920060333	0.8935869320737743	0.8406221198156683
tanh	0.001	True	(100,)	adaptive	500	sgd	0.8596530920060333	0.8935869320737743	0.8406221198156683
tanh	0.001	True	(100,)	adaptive	1000	sgd	0.8596530920060333	0.8935869320737743	0.8406221198156683
tanh	0.001	True	(100, 100)	constant	1000	sgd	0.8482277526395172	0.8910941999177293	0.8257411674347159
tanh	0.001	True	(100, 100)	constant	500	sgd	0.8482277526395172	0.8910941999177293	0.8257411674347159
tanh	0.01	True	(100, 100)	constant	1000	sgd	0.8482277526395172	0.8910941999177293	0.8257411674347159
tanh	0.1	True	(100, 100)	constant	1000	sgd	0.8482277526395172	0.8910941999177293	0.8257411674347159
tanh	0.01	True	(100, 100)	constant	500	sgd	0.8482277526395172	0.8910941999177293	0.8257411674347159
tanh	0.1	True	(100, 100)	constant	500	sgd	0.8482277526395172	0.8910941999177293	0.8257411674347159
identity	0.1	True	(100,)	adaptive	1000	sgd	0.8694570135746608	0.8887460071747997	0.8544201228878648
identity	0.01	True	(100,)	adaptive	1000	sgd	0.8694570135746608	0.8887460071747997	0.8544201228878648
identity	0.1	True	(100,)	adaptive	500	sgd	0.8694570135746608	0.8887460071747997	0.8544201228878648
identity	0.001	True	(100,)	adaptive	500	sgd	0.8694570135746608	0.8887460071747997	0.8544201228878648
identity	0.01	True	(100,)	adaptive	500	sgd	0.8694570135746608	0.8887460071747997	0.8544201228878648
identity	0.001	True	(100,)	adaptive	1000	sgd	0.8694570135746608	0.8887460071747997	0.8544201228878648
tanh	0.001	True	(50, 50)	adaptive	500	sgd	0.7954374057315233	0.8849149388623072	0.7569431643625192
tanh	0.001	True	(50, 50)	adaptive	1000	sgd	0.7954374057315233	0.8849149388623072	0.7569431643625192
tanh	0.01	True	(50, 50)	adaptive	500	sgd	0.7954374057315233	0.8849149388623072	0.7569431643625192
tanh	0.01	True	(50, 50)	adaptive	1000	sgd	0.7954374057315233	0.8849149388623072	0.7569431643625192
relu	0.1	True	(100, 100)	constant	500	sgd	0.7446078431372549	0.8832961482961483	0.6875192012288786
relu	0.1	True	(100, 100)	constant	1000	sgd	0.7446078431372549	0.8832961482961483	0.6875192012288786
tanh	0.001	True	(100,)	constant	500	sgd	0.8322775263951734	0.8628667492638081	0.8102956989247312
tanh	0.001	True	(100,)	constant	1000	sgd	0.8322775263951734	0.8628667492638081	0.8102956989247312
tanh	0.1	True	(100,)	constant	1000	sgd	0.8322775263951734	0.8628667492638081	0.8102956989247312
tanh	0.1	True	(100,)	constant	500	sgd	0.8322775263951734	0.8628667492638081	0.8102956989247312
tanh	0.01	True	(100,)	constant	1000	sgd	0.8322775263951734	0.8628667492638081	0.8102956989247312
tanh	0.01	True	(100,)	constant	500	sgd	0.8322775263951734	0.8628667492638081	0.8102956989247312
identity	0.01	True	(100,)	constant	1000	sgd	0.8439668174962293	0.8549728487886382	0.827242703533026
identity	0.1	True	(100,)	constant	1000	sgd	0.8439668174962293	0.8549728487886382	0.827242703533026
identity	0.1	True	(100,)	constant	500	sgd	0.8439668174962293	0.8549728487886382	0.827242703533026
identity	0.001	True	(100,)	constant	500	sgd	0.8439668174962293	0.8549728487886382	0.827242703533026
identity	0.001	True	(100,)	constant	1000	sgd	0.8439668174962293	0.8549728487886382	0.827242703533026
identity	0.01	True	(100,)	constant	500	sgd	0.8439668174962293	0.8549728487886382	0.827242703533026
tanh	0.1	True	(50,)	adaptive	500	sgd	0.8499245852187028	0.8500758804319174	0.8366359447004609
tanh	0.1	True	(50,)	adaptive	1000	sgd	0.8499245852187028	0.8500758804319174	0.8366359447004609
tanh	0.001	True	(50,)	adaptive	1000	sgd	0.8499245852187028	0.8500758804319174	0.8366359447004609
tanh	0.001	True	(50,)	adaptive	500	sgd	0.8499245852187028	0.8500758804319174	0.8366359447004609
tanh	0.01	True	(50,)	adaptive	500	sgd	0.8499245852187028	0.8500758804319174	0.8366359447004609
tanh	0.01	True	(50,)	adaptive	1000	sgd	0.8499245852187028	0.8500758804319174	0.8366359447004609
identity	0.1	True	(50, 50)	adaptive	1000	sgd	0.8013951734539969	0.8383587173060857	0.7719201228878648
identity	0.01	True	(50, 50)	adaptive	500	sgd	0.8013951734539969	0.8383587173060857	0.7719201228878648
identity	0.001	True	(50, 50)	adaptive	1000	sgd	0.8013951734539969	0.8383587173060857	0.7719201228878648
identity	0.1	True	(50, 50)	adaptive	500	sgd	0.8013951734539969	0.8383587173060857	0.7719201228878648
identity	0.001	True	(50, 50)	adaptive	500	sgd	0.8013951734539969	0.8383587173060857	0.7719201228878648
identity	0.01	True	(50, 50)	adaptive	1000	sgd	0.8013951734539969	0.8383587173060857	0.7719201228878648
identity	0.001	True	(50,)	adaptive	1000	sgd	0.838235294117647	0.8366482236747415	0.8235407066052227
identity	0.01	True	(50,)	adaptive	500	sgd	0.838235294117647	0.8366482236747415	0.8235407066052227
identity	0.001	True	(50,)	adaptive	500	sgd	0.838235294117647	0.8366482236747415	0.8235407066052227
identity	0.1	True	(50,)	adaptive	1000	sgd	0.838235294117647	0.8366482236747415	0.8235407066052227
identity	0.01	True	(50,)	adaptive	1000	sgd	0.838235294117647	0.8366482236747415	0.8235407066052227
identity	0.1	True	(50,)	adaptive	500	sgd	0.838235294117647	0.8366482236747415	0.8235407066052227
identity	0.01	True	(50,)	constant	1000	sgd	0.8245098039215686	0.8177249943039417	0.8095353302611367
identity	0.01	True	(50,)	constant	500	sgd	0.8245098039215686	0.8177249943039417	0.8095353302611367
identity	0.001	True	(50,)	constant	1000	sgd	0.8245098039215686	0.8177249943039417	0.8095353302611367
identity	0.001	True	(50,)	constant	500	sgd	0.8245098039215686	0.8177249943039417	0.8095353302611367
identity	0.1	True	(50,)	constant	500	sgd	0.8245098039215686	0.8177249943039417	0.8095353302611367
identity	0.1	True	(50,)	constant	1000	sgd	0.8245098039215686	0.8177249943039417	0.8095353302611367
tanh	0.01	True	(50, 50)	constant	500	sgd	0.7624434389140271	0.8156162464985994	0.7195929339477727
tanh	0.001	True	(50, 50)	constant	500	sgd	0.7624434389140271	0.8156162464985994	0.7195929339477727
tanh	0.001	True	(50, 50)	constant	1000	sgd	0.7624434389140271	0.8156162464985994	0.7195929339477727
tanh	0.01	True	(50, 50)	constant	1000	sgd	0.7624434389140271	0.8156162464985994	0.7195929339477727
tanh	0.1	True	(50, 50)	constant	500	sgd	0.7509426847662142	0.801359710550887	0.7068433179723502
tanh	0.1	True	(50, 50)	constant	1000	sgd	0.7509426847662142	0.801359710550887	0.7068433179723502
tanh	0.01	True	(50,)	constant	500	sgd	0.8205128205128205	0.8009884559884559	0.8107450076804914
tanh	0.001	True	(50,)	constant	1000	sgd	0.8205128205128205	0.8009884559884559	0.8107450076804914
tanh	0.1	True	(50,)	constant	1000	sgd	0.8205128205128205	0.8009884559884559	0.8107450076804914
tanh	0.001	True	(50,)	constant	500	sgd	0.8205128205128205	0.8009884559884559	0.8107450076804914
tanh	0.1	True	(50,)	constant	500	sgd	0.8205128205128205	0.8009884559884559	0.8107450076804914
tanh	0.01	True	(50,)	constant	1000	sgd	0.8205128205128205	0.8009884559884559	0.8107450076804914
relu	0.1	True	(50,)	constant	1000	sgd	0.8029788838612367	0.7799004177049674	0.7904838709677419
relu	0.1	True	(50,)	adaptive	500	sgd	0.8029788838612367	0.7799004177049674	0.7904838709677419
relu	0.1	True	(50,)	adaptive	1000	sgd	0.8029788838612367	0.7799004177049674	0.7904838709677419
relu	0.1	True	(50,)	constant	500	sgd	0.8029788838612367	0.7799004177049674	0.7904838709677419
identity	0.1	True	(50, 50)	constant	500	sgd	0.774396681749623	0.7796896086369771	0.7437250384024577
identity	0.1	True	(50, 50)	constant	1000	sgd	0.774396681749623	0.7796896086369771	0.7437250384024577
identity	0.01	True	(50, 50)	constant	500	sgd	0.774396681749623	0.7796896086369771	0.7437250384024577
identity	0.001	True	(50, 50)	constant	1000	sgd	0.774396681749623	0.7796896086369771	0.7437250384024577
identity	0.01	True	(50, 50)	constant	1000	sgd	0.774396681749623	0.7796896086369771	0.7437250384024577
identity	0.001	True	(50, 50)	constant	500	sgd	0.774396681749623	0.7796896086369771	0.7437250384024577
relu	0.001	True	(50,)	constant	500	sgd	0.799132730015083	0.777895405173639	0.7857219662058371
relu	0.001	True	(50,)	adaptive	500	sgd	0.799132730015083	0.777895405173639	0.7857219662058371
relu	0.001	True	(50,)	constant	1000	sgd	0.799132730015083	0.777895405173639	0.7857219662058371
relu	0.01	True	(50,)	constant	1000	sgd	0.799132730015083	0.777895405173639	0.7857219662058371
relu	0.001	True	(50,)	adaptive	1000	sgd	0.799132730015083	0.777895405173639	0.7857219662058371
relu	0.01	True	(50,)	adaptive	1000	sgd	0.799132730015083	0.777895405173639	0.7857219662058371
relu	0.01	True	(50,)	adaptive	500	sgd	0.799132730015083	0.777895405173639	0.7857219662058371
relu	0.01	True	(50,)	constant	500	sgd	0.799132730015083	0.777895405173639	0.7857219662058371
relu	0.01	True	(50, 50)	adaptive	1000	sgd	0.6566742081447964	0.6685714285714286	0.5900268817204302
relu	0.01	True	(50, 50)	adaptive	500	sgd	0.6566742081447964	0.6685714285714286	0.5900268817204302
relu	0.001	True	(50, 50)	adaptive	1000	sgd	0.6566742081447964	0.6685714285714286	0.5900268817204302
relu	0.001	True	(50, 50)	adaptive	500	sgd	0.6566742081447964	0.6685714285714286	0.5900268817204302
relu	0.1	True	(50, 50)	adaptive	1000	sgd	0.6566742081447964	0.6685714285714286	0.5900268817204302
relu	0.1	True	(50, 50)	adaptive	500	sgd	0.6566742081447964	0.6685714285714286	0.5900268817204302
logistic	0.1	True	(50,)	constant	1000	sgd	0.6666666666666667	0.6199686716791979	0.6090591397849463
logistic	0.1	True	(50,)	constant	500	sgd	0.6666666666666667	0.6199686716791979	0.6090591397849463
logistic	0.01	True	(50,)	constant	1000	sgd	0.6686274509803922	0.6199686716791979	0.6114400921658987
logistic	0.001	True	(50,)	adaptive	500	sgd	0.6686274509803922	0.6199686716791979	0.6114400921658987
logistic	0.001	True	(50,)	constant	500	sgd	0.6686274509803922	0.6199686716791979	0.6114400921658987
logistic	0.01	True	(50,)	constant	500	sgd	0.6686274509803922	0.6199686716791979	0.6114400921658987
logistic	0.01	True	(50,)	adaptive	500	sgd	0.6686274509803922	0.6199686716791979	0.6114400921658987
logistic	0.01	True	(50,)	adaptive	1000	sgd	0.6686274509803922	0.6199686716791979	0.6114400921658987
logistic	0.1	True	(50,)	adaptive	500	sgd	0.6666666666666667	0.6199686716791979	0.6090591397849463
logistic	0.1	True	(50,)	adaptive	1000	sgd	0.6666666666666667	0.6199686716791979	0.6090591397849463
logistic	0.001	True	(50,)	adaptive	1000	sgd	0.6686274509803922	0.6199686716791979	0.6114400921658987
logistic	0.001	True	(50,)	constant	1000	sgd	0.6686274509803922	0.6199686716791979	0.6114400921658987
tanh	0.01	True	(50,)	invscaling	500	sgd	0.6861236802413273	0.5786878257487811	0.7108832565284178
tanh	0.01	True	(50,)	invscaling	1000	sgd	0.6861236802413273	0.5786878257487811	0.7108832565284178
tanh	0.001	True	(50,)	invscaling	1000	sgd	0.6861236802413273	0.5786878257487811	0.7108832565284178
tanh	0.001	True	(50,)	invscaling	500	sgd	0.6861236802413273	0.5786878257487811	0.7108832565284178
tanh	0.1	True	(50,)	invscaling	1000	sgd	0.6861236802413273	0.5786878257487811	0.7108832565284178
tanh	0.1	True	(50,)	invscaling	500	sgd	0.6861236802413273	0.5786878257487811	0.7108832565284178
identity	0.001	True	(50,)	invscaling	500	sgd	0.6842760180995475	0.5786426434478519	0.7045314900153609
identity	0.001	True	(50,)	invscaling	1000	sgd	0.6842760180995475	0.5786426434478519	0.7045314900153609
identity	0.01	True	(50,)	invscaling	1000	sgd	0.6842760180995475	0.5786426434478519	0.7045314900153609
identity	0.01	True	(50,)	invscaling	500	sgd	0.6842760180995475	0.5786426434478519	0.7045314900153609
identity	0.1	True	(50,)	invscaling	1000	sgd	0.6842760180995475	0.5786426434478519	0.7045314900153609
identity	0.1	True	(50,)	invscaling	500	sgd	0.6842760180995475	0.5786426434478519	0.7045314900153609
relu	0.1	True	(50, 50)	constant	500	sgd	0.6234539969834086	0.5566727716727716	0.5663940092165898
relu	0.01	True	(50, 50)	constant	1000	sgd	0.6234539969834086	0.5566727716727716	0.5663940092165898
relu	0.001	True	(50, 50)	constant	500	sgd	0.6234539969834086	0.5566727716727716	0.5663940092165898
relu	0.001	True	(50, 50)	constant	1000	sgd	0.6234539969834086	0.5566727716727716	0.5663940092165898
relu	0.1	True	(50, 50)	constant	1000	sgd	0.6234539969834086	0.5566727716727716	0.5663940092165898
relu	0.01	True	(50, 50)	constant	500	sgd	0.6234539969834086	0.5566727716727716	0.5663940092165898
relu	0.1	True	(50,)	invscaling	500	sgd	0.5359728506787331	0.46027311258861847	0.5949155145929339
relu	0.001	True	(50,)	invscaling	1000	sgd	0.5359728506787331	0.46027311258861847	0.5949155145929339
relu	0.1	True	(50,)	invscaling	1000	sgd	0.5359728506787331	0.46027311258861847	0.5949155145929339
relu	0.01	True	(50,)	invscaling	500	sgd	0.5359728506787331	0.46027311258861847	0.5949155145929339
relu	0.001	True	(50,)	invscaling	500	sgd	0.5359728506787331	0.46027311258861847	0.5949155145929339
relu	0.01	True	(50,)	invscaling	1000	sgd	0.5359728506787331	0.46027311258861847	0.5949155145929339
logistic	0.01	True	(100, 100)	invscaling	1000	sgd	0.3995852187028658	0.3995852187028658	0.5
logistic	0.1	True	(100, 100)	invscaling	500	sgd	0.3995852187028658	0.3995852187028658	0.5
logistic	0.01	True	(100, 100)	invscaling	500	sgd	0.3995852187028658	0.3995852187028658	0.5
logistic	0.1	True	(100, 100)	invscaling	1000	sgd	0.3995852187028658	0.3995852187028658	0.5
logistic	0.1	True	(50,)	invscaling	1000	sgd	0.3995852187028658	0.3995852187028658	0.5
logistic	0.001	True	(100, 100)	invscaling	500	sgd	0.3995852187028658	0.3995852187028658	0.5
logistic	0.001	True	(100, 100)	invscaling	1000	sgd	0.3995852187028658	0.3995852187028658	0.5
logistic	0.001	True	(50,)	invscaling	500	sgd	0.3995852187028658	0.3995852187028658	0.5
logistic	0.001	True	(50,)	invscaling	1000	sgd	0.3995852187028658	0.3995852187028658	0.5
logistic	0.1	True	(50,)	invscaling	500	sgd	0.3995852187028658	0.3995852187028658	0.5
logistic	0.01	True	(50,)	invscaling	1000	sgd	0.3995852187028658	0.3995852187028658	0.5
logistic	0.01	True	(50,)	invscaling	500	sgd	0.3995852187028658	0.3995852187028658	0.5
relu	0.01	True	(50, 50)	invscaling	500	sgd	0.516553544494721	0.39622531708058023	0.49884792626728114
relu	0.1	True	(50, 50)	invscaling	1000	sgd	0.516553544494721	0.39622531708058023	0.49884792626728114
relu	0.01	True	(50, 50)	invscaling	1000	sgd	0.516553544494721	0.39622531708058023	0.49884792626728114
relu	0.001	True	(50, 50)	invscaling	1000	sgd	0.516553544494721	0.39622531708058023	0.49884792626728114
relu	0.001	True	(50, 50)	invscaling	500	sgd	0.516553544494721	0.39622531708058023	0.49884792626728114
relu	0.1	True	(50, 50)	invscaling	500	sgd	0.516553544494721	0.39622531708058023	0.49884792626728114
tanh	0.01	True	(100,)	invscaling	1000	sgd	0.47960030165912515	0.3897278284523099	0.4941820276497696
tanh	0.01	True	(100,)	invscaling	500	sgd	0.47960030165912515	0.3897278284523099	0.4941820276497696
tanh	0.1	True	(100,)	invscaling	1000	sgd	0.47960030165912515	0.3897278284523099	0.4941820276497696
tanh	0.001	True	(100,)	invscaling	500	sgd	0.47960030165912515	0.3897278284523099	0.4941820276497696
tanh	0.001	True	(100,)	invscaling	1000	sgd	0.47960030165912515	0.3897278284523099	0.4941820276497696
tanh	0.1	True	(100,)	invscaling	500	sgd	0.47960030165912515	0.3897278284523099	0.4941820276497696
identity	0.01	True	(100,)	invscaling	500	sgd	0.48544494720965314	0.3856133215443561	0.4919124423963134
identity	0.1	True	(100,)	invscaling	500	sgd	0.48544494720965314	0.3856133215443561	0.4919124423963134
identity	0.1	True	(100,)	invscaling	1000	sgd	0.48544494720965314	0.3856133215443561	0.4919124423963134
identity	0.001	True	(100,)	invscaling	500	sgd	0.48544494720965314	0.3856133215443561	0.4919124423963134
identity	0.001	True	(100,)	invscaling	1000	sgd	0.48544494720965314	0.3856133215443561	0.4919124423963134
identity	0.01	True	(100,)	invscaling	1000	sgd	0.48544494720965314	0.3856133215443561	0.4919124423963134
identity	0.001	True	(100, 100)	invscaling	500	sgd	0.4366515837104072	0.3781041918233569	0.469873271889401
identity	0.001	True	(100, 100)	invscaling	1000	sgd	0.4366515837104072	0.3781041918233569	0.469873271889401
identity	0.01	True	(100, 100)	invscaling	500	sgd	0.4366515837104072	0.3781041918233569	0.469873271889401
identity	0.1	True	(100, 100)	invscaling	1000	sgd	0.4366515837104072	0.3781041918233569	0.469873271889401
identity	0.1	True	(100, 100)	invscaling	500	sgd	0.4366515837104072	0.3781041918233569	0.469873271889401
identity	0.01	True	(100, 100)	invscaling	1000	sgd	0.4366515837104072	0.3781041918233569	0.469873271889401
tanh	0.01	True	(100, 100)	invscaling	1000	sgd	0.415158371040724	0.3683276748641774	0.455042242703533
tanh	0.1	True	(100, 100)	invscaling	1000	sgd	0.415158371040724	0.3683276748641774	0.455042242703533
tanh	0.01	True	(100, 100)	invscaling	500	sgd	0.415158371040724	0.3683276748641774	0.455042242703533
tanh	0.1	True	(100, 100)	invscaling	500	sgd	0.415158371040724	0.3683276748641774	0.455042242703533
tanh	0.001	True	(100, 100)	invscaling	500	sgd	0.415158371040724	0.3683276748641774	0.455042242703533
tanh	0.001	True	(100, 100)	invscaling	1000	sgd	0.415158371040724	0.3683276748641774	0.455042242703533
relu	0.001	True	(100, 100)	invscaling	1000	sgd	0.42111613876319753	0.3655449437514587	0.4541705069124424
relu	0.001	True	(100, 100)	invscaling	500	sgd	0.42111613876319753	0.3655449437514587	0.4541705069124424
relu	0.01	True	(100, 100)	invscaling	500	sgd	0.42111613876319753	0.3655449437514587	0.4541705069124424
relu	0.01	True	(100, 100)	invscaling	1000	sgd	0.42111613876319753	0.3655449437514587	0.4541705069124424
relu	0.1	True	(100, 100)	invscaling	500	sgd	0.42111613876319753	0.3655449437514587	0.4541705069124424
relu	0.1	True	(100, 100)	invscaling	1000	sgd	0.42111613876319753	0.3655449437514587	0.4541705069124424
relu	0.001	True	(100,)	invscaling	1000	sgd	0.46794871794871795	0.31456214064573196	0.44046082949308757
relu	0.001	True	(100,)	invscaling	500	sgd	0.46794871794871795	0.31456214064573196	0.44046082949308757
relu	0.01	True	(100,)	invscaling	1000	sgd	0.46794871794871795	0.31456214064573196	0.44046082949308757
relu	0.01	True	(100,)	invscaling	500	sgd	0.46794871794871795	0.31456214064573196	0.44046082949308757
relu	0.1	True	(100,)	invscaling	1000	sgd	0.46794871794871795	0.31456214064573196	0.44046082949308757
relu	0.1	True	(100,)	invscaling	500	sgd	0.46794871794871795	0.31456214064573196	0.44046082949308757
identity	0.001	True	(50, 50)	invscaling	500	sgd	0.415158371040724	0.3120991542351991	0.41100998463901683
identity	0.01	True	(50, 50)	invscaling	1000	sgd	0.415158371040724	0.3120991542351991	0.41100998463901683
identity	0.01	True	(50, 50)	invscaling	500	sgd	0.415158371040724	0.3120991542351991	0.41100998463901683
