activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.001	True	(100, 100)	constant	1000	sgd	0.8144148020654045	0.8353172781963616	0.7901942959001783
tanh	0.01	True	(100, 100)	constant	1000	sgd	0.8144148020654045	0.8353172781963616	0.7901942959001783
tanh	0.001	True	(100, 100)	constant	500	sgd	0.8144148020654045	0.8353172781963616	0.7901942959001783
identity	0.1	True	(100,)	constant	500	sgd	0.8227911646586346	0.8352756107989373	0.8017914438502673
identity	0.1	True	(100,)	constant	1000	sgd	0.8227911646586346	0.8352756107989373	0.8017914438502673
identity	0.001	True	(100,)	constant	500	sgd	0.8227911646586346	0.8352756107989373	0.8017914438502673
identity	0.01	True	(100,)	constant	1000	sgd	0.8227911646586346	0.8352756107989373	0.8017914438502673
identity	0.01	True	(100,)	constant	500	sgd	0.8227911646586346	0.8352756107989373	0.8017914438502673
identity	0.001	True	(100,)	constant	1000	sgd	0.8227911646586346	0.8352756107989373	0.8017914438502673
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.8658921399885255	0.8346172156913845	0.8619590017825312
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.8658921399885255	0.8346172156913845	0.8619590017825312
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.8658921399885255	0.8346172156913845	0.8619590017825312
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.8658921399885255	0.8346172156913845	0.8619590017825312
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.8658921399885255	0.8346172156913845	0.8619590017825312
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.8658921399885255	0.8346172156913845	0.8619590017825312
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.8694922547332187	0.8344275258336726	0.8680499108734402
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.8694922547332187	0.8344275258336726	0.8680499108734402
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.8694922547332187	0.8344275258336726	0.8680499108734402
logistic	0.1	True	(50,)	constant	500	lbfgs	0.8694922547332187	0.8344275258336726	0.8680499108734402
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.8694922547332187	0.8344275258336726	0.8680499108734402
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.8694922547332187	0.8344275258336726	0.8680499108734402
identity	0.01	True	(100, 100)	adaptive	500	sgd	0.8468445209409066	0.8340745855451738	0.8358983957219251
identity	0.01	True	(100, 100)	adaptive	1000	sgd	0.8468445209409066	0.8340745855451738	0.8358983957219251
identity	0.001	True	(100, 100)	adaptive	500	sgd	0.8468445209409066	0.8340745855451738	0.8358983957219251
identity	0.001	True	(100, 100)	adaptive	1000	sgd	0.8468445209409066	0.8340745855451738	0.8358983957219251
identity	0.1	True	(100, 100)	adaptive	500	sgd	0.8468445209409066	0.8340745855451738	0.8358983957219251
identity	0.1	True	(100, 100)	adaptive	1000	sgd	0.8468445209409066	0.8340745855451738	0.8358983957219251
relu	0.001	True	(50,)	adaptive	500	sgd	0.8168244406196212	0.833265465481545	0.7945561497326203
relu	0.01	True	(50,)	adaptive	500	sgd	0.8168244406196212	0.833265465481545	0.7945561497326203
relu	0.001	True	(50,)	adaptive	1000	sgd	0.8168244406196212	0.833265465481545	0.7945561497326203
relu	0.01	True	(50,)	adaptive	1000	sgd	0.8168244406196212	0.833265465481545	0.7945561497326203
identity	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.8623063683304647	0.8328891449052739	0.858602495543672
identity	0.001	True	(100, 100)	invscaling	500	lbfgs	0.8623063683304647	0.8328891449052739	0.858602495543672
identity	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.8623063683304647	0.8328891449052739	0.858602495543672
identity	0.001	True	(100, 100)	constant	500	lbfgs	0.8623063683304647	0.8328891449052739	0.858602495543672
identity	0.001	True	(100, 100)	constant	1000	lbfgs	0.8623063683304647	0.8328891449052739	0.858602495543672
identity	0.001	True	(100, 100)	adaptive	500	lbfgs	0.8623063683304647	0.8328891449052739	0.858602495543672
identity	0.01	True	(50, 50)	adaptive	500	adam	0.855249569707401	0.8328863327987097	0.8491105169340465
identity	0.001	True	(50, 50)	invscaling	500	adam	0.855249569707401	0.8328863327987097	0.8491105169340465
identity	0.001	True	(50, 50)	constant	1000	adam	0.855249569707401	0.8328863327987097	0.8491105169340465
identity	0.001	True	(50, 50)	invscaling	1000	adam	0.855249569707401	0.8328863327987097	0.8491105169340465
identity	0.001	True	(50, 50)	constant	500	adam	0.855249569707401	0.8328863327987097	0.8491105169340465
identity	0.001	True	(50, 50)	adaptive	1000	adam	0.855249569707401	0.8328863327987097	0.8491105169340465
identity	0.01	True	(50, 50)	adaptive	1000	adam	0.855249569707401	0.8328863327987097	0.8491105169340465
identity	0.01	True	(50, 50)	invscaling	500	adam	0.855249569707401	0.8328863327987097	0.8491105169340465
identity	0.01	True	(50, 50)	constant	1000	adam	0.855249569707401	0.8328863327987097	0.8491105169340465
identity	0.001	True	(50, 50)	adaptive	500	adam	0.855249569707401	0.8328863327987097	0.8491105169340465
identity	0.01	True	(50, 50)	invscaling	1000	adam	0.855249569707401	0.8328863327987097	0.8491105169340465
identity	0.01	True	(50, 50)	constant	500	adam	0.855249569707401	0.8328863327987097	0.8491105169340465
identity	0.001	True	(100, 100)	constant	1000	sgd	0.8420395869191049	0.832757641181003	0.8294313725490194
identity	0.1	True	(100, 100)	constant	1000	sgd	0.8420395869191049	0.832757641181003	0.8294313725490194
identity	0.1	True	(100, 100)	constant	500	sgd	0.8420395869191049	0.832757641181003	0.8294313725490194
identity	0.001	True	(100, 100)	constant	500	sgd	0.8420395869191049	0.832757641181003	0.8294313725490194
identity	0.01	True	(100, 100)	constant	500	sgd	0.8420395869191049	0.832757641181003	0.8294313725490194
identity	0.01	True	(100, 100)	constant	1000	sgd	0.8420395869191049	0.832757641181003	0.8294313725490194
relu	0.1	True	(50,)	adaptive	500	sgd	0.8156339644291452	0.832672580106051	0.7930855614973262
relu	0.1	True	(50,)	adaptive	1000	sgd	0.8156339644291452	0.832672580106051	0.7930855614973262
identity	0.01	True	(50, 50)	constant	500	lbfgs	0.8659208261617899	0.8320351859592549	0.8630588235294118
identity	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.8659208261617899	0.8320351859592549	0.8630588235294118
identity	0.01	True	(50, 50)	constant	1000	lbfgs	0.8659208261617899	0.8320351859592549	0.8630588235294118
identity	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.8659208261617899	0.8320351859592549	0.8630588235294118
identity	0.01	True	(50, 50)	invscaling	500	lbfgs	0.8659208261617899	0.8320351859592549	0.8630588235294118
identity	0.01	True	(50, 50)	adaptive	500	lbfgs	0.8659208261617899	0.8320351859592549	0.8630588235294118
identity	0.001	True	(50,)	invscaling	500	lbfgs	0.859896729776248	0.8304413467115082	0.8551461675579322
identity	0.001	True	(50,)	constant	500	lbfgs	0.859896729776248	0.8304413467115082	0.8551461675579322
identity	0.001	True	(50,)	constant	1000	lbfgs	0.859896729776248	0.8304413467115082	0.8551461675579322
identity	0.001	True	(50,)	invscaling	1000	lbfgs	0.859896729776248	0.8304413467115082	0.8551461675579322
identity	0.001	True	(50,)	adaptive	1000	lbfgs	0.859896729776248	0.8304413467115082	0.8551461675579322
identity	0.001	True	(50,)	adaptive	500	lbfgs	0.859896729776248	0.8304413467115082	0.8551461675579322
relu	0.01	True	(50,)	constant	500	sgd	0.8132530120481928	0.829297211513291	0.7906149732620321
relu	0.01	True	(50,)	constant	1000	sgd	0.8132530120481928	0.829297211513291	0.7906149732620321
relu	0.001	True	(50,)	constant	500	sgd	0.8132530120481928	0.829297211513291	0.7906149732620321
relu	0.001	True	(50,)	constant	1000	sgd	0.8132530120481928	0.829297211513291	0.7906149732620321
identity	0.01	True	(50,)	adaptive	500	lbfgs	0.8587492828456684	0.8283884893867915	0.8541907308377897
identity	0.01	True	(50,)	constant	500	lbfgs	0.8587492828456684	0.8283884893867915	0.8541907308377897
identity	0.01	True	(50,)	constant	1000	lbfgs	0.8587492828456684	0.8283884893867915	0.8541907308377897
identity	0.01	True	(50,)	invscaling	500	lbfgs	0.8587492828456684	0.8283884893867915	0.8541907308377897
identity	0.01	True	(50,)	invscaling	1000	lbfgs	0.8587492828456684	0.8283884893867915	0.8541907308377897
identity	0.01	True	(50,)	adaptive	1000	lbfgs	0.8587492828456684	0.8283884893867915	0.8541907308377897
relu	0.1	True	(50,)	constant	500	sgd	0.810857716580608	0.8279796884566375	0.7876292335115864
relu	0.1	True	(50,)	constant	1000	sgd	0.810857716580608	0.8279796884566375	0.7876292335115864
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.8587492828456684	0.827173161246732	0.8541853832442067
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.8587492828456684	0.827173161246732	0.8541853832442067
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.8587492828456684	0.827173161246732	0.8541853832442067
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.8587492828456684	0.827173161246732	0.8541853832442067
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.8587492828456684	0.827173161246732	0.8541853832442067
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.8587492828456684	0.827173161246732	0.8541853832442067
identity	0.1	True	(50,)	constant	1000	lbfgs	0.8539586919104991	0.8189165312185335	0.8505668449197861
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.8539586919104991	0.8189165312185335	0.8505668449197861
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.8539586919104991	0.8189165312185335	0.8505668449197861
identity	0.1	True	(50,)	constant	500	lbfgs	0.8539586919104991	0.8189165312185335	0.8505668449197861
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.8539586919104991	0.8189165312185335	0.8505668449197861
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.8539586919104991	0.8189165312185335	0.8505668449197861
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.8480063109581181	0.8113945030693799	0.8441550802139037
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.8480063109581181	0.8113945030693799	0.8441550802139037
identity	0.1	True	(100,)	constant	500	lbfgs	0.8480063109581181	0.8113945030693799	0.8441550802139037
identity	0.1	True	(100,)	constant	1000	lbfgs	0.8480063109581181	0.8113945030693799	0.8441550802139037
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.8480063109581181	0.8113945030693799	0.8441550802139037
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.8480063109581181	0.8113945030693799	0.8441550802139037
identity	0.001	True	(50, 50)	adaptive	500	sgd	0.8082759609868043	0.8074048633358979	0.7882210338680926
identity	0.001	True	(50, 50)	adaptive	1000	sgd	0.8082759609868043	0.8074048633358979	0.7882210338680926
identity	0.01	True	(50, 50)	adaptive	1000	sgd	0.8082759609868043	0.8074048633358979	0.7882210338680926
identity	0.01	True	(50, 50)	adaptive	500	sgd	0.8082759609868043	0.8074048633358979	0.7882210338680926
identity	0.1	True	(50, 50)	adaptive	500	sgd	0.8070711417096958	0.8070080379390724	0.7867058823529411
identity	0.1	True	(50, 50)	adaptive	1000	sgd	0.8070711417096958	0.8070080379390724	0.7867058823529411
identity	0.01	True	(50,)	adaptive	1000	sgd	0.810915088927137	0.8046714119084386	0.7926470588235295
identity	0.01	True	(50,)	adaptive	500	sgd	0.810915088927137	0.8046714119084386	0.7926470588235295
identity	0.001	True	(50,)	adaptive	500	sgd	0.810915088927137	0.8046714119084386	0.7926470588235295
identity	0.1	True	(50,)	adaptive	500	sgd	0.810915088927137	0.8046714119084386	0.7926470588235295
identity	0.001	True	(50,)	adaptive	1000	sgd	0.810915088927137	0.8046714119084386	0.7926470588235295
identity	0.1	True	(50,)	adaptive	1000	sgd	0.810915088927137	0.8046714119084386	0.7926470588235295
relu	0.01	True	(100,)	adaptive	500	sgd	0.7572432587492829	0.8033609406738697	0.7175008912655971
relu	0.001	True	(100,)	adaptive	500	sgd	0.7572432587492829	0.8033609406738697	0.7175008912655971
relu	0.01	True	(100,)	adaptive	1000	sgd	0.7572432587492829	0.8033609406738697	0.7175008912655971
relu	0.1	True	(100,)	adaptive	500	sgd	0.7572432587492829	0.8033609406738697	0.7175008912655971
relu	0.1	True	(100,)	adaptive	1000	sgd	0.7572432587492829	0.8033609406738697	0.7175008912655971
relu	0.001	True	(100,)	adaptive	1000	sgd	0.7572432587492829	0.8033609406738697	0.7175008912655971
tanh	0.01	True	(50,)	adaptive	500	sgd	0.7989672977624784	0.8024766924158404	0.7758163992869875
tanh	0.1	True	(50,)	adaptive	500	sgd	0.7989672977624784	0.8024766924158404	0.7758163992869875
tanh	0.001	True	(50,)	adaptive	500	sgd	0.7989672977624784	0.8024766924158404	0.7758163992869875
tanh	0.01	True	(50,)	adaptive	1000	sgd	0.7989672977624784	0.8024766924158404	0.7758163992869875
tanh	0.001	True	(50,)	adaptive	1000	sgd	0.7989672977624784	0.8024766924158404	0.7758163992869875
tanh	0.1	True	(50,)	adaptive	1000	sgd	0.7989672977624784	0.8024766924158404	0.7758163992869875
identity	0.01	True	(50,)	constant	500	sgd	0.8073436603557085	0.79714400955345	0.7892210338680928
identity	0.1	True	(50,)	constant	500	sgd	0.8073436603557085	0.79714400955345	0.7892210338680928
identity	0.01	True	(50,)	constant	1000	sgd	0.8073436603557085	0.79714400955345	0.7892210338680928
identity	0.1	True	(50,)	constant	1000	sgd	0.8073436603557085	0.79714400955345	0.7892210338680928
identity	0.001	True	(50,)	constant	1000	sgd	0.8073436603557085	0.79714400955345	0.7892210338680928
identity	0.001	True	(50,)	constant	500	sgd	0.8073436603557085	0.79714400955345	0.7892210338680928
identity	0.1	True	(50, 50)	constant	1000	sgd	0.7818846815834768	0.7767189831657598	0.7588057040998217
identity	0.001	True	(50, 50)	constant	1000	sgd	0.7818846815834768	0.7767189831657598	0.7588057040998217
identity	0.1	True	(50, 50)	constant	500	sgd	0.7818846815834768	0.7767189831657598	0.7588057040998217
identity	0.01	True	(50, 50)	constant	1000	sgd	0.7818846815834768	0.7767189831657598	0.7588057040998217
identity	0.01	True	(50, 50)	constant	500	sgd	0.7818846815834768	0.7767189831657598	0.7588057040998217
identity	0.001	True	(50, 50)	constant	500	sgd	0.7818846815834768	0.7767189831657598	0.7588057040998217
tanh	0.1	True	(50,)	constant	1000	sgd	0.7786861732644865	0.7749346756091178	0.7530802139037432
tanh	0.001	True	(50,)	constant	500	sgd	0.7786861732644865	0.7749346756091178	0.7530802139037432
tanh	0.1	True	(50,)	constant	500	sgd	0.7786861732644865	0.7749346756091178	0.7530802139037432
tanh	0.001	True	(50,)	constant	1000	sgd	0.7786861732644865	0.7749346756091178	0.7530802139037432
tanh	0.01	True	(50,)	constant	500	sgd	0.7786861732644865	0.7749346756091178	0.7530802139037432
tanh	0.01	True	(50,)	constant	1000	sgd	0.7786861732644865	0.7749346756091178	0.7530802139037432
relu	0.001	True	(100,)	constant	1000	sgd	0.7285714285714285	0.750016521934714	0.6846488413547238
relu	0.1	True	(100,)	constant	1000	sgd	0.7285714285714285	0.750016521934714	0.6846488413547238
relu	0.01	True	(100,)	constant	500	sgd	0.7285714285714285	0.750016521934714	0.6846488413547238
relu	0.001	True	(100,)	constant	500	sgd	0.7285714285714285	0.750016521934714	0.6846488413547238
relu	0.01	True	(100,)	constant	1000	sgd	0.7285714285714285	0.750016521934714	0.6846488413547238
relu	0.1	True	(100,)	constant	500	sgd	0.7285714285714285	0.750016521934714	0.6846488413547238
relu	0.001	True	(100, 100)	adaptive	500	sgd	0.668574297188755	0.7040247252747253	0.6061515151515152
relu	0.1	True	(100, 100)	adaptive	500	sgd	0.668574297188755	0.7040247252747253	0.6061515151515152
relu	0.1	True	(100, 100)	adaptive	1000	sgd	0.668574297188755	0.7040247252747253	0.6061515151515152
relu	0.001	True	(100, 100)	adaptive	1000	sgd	0.668574297188755	0.7040247252747253	0.6061515151515152
relu	0.01	True	(100, 100)	adaptive	1000	sgd	0.668574297188755	0.7040247252747253	0.6061515151515152
relu	0.01	True	(100, 100)	adaptive	500	sgd	0.668574297188755	0.7040247252747253	0.6061515151515152
tanh	0.1	True	(50, 50)	adaptive	1000	sgd	0.6948364888123923	0.6622204665445681	0.6513440285204991
tanh	0.1	True	(50, 50)	adaptive	500	sgd	0.6948364888123923	0.6622204665445681	0.6513440285204991
tanh	0.01	True	(50, 50)	adaptive	1000	sgd	0.6948364888123923	0.6622204665445681	0.6513440285204991
tanh	0.01	True	(50, 50)	adaptive	500	sgd	0.6948364888123923	0.6622204665445681	0.6513440285204991
tanh	0.001	True	(50, 50)	adaptive	500	sgd	0.6948364888123923	0.6622204665445681	0.6513440285204991
tanh	0.001	True	(50, 50)	adaptive	1000	sgd	0.6948364888123923	0.6622204665445681	0.6513440285204991
relu	0.01	True	(100, 100)	constant	1000	sgd	0.6529116465863453	0.6388232600732601	0.5936666666666666
relu	0.001	True	(100, 100)	constant	500	sgd	0.6529116465863453	0.6388232600732601	0.5936666666666666
relu	0.01	True	(100, 100)	constant	500	sgd	0.6529116465863453	0.6388232600732601	0.5936666666666666
relu	0.001	True	(100, 100)	constant	1000	sgd	0.6529116465863453	0.6388232600732601	0.5936666666666666
relu	0.1	True	(100, 100)	constant	1000	sgd	0.6529116465863453	0.6388232600732601	0.5936666666666666
relu	0.1	True	(100, 100)	constant	500	sgd	0.6529116465863453	0.6388232600732601	0.5936666666666666
tanh	0.01	True	(50, 50)	constant	500	sgd	0.6611015490533563	0.612788417218354	0.6109803921568627
tanh	0.001	True	(50, 50)	constant	500	sgd	0.6611015490533563	0.612788417218354	0.6109803921568627
tanh	0.1	True	(50, 50)	constant	500	sgd	0.6611015490533563	0.612788417218354	0.6109803921568627
tanh	0.01	True	(50, 50)	constant	1000	sgd	0.6611015490533563	0.612788417218354	0.6109803921568627
tanh	0.1	True	(50, 50)	constant	1000	sgd	0.6611015490533563	0.612788417218354	0.6109803921568627
tanh	0.001	True	(50, 50)	constant	1000	sgd	0.6611015490533563	0.612788417218354	0.6109803921568627
relu	0.01	True	(50, 50)	adaptive	500	sgd	0.6046901893287436	0.5104761904761904	0.5227486631016044
relu	0.01	True	(50, 50)	adaptive	1000	sgd	0.6046901893287436	0.5104761904761904	0.5227486631016044
relu	0.1	True	(50, 50)	adaptive	500	sgd	0.6046901893287436	0.5104761904761904	0.5227486631016044
relu	0.001	True	(50, 50)	adaptive	500	sgd	0.6046901893287436	0.5104761904761904	0.5227486631016044
relu	0.1	True	(50, 50)	adaptive	1000	sgd	0.6046901893287436	0.5104761904761904	0.5227486631016044
relu	0.001	True	(50, 50)	adaptive	1000	sgd	0.6046901893287436	0.5104761904761904	0.5227486631016044
relu	0.001	True	(50, 50)	constant	500	sgd	0.6023092369477913	0.49380952380952375	0.5212192513368985
relu	0.1	True	(50, 50)	constant	500	sgd	0.6023092369477913	0.49380952380952375	0.5212192513368985
relu	0.01	True	(50, 50)	constant	1000	sgd	0.6023092369477913	0.49380952380952375	0.5212192513368985
relu	0.001	True	(50, 50)	constant	1000	sgd	0.6023092369477913	0.49380952380952375	0.5212192513368985
relu	0.1	True	(50, 50)	constant	1000	sgd	0.6023092369477913	0.49380952380952375	0.5212192513368985
relu	0.01	True	(50, 50)	constant	500	sgd	0.6023092369477913	0.49380952380952375	0.5212192513368985
identity	0.1	True	(100, 100)	invscaling	500	sgd	0.5653040734366035	0.4657586690657826	0.5611229946524064
identity	0.1	True	(100, 100)	invscaling	1000	sgd	0.5653040734366035	0.4657586690657826	0.5611229946524064
identity	0.001	True	(100, 100)	invscaling	500	sgd	0.5653040734366035	0.4656893689964825	0.561638146167558
identity	0.01	True	(100, 100)	invscaling	500	sgd	0.5653040734366035	0.4656893689964825	0.561638146167558
identity	0.01	True	(100, 100)	invscaling	1000	sgd	0.5653040734366035	0.4656893689964825	0.561638146167558
identity	0.001	True	(100, 100)	invscaling	1000	sgd	0.5653040734366035	0.4656893689964825	0.561638146167558
tanh	0.001	True	(100, 100)	invscaling	1000	sgd	0.5366609294320137	0.4527526478107068	0.5730819964349376
tanh	0.01	True	(100, 100)	invscaling	1000	sgd	0.5366609294320137	0.4527526478107068	0.5730819964349376
tanh	0.1	True	(100, 100)	invscaling	1000	sgd	0.5366609294320137	0.4527526478107068	0.5730819964349376
tanh	0.01	True	(100, 100)	invscaling	500	sgd	0.5366609294320137	0.4527526478107068	0.5730819964349376
tanh	0.1	True	(100, 100)	invscaling	500	sgd	0.5366609294320137	0.4527526478107068	0.5730819964349376
tanh	0.001	True	(100, 100)	invscaling	500	sgd	0.5366609294320137	0.4527526478107068	0.5730819964349376
logistic	0.1	True	(100, 100)	invscaling	500	sgd	0.4638410786001147	0.4335290613001456	0.5246666666666667
logistic	0.01	True	(100, 100)	invscaling	1000	sgd	0.4638410786001147	0.4335290613001456	0.5246666666666667
logistic	0.01	True	(100, 100)	invscaling	500	sgd	0.4638410786001147	0.4335290613001456	0.5246666666666667
logistic	0.001	True	(100, 100)	invscaling	500	sgd	0.4638410786001147	0.4335290613001456	0.5246666666666667
logistic	0.1	True	(100, 100)	invscaling	1000	sgd	0.4638410786001147	0.4335290613001456	0.5246666666666667
logistic	0.001	True	(100, 100)	invscaling	1000	sgd	0.4638410786001147	0.4335290613001456	0.5246666666666667
relu	0.1	True	(100, 100)	invscaling	1000	sgd	0.49939759036144576	0.4226035440602277	0.5310570409982175
relu	0.001	True	(100, 100)	invscaling	500	sgd	0.49939759036144576	0.4226035440602277	0.5310570409982175
relu	0.1	True	(100, 100)	invscaling	500	sgd	0.49939759036144576	0.4226035440602277	0.5310570409982175
relu	0.01	True	(100, 100)	invscaling	1000	sgd	0.49939759036144576	0.4226035440602277	0.5310570409982175
relu	0.01	True	(100, 100)	invscaling	500	sgd	0.49939759036144576	0.4226035440602277	0.5310570409982175
relu	0.001	True	(100, 100)	invscaling	1000	sgd	0.49939759036144576	0.4226035440602277	0.5310570409982175
identity	0.01	True	(50,)	invscaling	500	sgd	0.5102983362019506	0.4224644772998837	0.5245828877005347
identity	0.1	True	(50,)	invscaling	500	sgd	0.5102983362019506	0.4224644772998837	0.5245828877005347
identity	0.01	True	(50,)	invscaling	1000	sgd	0.5102983362019506	0.4224644772998837	0.5245828877005347
identity	0.001	True	(50,)	invscaling	500	sgd	0.5102983362019506	0.4224644772998837	0.5245828877005347
identity	0.1	True	(50,)	invscaling	1000	sgd	0.5102983362019506	0.4224644772998837	0.5245828877005347
identity	0.001	True	(50,)	invscaling	1000	sgd	0.5102983362019506	0.4224644772998837	0.5245828877005347
tanh	0.1	True	(50,)	invscaling	500	sgd	0.5030837636259322	0.41898034273035767	0.5231497326203208
tanh	0.01	True	(50,)	invscaling	500	sgd	0.5030837636259322	0.41898034273035767	0.5231497326203208
tanh	0.01	True	(50,)	invscaling	1000	sgd	0.5030837636259322	0.41898034273035767	0.5231497326203208
tanh	0.001	True	(50,)	invscaling	500	sgd	0.5030837636259322	0.41898034273035767	0.5231497326203208
tanh	0.1	True	(50,)	invscaling	1000	sgd	0.5030837636259322	0.41898034273035767	0.5231497326203208
tanh	0.001	True	(50,)	invscaling	1000	sgd	0.5030837636259322	0.41898034273035767	0.5231497326203208
relu	0.1	True	(50,)	invscaling	1000	sgd	0.4802352266207687	0.41895788036739834	0.5280873440285204
relu	0.001	True	(50,)	invscaling	500	sgd	0.4802352266207687	0.41895788036739834	0.5280873440285204
relu	0.1	True	(50,)	invscaling	500	sgd	0.4802352266207687	0.41895788036739834	0.5280873440285204
relu	0.01	True	(50,)	invscaling	500	sgd	0.4802352266207687	0.41895788036739834	0.5280873440285204
relu	0.001	True	(50,)	invscaling	1000	sgd	0.4802352266207687	0.41895788036739834	0.5280873440285204
relu	0.01	True	(50,)	invscaling	1000	sgd	0.4802352266207687	0.41895788036739834	0.5280873440285204
relu	0.1	True	(50, 50)	invscaling	1000	sgd	0.5712421113023523	0.40251170398229225	0.5033368983957219
relu	0.1	True	(50, 50)	invscaling	500	sgd	0.5712421113023523	0.40251170398229225	0.5033368983957219
relu	0.001	True	(50, 50)	invscaling	1000	sgd	0.5712421113023523	0.40251170398229225	0.5033368983957219
relu	0.01	True	(50, 50)	invscaling	500	sgd	0.5712421113023523	0.40251170398229225	0.5033368983957219
relu	0.01	True	(50, 50)	invscaling	1000	sgd	0.5712421113023523	0.40251170398229225	0.5033368983957219
relu	0.001	True	(50, 50)	invscaling	500	sgd	0.5712421113023523	0.40251170398229225	0.5033368983957219
logistic	0.1	True	(50,)	invscaling	1000	sgd	0.3999856569133678	0.3999856569133678	0.5
logistic	0.01	True	(50,)	invscaling	1000	sgd	0.3999856569133678	0.3999856569133678	0.5
logistic	0.1	True	(50,)	invscaling	500	sgd	0.3999856569133678	0.3999856569133678	0.5
logistic	0.001	True	(50,)	invscaling	500	sgd	0.3999856569133678	0.3999856569133678	0.5
logistic	0.01	True	(50,)	invscaling	500	sgd	0.3999856569133678	0.3999856569133678	0.5
logistic	0.001	True	(50,)	invscaling	1000	sgd	0.3999856569133678	0.3999856569133678	0.5
identity	0.1	True	(100,)	invscaling	1000	sgd	0.4526965002868617	0.3926810566260837	0.4917557932263815
identity	0.001	True	(100,)	invscaling	1000	sgd	0.4526965002868617	0.3926810566260837	0.4917557932263815
identity	0.001	True	(100,)	invscaling	500	sgd	0.4526965002868617	0.3926810566260837	0.4917557932263815
identity	0.01	True	(100,)	invscaling	500	sgd	0.4526965002868617	0.3926810566260837	0.4917557932263815
identity	0.1	True	(100,)	invscaling	500	sgd	0.4526965002868617	0.3926810566260837	0.4917557932263815
identity	0.01	True	(100,)	invscaling	1000	sgd	0.4526965002868617	0.3926810566260837	0.4917557932263815
tanh	0.01	True	(100,)	invscaling	500	sgd	0.4419104991394148	0.38812771848028416	0.4853315508021391
tanh	0.1	True	(100,)	invscaling	1000	sgd	0.4419104991394148	0.38812771848028416	0.4853315508021391
tanh	0.001	True	(100,)	invscaling	1000	sgd	0.4419104991394148	0.38812771848028416	0.4853315508021391
tanh	0.01	True	(100,)	invscaling	1000	sgd	0.4419104991394148	0.38812771848028416	0.4853315508021391
tanh	0.001	True	(100,)	invscaling	500	sgd	0.4419104991394148	0.38812771848028416	0.4853315508021391
tanh	0.1	True	(100,)	invscaling	500	sgd	0.4419104991394148	0.38812771848028416	0.4853315508021391
relu	0.01	True	(100,)	invscaling	500	sgd	0.4863166953528399	0.38324076955409303	0.4800142602495544
relu	0.01	True	(100,)	invscaling	1000	sgd	0.4863166953528399	0.38324076955409303	0.4800142602495544
relu	0.001	True	(100,)	invscaling	1000	sgd	0.4863166953528399	0.38324076955409303	0.4800142602495544
relu	0.1	True	(100,)	invscaling	1000	sgd	0.4863166953528399	0.38324076955409303	0.4800142602495544
relu	0.1	True	(100,)	invscaling	500	sgd	0.4863166953528399	0.38324076955409303	0.4800142602495544
relu	0.001	True	(100,)	invscaling	500	sgd	0.4863166953528399	0.38324076955409303	0.4800142602495544
identity	0.1	True	(50, 50)	invscaling	1000	sgd	0.5424268502581756	0.36190402476780187	0.48515151515151506
identity	0.01	True	(50, 50)	invscaling	1000	sgd	0.5424268502581756	0.36190402476780187	0.48515151515151506
identity	0.1	True	(50, 50)	invscaling	500	sgd	0.5424268502581756	0.36190402476780187	0.48515151515151506
identity	0.001	True	(50, 50)	invscaling	500	sgd	0.5424268502581756	0.36190402476780187	0.48515151515151506
identity	0.01	True	(50, 50)	invscaling	500	sgd	0.5424268502581756	0.36190402476780187	0.48515151515151506
identity	0.001	True	(50, 50)	invscaling	1000	sgd	0.5424268502581756	0.36190402476780187	0.48515151515151506
tanh	0.1	True	(50, 50)	invscaling	500	sgd	0.5543459552495698	0.35052498670919724	0.4872067736185383
