activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
identity	0.1	True	(100,)	adaptive	500	sgd	0.7960738714090286	0.8024618914056301	0.7724628312863607
identity	0.1	True	(100,)	adaptive	1000	sgd	0.7960738714090286	0.8024618914056301	0.7724628312863607
tanh	0.1	True	(100,)	constant	500	sgd	0.7843365253077975	0.8015395864240474	0.7557816203404438
tanh	0.1	True	(100,)	constant	1000	sgd	0.7843365253077975	0.8015395864240474	0.7557816203404438
tanh	0.01	True	(100,)	constant	1000	sgd	0.7843365253077975	0.8015395864240474	0.7557816203404438
tanh	0.01	True	(100,)	constant	500	sgd	0.7843365253077975	0.8015395864240474	0.7557816203404438
tanh	0.001	True	(100,)	constant	500	sgd	0.7843365253077975	0.8015395864240474	0.7557816203404438
tanh	0.001	True	(100,)	constant	1000	sgd	0.7843365253077975	0.8015395864240474	0.7557816203404438
identity	0.01	True	(100,)	adaptive	500	sgd	0.7948974008207934	0.7995062263809996	0.771482439129498
identity	0.01	True	(100,)	adaptive	1000	sgd	0.7948974008207934	0.7995062263809996	0.771482439129498
identity	0.001	True	(100,)	adaptive	1000	sgd	0.7948974008207934	0.7995062263809996	0.771482439129498
identity	0.001	True	(100,)	adaptive	500	sgd	0.7948974008207934	0.7995062263809996	0.771482439129498
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.841751025991792	0.7994475279102397	0.8372430510665805
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.841751025991792	0.7994475279102397	0.8372430510665805
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.841751025991792	0.7994475279102397	0.8372430510665805
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.841751025991792	0.7994475279102397	0.8372430510665805
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.841751025991792	0.7994475279102397	0.8372430510665805
logistic	0.1	True	(100,)	constant	500	lbfgs	0.841751025991792	0.7994475279102397	0.8372430510665805
identity	0.001	True	(100,)	adaptive	500	lbfgs	0.8311764705882352	0.7989478584014588	0.8215944839474252
identity	0.001	True	(100,)	invscaling	500	lbfgs	0.8311764705882352	0.7989478584014588	0.8215944839474252
identity	0.001	True	(100,)	adaptive	1000	lbfgs	0.8311764705882352	0.7989478584014588	0.8215944839474252
identity	0.001	True	(100,)	constant	1000	lbfgs	0.8311764705882352	0.7989478584014588	0.8215944839474252
identity	0.001	True	(100,)	invscaling	1000	lbfgs	0.8311764705882352	0.7989478584014588	0.8215944839474252
identity	0.001	True	(100,)	constant	500	lbfgs	0.8311764705882352	0.7989478584014588	0.8215944839474252
identity	0.01	True	(100,)	invscaling	1000	lbfgs	0.8335430916552667	0.798247578289414	0.8250447101917692
identity	0.01	True	(100,)	constant	500	lbfgs	0.8335430916552667	0.798247578289414	0.8250447101917692
identity	0.01	True	(100,)	invscaling	500	lbfgs	0.8335430916552667	0.798247578289414	0.8250447101917692
identity	0.01	True	(100,)	adaptive	500	lbfgs	0.8335430916552667	0.798247578289414	0.8250447101917692
identity	0.01	True	(100,)	constant	1000	lbfgs	0.8335430916552667	0.798247578289414	0.8250447101917692
identity	0.01	True	(100,)	adaptive	1000	lbfgs	0.8335430916552667	0.798247578289414	0.8250447101917692
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.8382216142270862	0.7972326733284987	0.8323787976729153
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.8382216142270862	0.7972326733284987	0.8323787976729153
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.8382216142270862	0.7972326733284987	0.8323787976729153
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.8382216142270862	0.7972326733284987	0.8323787976729153
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.8382216142270862	0.7972326733284987	0.8323787976729153
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.8382216142270862	0.7972326733284987	0.8323787976729153
identity	0.01	True	(50,)	adaptive	1000	lbfgs	0.8312175102599179	0.7972320639130983	0.8221455505279035
identity	0.01	True	(50,)	constant	1000	lbfgs	0.8312175102599179	0.7972320639130983	0.8221455505279035
identity	0.01	True	(50,)	invscaling	500	lbfgs	0.8312175102599179	0.7972320639130983	0.8221455505279035
identity	0.01	True	(50,)	constant	500	lbfgs	0.8312175102599179	0.7972320639130983	0.8221455505279035
identity	0.01	True	(50,)	adaptive	500	lbfgs	0.8312175102599179	0.7972320639130983	0.8221455505279035
identity	0.01	True	(50,)	invscaling	1000	lbfgs	0.8312175102599179	0.7972320639130983	0.8221455505279035
identity	0.01	True	(100, 100)	adaptive	500	lbfgs	0.8288645690834473	0.7956005394708529	0.8196336996336997
identity	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.8288645690834473	0.7956005394708529	0.8196336996336997
identity	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.8288645690834473	0.7956005394708529	0.8196336996336997
identity	0.01	True	(100, 100)	invscaling	500	lbfgs	0.8288645690834473	0.7956005394708529	0.8196336996336997
identity	0.01	True	(100, 100)	constant	1000	lbfgs	0.8288645690834473	0.7956005394708529	0.8196336996336997
identity	0.01	True	(100, 100)	constant	500	lbfgs	0.8288645690834473	0.7956005394708529	0.8196336996336997
identity	0.01	True	(50, 50)	constant	500	lbfgs	0.8288508891928863	0.794624193841993	0.8196757164404224
identity	0.01	True	(50, 50)	invscaling	500	lbfgs	0.8288508891928863	0.794624193841993	0.8196757164404224
identity	0.01	True	(50, 50)	constant	1000	lbfgs	0.8288508891928863	0.794624193841993	0.8196757164404224
identity	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.8288508891928863	0.794624193841993	0.8196757164404224
identity	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.8288508891928863	0.794624193841993	0.8196757164404224
identity	0.01	True	(50, 50)	adaptive	500	lbfgs	0.8288508891928863	0.794624193841993	0.8196757164404224
identity	0.001	True	(50,)	adaptive	1000	lbfgs	0.8300410396716826	0.793491467591857	0.821655354449472
identity	0.001	True	(50,)	invscaling	500	lbfgs	0.8300410396716826	0.793491467591857	0.821655354449472
identity	0.001	True	(50,)	adaptive	500	lbfgs	0.8300410396716826	0.793491467591857	0.821655354449472
identity	0.001	True	(50,)	constant	1000	lbfgs	0.8300410396716826	0.793491467591857	0.821655354449472
identity	0.001	True	(50,)	invscaling	1000	lbfgs	0.8300410396716826	0.793491467591857	0.821655354449472
identity	0.001	True	(50,)	constant	500	lbfgs	0.8300410396716826	0.793491467591857	0.821655354449472
identity	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.8265253077975376	0.7929991580091773	0.8172015729368672
identity	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.8265253077975376	0.7929991580091773	0.8172015729368672
identity	0.001	True	(100, 100)	adaptive	500	lbfgs	0.8265253077975376	0.7929991580091773	0.8172015729368672
identity	0.001	True	(100, 100)	constant	500	lbfgs	0.8265253077975376	0.7929991580091773	0.8172015729368672
identity	0.001	True	(100, 100)	invscaling	500	lbfgs	0.8265253077975376	0.7929991580091773	0.8172015729368672
identity	0.001	True	(100, 100)	constant	1000	lbfgs	0.8265253077975376	0.7929991580091773	0.8172015729368672
identity	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.8276607387140903	0.7923552862789678	0.8186953242835596
identity	0.001	True	(50, 50)	adaptive	500	lbfgs	0.8276607387140903	0.7923552862789678	0.8186953242835596
identity	0.001	True	(50, 50)	constant	500	lbfgs	0.8276607387140903	0.7923552862789678	0.8186953242835596
identity	0.001	True	(50, 50)	constant	1000	lbfgs	0.8276607387140903	0.7923552862789678	0.8186953242835596
identity	0.001	True	(50, 50)	invscaling	500	lbfgs	0.8276607387140903	0.7923552862789678	0.8186953242835596
identity	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.8276607387140903	0.7923552862789678	0.8186953242835596
identity	0.001	True	(50, 50)	adaptive	500	sgd	0.7915184678522571	0.7872320511030189	0.7690923292393881
identity	0.01	True	(50, 50)	adaptive	1000	sgd	0.7915184678522571	0.7872320511030189	0.7690923292393881
identity	0.1	True	(50, 50)	adaptive	1000	sgd	0.7915184678522571	0.7872320511030189	0.7690923292393881
identity	0.001	True	(50, 50)	adaptive	1000	sgd	0.7915184678522571	0.7872320511030189	0.7690923292393881
identity	0.1	True	(50, 50)	adaptive	500	sgd	0.7915184678522571	0.7872320511030189	0.7690923292393881
identity	0.01	True	(50, 50)	adaptive	500	sgd	0.7915184678522571	0.7872320511030189	0.7690923292393881
identity	0.001	True	(50,)	adaptive	1000	sgd	0.7865389876880984	0.7870967909154529	0.7647866839043309
identity	0.1	True	(50,)	adaptive	500	sgd	0.7865389876880984	0.7870967909154529	0.7647866839043309
identity	0.01	True	(50,)	adaptive	500	sgd	0.7865389876880984	0.7870967909154529	0.7647866839043309
identity	0.01	True	(50,)	adaptive	1000	sgd	0.7865389876880984	0.7870967909154529	0.7647866839043309
identity	0.1	True	(50,)	adaptive	1000	sgd	0.7865389876880984	0.7870967909154529	0.7647866839043309
identity	0.001	True	(50,)	adaptive	500	sgd	0.7865389876880984	0.7870967909154529	0.7647866839043309
tanh	0.001	True	(50,)	adaptive	500	sgd	0.7782900136798905	0.7787795870404566	0.7529422538246069
tanh	0.01	True	(50,)	adaptive	1000	sgd	0.7782900136798905	0.7787795870404566	0.7529422538246069
tanh	0.1	True	(50,)	adaptive	500	sgd	0.7782900136798905	0.7787795870404566	0.7529422538246069
tanh	0.01	True	(50,)	adaptive	500	sgd	0.7782900136798905	0.7787795870404566	0.7529422538246069
tanh	0.1	True	(50,)	adaptive	1000	sgd	0.7782900136798905	0.7787795870404566	0.7529422538246069
tanh	0.001	True	(50,)	adaptive	1000	sgd	0.7782900136798905	0.7787795870404566	0.7529422538246069
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.8135704514363885	0.7766888547533709	0.8034572290454645
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.8135704514363885	0.7766888547533709	0.8034572290454645
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.8135704514363885	0.7766888547533709	0.8034572290454645
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.8135704514363885	0.7766888547533709	0.8034572290454645
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.8135704514363885	0.7766888547533709	0.8034572290454645
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.8135704514363885	0.7766888547533709	0.8034572290454645
identity	0.001	True	(50,)	constant	500	sgd	0.7806566347469219	0.7745253623440242	0.7593945270415859
identity	0.01	True	(50,)	constant	1000	sgd	0.7806566347469219	0.7745253623440242	0.7593945270415859
identity	0.1	True	(50,)	constant	1000	sgd	0.7806566347469219	0.7745253623440242	0.7593945270415859
identity	0.001	True	(50,)	constant	1000	sgd	0.7806566347469219	0.7745253623440242	0.7593945270415859
identity	0.01	True	(50,)	constant	500	sgd	0.7806566347469219	0.7745253623440242	0.7593945270415859
identity	0.1	True	(50,)	constant	500	sgd	0.7806566347469219	0.7745253623440242	0.7593945270415859
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.8135841313269493	0.7709828778944495	0.8053948502477913
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.8135841313269493	0.7709828778944495	0.8053948502477913
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.8135841313269493	0.7709828778944495	0.8053948502477913
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.8135841313269493	0.7709828778944495	0.8053948502477913
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.8135841313269493	0.7709828778944495	0.8053948502477913
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.8135841313269493	0.7709828778944495	0.8053948502477913
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.8112448700410397	0.7705926052591578	0.8019634776987719
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.8112448700410397	0.7705926052591578	0.8019634776987719
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.8112448700410397	0.7705926052591578	0.8019634776987719
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.8112448700410397	0.7705926052591578	0.8019634776987719
identity	0.1	True	(50,)	constant	500	lbfgs	0.8112448700410397	0.7705926052591578	0.8019634776987719
identity	0.1	True	(50,)	constant	1000	lbfgs	0.8112448700410397	0.7705926052591578	0.8019634776987719
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.8136114911080711	0.7697080329039973	0.8059039000215471
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.8136114911080711	0.7697080329039973	0.8059039000215471
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.8136114911080711	0.7697080329039973	0.8059039000215471
identity	0.1	True	(100,)	constant	1000	lbfgs	0.8136114911080711	0.7697080329039973	0.8059039000215471
identity	0.1	True	(100,)	constant	500	lbfgs	0.8136114911080711	0.7697080329039973	0.8059039000215471
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.8136114911080711	0.7697080329039973	0.8059039000215471
tanh	0.001	True	(50,)	constant	500	sgd	0.7653488372093024	0.7674938727547425	0.7431383322559794
tanh	0.1	True	(50,)	constant	1000	sgd	0.7653488372093024	0.7674938727547425	0.7431383322559794
tanh	0.01	True	(50,)	constant	1000	sgd	0.7653488372093024	0.7674938727547425	0.7431383322559794
tanh	0.1	True	(50,)	constant	500	sgd	0.7653488372093024	0.7674938727547425	0.7431383322559794
tanh	0.01	True	(50,)	constant	500	sgd	0.7653488372093024	0.7674938727547425	0.7431383322559794
tanh	0.001	True	(50,)	constant	1000	sgd	0.7653488372093024	0.7674938727547425	0.7431383322559794
relu	0.1	True	(100, 100)	adaptive	1000	sgd	0.7046648426812585	0.7490694583194584	0.6479702650290886
relu	0.001	True	(100, 100)	adaptive	500	sgd	0.7046648426812585	0.7490694583194584	0.6479702650290886
relu	0.01	True	(100, 100)	adaptive	500	sgd	0.7046648426812585	0.7490694583194584	0.6479702650290886
relu	0.01	True	(100, 100)	adaptive	1000	sgd	0.7046648426812585	0.7490694583194584	0.6479702650290886
relu	0.001	True	(100, 100)	adaptive	1000	sgd	0.7046648426812585	0.7490694583194584	0.6479702650290886
relu	0.1	True	(100, 100)	adaptive	500	sgd	0.7046648426812585	0.7490694583194584	0.6479702650290886
tanh	0.001	True	(50, 50)	adaptive	500	sgd	0.7385636114911082	0.7482047708203314	0.7007956259426849
tanh	0.001	True	(50, 50)	adaptive	1000	sgd	0.7385636114911082	0.7482047708203314	0.7007956259426849
tanh	0.01	True	(50, 50)	adaptive	500	sgd	0.7385636114911082	0.7482047708203314	0.7007956259426849
tanh	0.01	True	(50, 50)	adaptive	1000	sgd	0.7385636114911082	0.7482047708203314	0.7007956259426849
tanh	0.1	True	(50, 50)	adaptive	500	sgd	0.7374008207934337	0.7477047708203315	0.6993250377073907
tanh	0.1	True	(50, 50)	adaptive	1000	sgd	0.7374008207934337	0.7477047708203315	0.6993250377073907
tanh	0.001	True	(50, 50)	constant	500	sgd	0.7058139534883721	0.687116753836618	0.6651896143072613
tanh	0.01	True	(50, 50)	constant	500	sgd	0.7058139534883721	0.687116753836618	0.6651896143072613
tanh	0.001	True	(50, 50)	constant	1000	sgd	0.7058139534883721	0.687116753836618	0.6651896143072613
tanh	0.01	True	(50, 50)	constant	1000	sgd	0.7058139534883721	0.687116753836618	0.6651896143072613
identity	0.01	True	(50, 50)	constant	500	sgd	0.7180027359781121	0.6864709951654923	0.6911511527687999
identity	0.001	True	(50, 50)	constant	500	sgd	0.7180027359781121	0.6864709951654923	0.6911511527687999
identity	0.1	True	(50, 50)	constant	1000	sgd	0.7180027359781121	0.6864709951654923	0.6911511527687999
identity	0.1	True	(50, 50)	constant	500	sgd	0.7180027359781121	0.6864709951654923	0.6911511527687999
identity	0.01	True	(50, 50)	constant	1000	sgd	0.7180027359781121	0.6864709951654923	0.6911511527687999
identity	0.001	True	(50, 50)	constant	1000	sgd	0.7180027359781121	0.6864709951654923	0.6911511527687999
tanh	0.1	True	(50, 50)	constant	500	sgd	0.7046511627906976	0.6860398307596949	0.6637610428786899
tanh	0.1	True	(50, 50)	constant	1000	sgd	0.7046511627906976	0.6860398307596949	0.6637610428786899
relu	0.1	True	(100, 100)	constant	1000	sgd	0.6777154582763337	0.6846828033078033	0.624063779357897
relu	0.1	True	(100, 100)	constant	500	sgd	0.6777154582763337	0.6846828033078033	0.624063779357897
relu	0.001	True	(100, 100)	constant	500	sgd	0.6765389876880985	0.6846828033078033	0.6225931911226029
relu	0.01	True	(100, 100)	constant	1000	sgd	0.6765389876880985	0.6846828033078033	0.6225931911226029
relu	0.001	True	(100, 100)	constant	1000	sgd	0.6765389876880985	0.6846828033078033	0.6225931911226029
relu	0.01	True	(100, 100)	constant	500	sgd	0.6765389876880985	0.6846828033078033	0.6225931911226029
relu	0.1	True	(50,)	adaptive	1000	sgd	0.6791518467852258	0.6533246951688028	0.6449375134669253
relu	0.01	True	(50,)	adaptive	500	sgd	0.6791518467852258	0.6533246951688028	0.6449375134669253
relu	0.01	True	(50,)	adaptive	1000	sgd	0.6791518467852258	0.6533246951688028	0.6449375134669253
relu	0.001	True	(50,)	adaptive	500	sgd	0.6791518467852258	0.6533246951688028	0.6449375134669253
relu	0.001	True	(50,)	adaptive	1000	sgd	0.6791518467852258	0.6533246951688028	0.6449375134669253
relu	0.1	True	(50,)	adaptive	500	sgd	0.6791518467852258	0.6533246951688028	0.6449375134669253
relu	0.1	True	(50,)	constant	500	sgd	0.652093023255814	0.5892762220080436	0.6248394742512391
relu	0.001	True	(50,)	constant	1000	sgd	0.652093023255814	0.5892762220080436	0.6248394742512391
relu	0.1	True	(50,)	constant	1000	sgd	0.652093023255814	0.5892762220080436	0.6248394742512391
relu	0.001	True	(50,)	constant	500	sgd	0.652093023255814	0.5892762220080436	0.6248394742512391
relu	0.01	True	(50,)	constant	1000	sgd	0.652093023255814	0.5892762220080436	0.6248394742512391
relu	0.01	True	(50,)	constant	500	sgd	0.652093023255814	0.5892762220080436	0.6248394742512391
relu	0.01	True	(50, 50)	adaptive	500	sgd	0.607359781121751	0.5816666666666666	0.5224520577461753
relu	0.1	True	(50, 50)	adaptive	500	sgd	0.607359781121751	0.5816666666666666	0.5224520577461753
relu	0.01	True	(50, 50)	adaptive	1000	sgd	0.607359781121751	0.5816666666666666	0.5224520577461753
relu	0.1	True	(50, 50)	adaptive	1000	sgd	0.607359781121751	0.5816666666666666	0.5224520577461753
relu	0.001	True	(50, 50)	adaptive	1000	sgd	0.607359781121751	0.5816666666666666	0.5224520577461753
relu	0.001	True	(50, 50)	adaptive	500	sgd	0.607359781121751	0.5816666666666666	0.5224520577461753
relu	0.01	True	(50, 50)	constant	1000	sgd	0.5968399452804378	0.5187121212121212	0.5147408963585434
relu	0.01	True	(50, 50)	constant	500	sgd	0.5968399452804378	0.5187121212121212	0.5147408963585434
relu	0.001	True	(50, 50)	constant	500	sgd	0.5968399452804378	0.5187121212121212	0.5147408963585434
relu	0.001	True	(50, 50)	constant	1000	sgd	0.5968399452804378	0.5187121212121212	0.5147408963585434
relu	0.1	True	(50, 50)	constant	1000	sgd	0.5956771545827633	0.5098232323232322	0.5132703081232493
relu	0.1	True	(50, 50)	constant	500	sgd	0.5956771545827633	0.5098232323232322	0.5132703081232493
tanh	0.1	True	(100,)	invscaling	1000	sgd	0.5193570451436389	0.417939589089249	0.5149068088773971
tanh	0.001	True	(100,)	invscaling	1000	sgd	0.5193570451436389	0.417939589089249	0.5149068088773971
tanh	0.1	True	(100,)	invscaling	500	sgd	0.5193570451436389	0.417939589089249	0.5149068088773971
tanh	0.01	True	(100,)	invscaling	500	sgd	0.5193570451436389	0.417939589089249	0.5149068088773971
tanh	0.01	True	(100,)	invscaling	1000	sgd	0.5193570451436389	0.417939589089249	0.5149068088773971
tanh	0.001	True	(100,)	invscaling	500	sgd	0.5193570451436389	0.417939589089249	0.5149068088773971
identity	0.1	True	(100,)	invscaling	500	sgd	0.5251846785225718	0.4143982278604349	0.5132897004955829
identity	0.1	True	(100,)	invscaling	1000	sgd	0.5251846785225718	0.4143982278604349	0.5132897004955829
identity	0.01	True	(100,)	invscaling	500	sgd	0.5251846785225718	0.4143982278604349	0.5132897004955829
identity	0.01	True	(100,)	invscaling	1000	sgd	0.5251846785225718	0.4143982278604349	0.5132897004955829
identity	0.001	True	(100,)	invscaling	500	sgd	0.5251846785225718	0.4143982278604349	0.5132897004955829
identity	0.001	True	(100,)	invscaling	1000	sgd	0.5251846785225718	0.4143982278604349	0.5132897004955829
logistic	0.01	True	(50,)	constant	1000	sgd	0.5978248974008207	0.4128571428571428	0.5069004524886878
logistic	0.01	True	(50,)	adaptive	1000	sgd	0.5978248974008207	0.4128571428571428	0.5069004524886878
logistic	0.01	True	(50,)	constant	500	sgd	0.5978248974008207	0.4128571428571428	0.5069004524886878
logistic	0.1	True	(50,)	adaptive	1000	sgd	0.5978248974008207	0.4128571428571428	0.5069004524886878
logistic	0.1	True	(50,)	adaptive	500	sgd	0.5978248974008207	0.4128571428571428	0.5069004524886878
logistic	0.1	True	(50,)	constant	1000	sgd	0.5978248974008207	0.4128571428571428	0.5069004524886878
logistic	0.001	True	(50,)	constant	500	sgd	0.5978248974008207	0.4128571428571428	0.5069004524886878
logistic	0.1	True	(50,)	constant	500	sgd	0.5978248974008207	0.4128571428571428	0.5069004524886878
logistic	0.01	True	(50,)	adaptive	500	sgd	0.5978248974008207	0.4128571428571428	0.5069004524886878
logistic	0.001	True	(50,)	constant	1000	sgd	0.5978248974008207	0.4128571428571428	0.5069004524886878
logistic	0.001	True	(50,)	adaptive	1000	sgd	0.5978248974008207	0.4128571428571428	0.5069004524886878
logistic	0.001	True	(50,)	adaptive	500	sgd	0.5978248974008207	0.4128571428571428	0.5069004524886878
identity	0.01	True	(100, 100)	invscaling	500	sgd	0.51	0.4079671479038458	0.5095378151260503
identity	0.001	True	(100, 100)	invscaling	1000	sgd	0.51	0.4079671479038458	0.5095378151260503
identity	0.001	True	(100, 100)	invscaling	500	sgd	0.51	0.4079671479038458	0.5095378151260503
identity	0.01	True	(100, 100)	invscaling	1000	sgd	0.51	0.4079671479038458	0.5095378151260503
identity	0.1	True	(100, 100)	invscaling	1000	sgd	0.51	0.4079671479038458	0.5095378151260503
identity	0.1	True	(100, 100)	invscaling	500	sgd	0.51	0.4079671479038458	0.5095378151260503
relu	0.01	True	(50,)	invscaling	500	sgd	0.4220109439124487	0.4054551021579547	0.511104826546003
relu	0.001	True	(50,)	invscaling	500	sgd	0.4220109439124487	0.4054551021579547	0.511104826546003
relu	0.1	True	(50,)	invscaling	1000	sgd	0.4220109439124487	0.4054551021579547	0.511104826546003
relu	0.001	True	(50,)	invscaling	1000	sgd	0.4220109439124487	0.4054551021579547	0.511104826546003
relu	0.1	True	(50,)	invscaling	500	sgd	0.4220109439124487	0.4054551021579547	0.511104826546003
relu	0.01	True	(50,)	invscaling	1000	sgd	0.4220109439124487	0.4054551021579547	0.511104826546003
logistic	0.1	True	(50,)	invscaling	500	sgd	0.3997674418604651	0.3997674418604651	0.5
logistic	0.001	True	(50,)	invscaling	1000	sgd	0.3997674418604651	0.3997674418604651	0.5
logistic	0.01	True	(50,)	invscaling	500	sgd	0.3997674418604651	0.3997674418604651	0.5
logistic	0.01	True	(50,)	invscaling	1000	sgd	0.3997674418604651	0.3997674418604651	0.5
logistic	0.1	True	(50,)	invscaling	1000	sgd	0.3997674418604651	0.3997674418604651	0.5
logistic	0.001	True	(50,)	invscaling	500	sgd	0.3997674418604651	0.3997674418604651	0.5
identity	0.001	True	(50,)	invscaling	1000	sgd	0.43949384404924763	0.3976177965335067	0.4972689075630252
identity	0.001	True	(50,)	invscaling	500	sgd	0.43949384404924763	0.3976177965335067	0.4972689075630252
identity	0.1	True	(50,)	invscaling	1000	sgd	0.43949384404924763	0.3976177965335067	0.4972689075630252
identity	0.1	True	(50,)	invscaling	500	sgd	0.43949384404924763	0.3976177965335067	0.4972689075630252
identity	0.01	True	(50,)	invscaling	1000	sgd	0.43949384404924763	0.3976177965335067	0.4972689075630252
identity	0.01	True	(50,)	invscaling	500	sgd	0.43949384404924763	0.3976177965335067	0.4972689075630252
tanh	0.01	True	(50,)	invscaling	500	sgd	0.423077975376197	0.39527069189464237	0.4918869855634561
tanh	0.1	True	(50,)	invscaling	1000	sgd	0.423077975376197	0.39527069189464237	0.4918869855634561
tanh	0.001	True	(50,)	invscaling	500	sgd	0.423077975376197	0.39527069189464237	0.4918869855634561
tanh	0.01	True	(50,)	invscaling	1000	sgd	0.423077975376197	0.39527069189464237	0.4918869855634561
tanh	0.001	True	(50,)	invscaling	1000	sgd	0.423077975376197	0.39527069189464237	0.4918869855634561
tanh	0.1	True	(50,)	invscaling	500	sgd	0.423077975376197	0.39527069189464237	0.4918869855634561
tanh	0.1	True	(100, 100)	invscaling	1000	sgd	0.47714090287277705	0.3895021136272341	0.4888073691014867
tanh	0.01	True	(100, 100)	invscaling	1000	sgd	0.47714090287277705	0.3895021136272341	0.4888073691014867
tanh	0.1	True	(100, 100)	invscaling	500	sgd	0.47714090287277705	0.3895021136272341	0.4888073691014867
tanh	0.01	True	(100, 100)	invscaling	500	sgd	0.47714090287277705	0.3895021136272341	0.4888073691014867
tanh	0.001	True	(100, 100)	invscaling	500	sgd	0.47714090287277705	0.3895021136272341	0.4888073691014867
tanh	0.001	True	(100, 100)	invscaling	1000	sgd	0.47714090287277705	0.3895021136272341	0.4888073691014867
relu	0.001	True	(100,)	invscaling	1000	sgd	0.5427496580027359	0.37961179171705484	0.48896358543417373
relu	0.1	True	(100,)	invscaling	1000	sgd	0.5427496580027359	0.37961179171705484	0.48896358543417373
relu	0.1	True	(100,)	invscaling	500	sgd	0.5427496580027359	0.37961179171705484	0.48896358543417373
relu	0.01	True	(100,)	invscaling	500	sgd	0.5427496580027359	0.37961179171705484	0.48896358543417373
relu	0.01	True	(100,)	invscaling	1000	sgd	0.5427496580027359	0.37961179171705484	0.48896358543417373
relu	0.001	True	(100,)	invscaling	500	sgd	0.5427496580027359	0.37961179171705484	0.48896358543417373
relu	0.001	True	(100, 100)	invscaling	500	sgd	0.4396580027359781	0.3763589590192358	0.4700511743158803
relu	0.001	True	(100, 100)	invscaling	1000	sgd	0.4396580027359781	0.3763589590192358	0.4700511743158803
relu	0.1	True	(100, 100)	invscaling	1000	sgd	0.4396580027359781	0.3763589590192358	0.4700511743158803
relu	0.01	True	(100, 100)	invscaling	500	sgd	0.4396580027359781	0.3763589590192358	0.4700511743158803
relu	0.01	True	(100, 100)	invscaling	1000	sgd	0.4396580027359781	0.3763589590192358	0.4700511743158803
relu	0.1	True	(100, 100)	invscaling	500	sgd	0.4396580027359781	0.3763589590192358	0.4700511743158803
relu	0.001	True	(50, 50)	invscaling	500	sgd	0.5240766073871408	0.36533534703236614	0.48065503124326653
relu	0.001	True	(50, 50)	invscaling	1000	sgd	0.5240766073871408	0.36533534703236614	0.48065503124326653
relu	0.01	True	(50, 50)	invscaling	1000	sgd	0.5240766073871408	0.36533534703236614	0.48065503124326653
relu	0.1	True	(50, 50)	invscaling	1000	sgd	0.5240766073871408	0.36533534703236614	0.48065503124326653
relu	0.01	True	(50, 50)	invscaling	500	sgd	0.5240766073871408	0.36533534703236614	0.48065503124326653
relu	0.1	True	(50, 50)	invscaling	500	sgd	0.5240766073871408	0.36533534703236614	0.48065503124326653
identity	0.001	True	(50, 50)	invscaling	1000	sgd	0.5229958960328316	0.36527874753681205	0.4820195001077354
identity	0.001	True	(50, 50)	invscaling	500	sgd	0.5229958960328316	0.36527874753681205	0.4820195001077354
identity	0.01	True	(50, 50)	invscaling	1000	sgd	0.5229958960328316	0.36527874753681205	0.4820195001077354
