max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
6	log2	10	10	600	0.9052793370756482	0.9347224344283168	0.8956426426426425
6	log2	10	8	600	0.9052793370756482	0.9347224344283168	0.8956426426426425
6	log2	10	4	600	0.9052793370756482	0.9347224344283168	0.8956426426426425
6	sqrt	10	2	200	0.9041833734295643	0.9346825841773662	0.8943859742095036
6	sqrt	10	4	200	0.9041833734295643	0.9346825841773662	0.8943859742095036
6	sqrt	10	8	200	0.9041833734295643	0.9346825841773662	0.8943859742095036
6	sqrt	10	10	200	0.9041833734295643	0.9346825841773662	0.8943859742095036
10	sqrt	10	2	1000	0.9204089815557339	0.9343572818940465	0.9143078961314256
10	sqrt	10	10	1000	0.9204089815557339	0.9343572818940465	0.9143078961314256
10	sqrt	10	8	1000	0.9204089815557339	0.9343572818940465	0.9143078961314256
10	sqrt	10	4	1000	0.9204089815557339	0.9343572818940465	0.9143078961314256
12	sqrt	10	2	600	0.9215985030740445	0.9328298428298428	0.9161232114467408
12	sqrt	10	4	600	0.9215985030740445	0.9328298428298428	0.9161232114467408
12	sqrt	10	8	600	0.9215985030740445	0.9328298428298428	0.9161232114467408
12	sqrt	10	10	600	0.9215985030740445	0.9328298428298428	0.9161232114467408
8	log2	10	8	1000	0.9122961774926489	0.9322306760542054	0.9047358240593535
8	log2	10	2	1000	0.9122961774926489	0.9322306760542054	0.9047358240593535
8	log2	10	10	1000	0.9122961774926489	0.9322306760542054	0.9047358240593535
8	log2	10	4	1000	0.9122961774926489	0.9322306760542054	0.9047358240593535
6	log2	8	2	1000	0.9053194333066026	0.9295034377387319	0.8964400282635575
6	log2	8	4	1000	0.9053194333066026	0.9295034377387319	0.8964400282635575
6	log2	8	8	1000	0.9053194333066026	0.9295034377387319	0.8964400282635575
6	log2	8	10	1000	0.9053194333066026	0.9295034377387319	0.8964400282635575
6	log2	10	8	1000	0.9041299117882918	0.9294132330351494	0.8950136018371312
6	log2	10	10	1000	0.9041299117882918	0.9294132330351494	0.8950136018371312
6	log2	10	2	1000	0.9041299117882918	0.9294132330351494	0.8950136018371312
6	log2	10	4	1000	0.9041299117882918	0.9294132330351494	0.8950136018371312
6	log2	10	10	200	0.8960438385458435	0.9267081730811446	0.8857732732732732
6	log2	10	8	200	0.8960438385458435	0.9267081730811446	0.8857732732732732
6	log2	10	2	200	0.8960438385458435	0.9267081730811446	0.8857732732732732
6	log2	10	4	200	0.8960438385458435	0.9267081730811446	0.8857732732732732
