activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
identity	0.01	True	(50, 50)	invscaling	500	adam	0.7387096774193549	0.6673204281074919	0.7191750278706801
identity	0.01	True	(50, 50)	invscaling	1000	adam	0.7387096774193549	0.6673204281074919	0.7191750278706801
identity	0.01	True	(50, 50)	adaptive	500	adam	0.7387096774193549	0.6673204281074919	0.7191750278706801
identity	0.001	True	(50, 50)	constant	500	adam	0.7387096774193549	0.6673204281074919	0.7191750278706801
identity	0.001	True	(50, 50)	adaptive	500	adam	0.7387096774193549	0.6673204281074919	0.7191750278706801
identity	0.001	True	(50, 50)	invscaling	500	adam	0.7387096774193549	0.6673204281074919	0.7191750278706801
identity	0.1	True	(50, 50)	invscaling	1000	adam	0.7370967741935484	0.6666379960260416	0.7161092530657748
identity	0.1	True	(50, 50)	adaptive	500	adam	0.7370967741935484	0.6666379960260416	0.7161092530657748
identity	0.1	True	(50, 50)	constant	500	adam	0.7370967741935484	0.6666379960260416	0.7161092530657748
identity	0.1	True	(50, 50)	adaptive	1000	adam	0.7370967741935484	0.6666379960260416	0.7161092530657748
identity	0.1	True	(50, 50)	invscaling	500	adam	0.7370967741935484	0.6666379960260416	0.7161092530657748
identity	0.1	True	(50, 50)	constant	1000	adam	0.7370967741935484	0.6666379960260416	0.7161092530657748
tanh	0.001	True	(50, 50)	constant	500	adam	0.7435483870967741	0.6658240462817122	0.7239130434782608
tanh	0.001	True	(50, 50)	adaptive	1000	adam	0.7435483870967741	0.6658240462817122	0.7239130434782608
tanh	0.001	True	(50, 50)	adaptive	500	adam	0.7435483870967741	0.6658240462817122	0.7239130434782608
tanh	0.001	True	(50, 50)	invscaling	1000	adam	0.7435483870967741	0.6658240462817122	0.7239130434782608
tanh	0.001	True	(50, 50)	invscaling	500	adam	0.7435483870967741	0.6658240462817122	0.7239130434782608
tanh	0.001	True	(50, 50)	constant	1000	adam	0.7435483870967741	0.6658240462817122	0.7239130434782608
tanh	0.1	True	(50, 50)	adaptive	1000	adam	0.7451612903225806	0.6658111187058555	0.7260869565217392
tanh	0.1	True	(50, 50)	adaptive	500	adam	0.7451612903225806	0.6658111187058555	0.7260869565217392
tanh	0.1	True	(50, 50)	invscaling	1000	adam	0.7451612903225806	0.6658111187058555	0.7260869565217392
tanh	0.1	True	(50, 50)	invscaling	500	adam	0.7451612903225806	0.6658111187058555	0.7260869565217392
tanh	0.1	True	(50, 50)	constant	1000	adam	0.7451612903225806	0.6658111187058555	0.7260869565217392
tanh	0.1	True	(50, 50)	constant	500	adam	0.7451612903225806	0.6658111187058555	0.7260869565217392
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.7548387096774194	0.6650573888477115	0.7498327759197325
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.7548387096774194	0.6650573888477115	0.7498327759197325
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.7548387096774194	0.6650573888477115	0.7498327759197325
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.7548387096774194	0.6650573888477115	0.7498327759197325
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.7548387096774194	0.6650573888477115	0.7498327759197325
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.7548387096774194	0.6650573888477115	0.7498327759197325
tanh	0.01	True	(50,)	constant	500	lbfgs	0.75	0.6629096604657614	0.7406354515050166
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.75	0.6629096604657614	0.7406354515050166
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.75	0.6629096604657614	0.7406354515050166
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.75	0.6629096604657614	0.7406354515050166
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.75	0.6629096604657614	0.7406354515050166
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.75	0.6629096604657614	0.7406354515050166
tanh	0.01	True	(50, 50)	adaptive	1000	adam	0.7419354838709677	0.6613503620711858	0.7226309921962095
tanh	0.01	True	(50, 50)	constant	1000	adam	0.7419354838709677	0.6613503620711858	0.7226309921962095
tanh	0.01	True	(50, 50)	adaptive	500	adam	0.7419354838709677	0.6613503620711858	0.7226309921962095
tanh	0.01	True	(50, 50)	constant	500	adam	0.7419354838709677	0.6613503620711858	0.7226309921962095
tanh	0.01	True	(50, 50)	invscaling	500	adam	0.7419354838709677	0.6613503620711858	0.7226309921962095
tanh	0.01	True	(50, 50)	invscaling	1000	adam	0.7419354838709677	0.6613503620711858	0.7226309921962095
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.7532258064516129	0.660025756352593	0.7458751393534001
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.7532258064516129	0.660025756352593	0.7458751393534001
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.7532258064516129	0.660025756352593	0.7458751393534001
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.7532258064516129	0.660025756352593	0.7458751393534001
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.7532258064516129	0.660025756352593	0.7458751393534001
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.7532258064516129	0.660025756352593	0.7458751393534001
tanh	0.01	True	(50, 50)	invscaling	500	lbfgs	0.7516129032258064	0.657781979977753	0.7454849498327758
tanh	0.01	True	(50, 50)	constant	500	lbfgs	0.7516129032258064	0.657781979977753	0.7454849498327758
tanh	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.7516129032258064	0.657781979977753	0.7454849498327758
tanh	0.01	True	(50, 50)	constant	1000	lbfgs	0.7516129032258064	0.657781979977753	0.7454849498327758
tanh	0.01	True	(50, 50)	adaptive	500	lbfgs	0.7516129032258064	0.657781979977753	0.7454849498327758
tanh	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.7516129032258064	0.657781979977753	0.7454849498327758
tanh	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.75	0.6563706896551723	0.7442028985507245
tanh	0.001	True	(50, 50)	constant	500	lbfgs	0.75	0.6563706896551723	0.7442028985507245
tanh	0.001	True	(50, 50)	constant	1000	lbfgs	0.75	0.6563706896551723	0.7442028985507245
tanh	0.001	True	(50, 50)	invscaling	500	lbfgs	0.75	0.6563706896551723	0.7442028985507245
tanh	0.001	True	(50, 50)	adaptive	500	lbfgs	0.75	0.6563706896551723	0.7442028985507245
tanh	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.75	0.6563706896551723	0.7442028985507245
logistic	0.01	True	(50,)	constant	500	lbfgs	0.7435483870967742	0.6537786952190336	0.7363991081382386
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.7435483870967742	0.6537786952190336	0.7363991081382386
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.7435483870967742	0.6537786952190336	0.7363991081382386
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.7435483870967742	0.6537786952190336	0.7363991081382386
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.7435483870967742	0.6537786952190336	0.7363991081382386
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.7435483870967742	0.6537786952190336	0.7363991081382386
tanh	0.001	True	(50,)	constant	500	lbfgs	0.7435483870967741	0.6533343397745572	0.7346153846153847
tanh	0.001	True	(50,)	constant	1000	lbfgs	0.7435483870967741	0.6533343397745572	0.7346153846153847
tanh	0.001	True	(50,)	invscaling	500	lbfgs	0.7435483870967741	0.6533343397745572	0.7346153846153847
tanh	0.001	True	(50,)	invscaling	1000	lbfgs	0.7435483870967741	0.6533343397745572	0.7346153846153847
tanh	0.001	True	(50,)	adaptive	500	lbfgs	0.7435483870967741	0.6533343397745572	0.7346153846153847
tanh	0.001	True	(50,)	adaptive	1000	lbfgs	0.7435483870967741	0.6533343397745572	0.7346153846153847
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.7435483870967742	0.65038124450512	0.7346153846153846
logistic	0.01	True	(100,)	constant	500	lbfgs	0.7435483870967742	0.65038124450512	0.7346153846153846
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.7435483870967742	0.65038124450512	0.7346153846153846
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.7435483870967742	0.65038124450512	0.7346153846153846
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.7435483870967742	0.65038124450512	0.7346153846153846
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.7435483870967742	0.65038124450512	0.7346153846153846
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.7435483870967743	0.650360891523935	0.7346153846153847
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.7435483870967743	0.650360891523935	0.7346153846153847
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.7435483870967743	0.650360891523935	0.7346153846153847
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.7435483870967743	0.650360891523935	0.7346153846153847
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.7435483870967743	0.650360891523935	0.7346153846153847
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.7435483870967743	0.650360891523935	0.7346153846153847
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.7419354838709677	0.6489771499560815	0.7315496098104795
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.7419354838709677	0.6489771499560815	0.7315496098104795
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.7419354838709677	0.6489771499560815	0.7315496098104795
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.7419354838709677	0.6489771499560815	0.7315496098104795
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.7419354838709677	0.6489771499560815	0.7315496098104795
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.7419354838709677	0.6489771499560815	0.7315496098104795
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.7419354838709677	0.6461668592889274	0.7342251950947603
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.7419354838709677	0.6461668592889274	0.7342251950947603
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.7419354838709677	0.6461668592889274	0.7342251950947603
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.7419354838709677	0.6461668592889274	0.7342251950947603
logistic	0.001	True	(100,)	constant	500	lbfgs	0.7419354838709677	0.6461668592889274	0.7342251950947603
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.7419354838709677	0.6461668592889274	0.7342251950947603
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.7274193548387096	0.6378088143740317	0.7164437012263101
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.7274193548387096	0.6378088143740317	0.7164437012263101
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.7274193548387096	0.6378088143740317	0.7164437012263101
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.7274193548387096	0.6378088143740317	0.7164437012263101
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.7274193548387096	0.6378088143740317	0.7164437012263101
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.7274193548387096	0.6378088143740317	0.7164437012263101
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.735483870967742	0.6343228105240184	0.731772575250836
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.735483870967742	0.6343228105240184	0.731772575250836
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.735483870967742	0.6343228105240184	0.731772575250836
logistic	0.001	True	(50,)	constant	500	lbfgs	0.735483870967742	0.6343228105240184	0.731772575250836
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.735483870967742	0.6343228105240184	0.731772575250836
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.735483870967742	0.6343228105240184	0.731772575250836
identity	0.1	True	(100, 100)	adaptive	500	adam	0.7387096774193549	0.6317337553750597	0.7387959866220736
identity	0.1	True	(100, 100)	invscaling	1000	adam	0.7387096774193549	0.6317337553750597	0.7387959866220736
identity	0.1	True	(100, 100)	adaptive	1000	adam	0.7387096774193549	0.6317337553750597	0.7387959866220736
identity	0.1	True	(100, 100)	constant	1000	adam	0.7387096774193549	0.6317337553750597	0.7387959866220736
identity	0.1	True	(100, 100)	constant	500	adam	0.7387096774193549	0.6317337553750597	0.7387959866220736
identity	0.1	True	(100, 100)	invscaling	500	adam	0.7387096774193549	0.6317337553750597	0.7387959866220736
identity	0.01	True	(100, 100)	invscaling	500	adam	0.7387096774193549	0.6306785605698649	0.7396878483835005
identity	0.01	True	(100, 100)	adaptive	1000	adam	0.7387096774193549	0.6306785605698649	0.7396878483835005
identity	0.01	True	(100, 100)	constant	500	adam	0.7387096774193549	0.6306785605698649	0.7396878483835005
identity	0.01	True	(100, 100)	constant	1000	adam	0.7387096774193549	0.6306785605698649	0.7396878483835005
identity	0.01	True	(100, 100)	adaptive	500	adam	0.7387096774193549	0.6306785605698649	0.7396878483835005
identity	0.01	True	(100, 100)	invscaling	1000	adam	0.7387096774193549	0.6306785605698649	0.7396878483835005
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.732258064516129	0.6292945375101756	0.7274247491638796
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.732258064516129	0.6292945375101756	0.7274247491638796
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.732258064516129	0.6292945375101756	0.7274247491638796
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.732258064516129	0.6292945375101756	0.7274247491638796
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.732258064516129	0.6292945375101756	0.7274247491638796
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.732258064516129	0.6292945375101756	0.7274247491638796
identity	0.001	True	(100, 100)	invscaling	500	adam	0.7370967741935484	0.6282976081889126	0.7384057971014493
identity	0.001	True	(100, 100)	constant	1000	adam	0.7370967741935484	0.6282976081889126	0.7384057971014493
identity	0.001	True	(100, 100)	constant	500	adam	0.7370967741935484	0.6282976081889126	0.7384057971014493
identity	0.001	True	(100, 100)	invscaling	1000	adam	0.7370967741935484	0.6282976081889126	0.7384057971014493
identity	0.001	True	(100, 100)	adaptive	500	adam	0.7370967741935484	0.6282976081889126	0.7384057971014493
identity	0.001	True	(100, 100)	adaptive	1000	adam	0.7370967741935484	0.6282976081889126	0.7384057971014493
identity	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.7274193548387097	0.6272053695839788	0.719119286510591
identity	0.001	True	(50, 50)	adaptive	500	lbfgs	0.7274193548387097	0.6272053695839788	0.719119286510591
identity	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.7274193548387097	0.6272053695839788	0.719119286510591
identity	0.001	True	(50, 50)	invscaling	500	lbfgs	0.7274193548387097	0.6272053695839788	0.719119286510591
identity	0.001	True	(50, 50)	constant	500	lbfgs	0.7274193548387097	0.6272053695839788	0.719119286510591
identity	0.001	True	(50, 50)	constant	1000	lbfgs	0.7274193548387097	0.6272053695839788	0.719119286510591
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.7225806451612903	0.6265408902691512	0.7143812709030101
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.7225806451612903	0.6265408902691512	0.7143812709030101
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.7225806451612903	0.6265408902691512	0.7143812709030101
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.7225806451612903	0.6265408902691512	0.7143812709030101
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.7225806451612903	0.6265408902691512	0.7143812709030101
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.7225806451612903	0.6265408902691512	0.7143812709030101
identity	0.01	True	(50, 50)	adaptive	500	lbfgs	0.7258064516129032	0.6253908534549464	0.7178372352285396
identity	0.01	True	(50, 50)	constant	500	lbfgs	0.7258064516129032	0.6253908534549464	0.7178372352285396
identity	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.7258064516129032	0.6253908534549464	0.7178372352285396
identity	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.7258064516129032	0.6253908534549464	0.7178372352285396
identity	0.01	True	(50, 50)	invscaling	500	lbfgs	0.7258064516129032	0.6253908534549464	0.7178372352285396
identity	0.01	True	(50, 50)	constant	1000	lbfgs	0.7258064516129032	0.6253908534549464	0.7178372352285396
identity	0.001	True	(50,)	adaptive	1000	lbfgs	0.7225806451612903	0.6206064454676439	0.7134894091415831
identity	0.01	True	(50,)	constant	500	lbfgs	0.7225806451612903	0.6206064454676439	0.7134894091415831
identity	0.001	True	(50,)	adaptive	500	lbfgs	0.7225806451612903	0.6206064454676439	0.7134894091415831
identity	0.001	True	(50,)	invscaling	1000	lbfgs	0.7225806451612903	0.6206064454676439	0.7134894091415831
identity	0.001	True	(50,)	invscaling	500	lbfgs	0.7225806451612903	0.6206064454676439	0.7134894091415831
identity	0.01	True	(50,)	adaptive	1000	lbfgs	0.7225806451612903	0.6206064454676439	0.7134894091415831
identity	0.001	True	(50,)	constant	500	lbfgs	0.7225806451612903	0.6206064454676439	0.7134894091415831
identity	0.001	True	(50,)	constant	1000	lbfgs	0.7225806451612903	0.6206064454676439	0.7134894091415831
identity	0.01	True	(50,)	adaptive	500	lbfgs	0.7225806451612903	0.6206064454676439	0.7134894091415831
identity	0.01	True	(50,)	invscaling	1000	lbfgs	0.7225806451612903	0.6206064454676439	0.7134894091415831
identity	0.01	True	(50,)	invscaling	500	lbfgs	0.7225806451612903	0.6206064454676439	0.7134894091415831
identity	0.01	True	(50,)	constant	1000	lbfgs	0.7225806451612903	0.6206064454676439	0.7134894091415831
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.7129032258064516	0.6188227426442529	0.6977703455964326
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.7129032258064516	0.6188227426442529	0.6977703455964326
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.7129032258064516	0.6188227426442529	0.6977703455964326
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.7129032258064516	0.6188227426442529	0.6977703455964326
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.7129032258064516	0.6188227426442529	0.6977703455964326
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.7129032258064516	0.6188227426442529	0.6977703455964326
identity	0.01	True	(100,)	constant	1000	lbfgs	0.7209677419354839	0.6175503498890595	0.7148829431438128
identity	0.001	True	(100,)	adaptive	500	lbfgs	0.7209677419354839	0.6175503498890595	0.7148829431438128
identity	0.001	True	(100,)	constant	1000	lbfgs	0.7209677419354839	0.6175503498890595	0.7148829431438128
identity	0.001	True	(100,)	constant	500	lbfgs	0.7209677419354839	0.6175503498890595	0.7148829431438128
identity	0.001	True	(100,)	adaptive	1000	lbfgs	0.7209677419354839	0.6175503498890595	0.7148829431438128
identity	0.001	True	(100,)	invscaling	1000	lbfgs	0.7209677419354839	0.6175503498890595	0.7148829431438128
identity	0.01	True	(100,)	invscaling	500	lbfgs	0.7209677419354839	0.6175503498890595	0.7148829431438128
identity	0.001	True	(100,)	invscaling	500	lbfgs	0.7209677419354839	0.6175503498890595	0.7148829431438128
identity	0.01	True	(100,)	invscaling	1000	lbfgs	0.7209677419354839	0.6175503498890595	0.7148829431438128
identity	0.01	True	(100,)	constant	500	lbfgs	0.7209677419354839	0.6175503498890595	0.7148829431438128
identity	0.01	True	(100,)	adaptive	1000	lbfgs	0.7209677419354839	0.6175503498890595	0.7148829431438128
identity	0.01	True	(100,)	adaptive	500	lbfgs	0.7209677419354839	0.6175503498890595	0.7148829431438128
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.7112903225806451	0.6101809422461596	0.7009476031215162
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.7112903225806451	0.6101809422461596	0.7009476031215162
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.7112903225806451	0.6101809422461596	0.7009476031215162
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.7112903225806451	0.6101809422461596	0.7009476031215162
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.7112903225806451	0.6101809422461596	0.7009476031215162
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.7112903225806451	0.6101809422461596	0.7009476031215162
tanh	0.1	True	(100, 100)	adaptive	500	adam	0.7145161290322581	0.6083310109846842	0.7115384615384615
tanh	0.1	True	(100, 100)	constant	1000	adam	0.7145161290322581	0.6083310109846842	0.7115384615384615
tanh	0.1	True	(100, 100)	invscaling	1000	adam	0.7145161290322581	0.6083310109846842	0.7115384615384615
tanh	0.1	True	(100, 100)	constant	500	adam	0.7145161290322581	0.6083310109846842	0.7115384615384615
tanh	0.1	True	(100, 100)	invscaling	500	adam	0.7145161290322581	0.6083310109846842	0.7115384615384615
tanh	0.1	True	(100, 100)	adaptive	1000	adam	0.7145161290322581	0.6083310109846842	0.7115384615384615
tanh	0.01	True	(100, 100)	constant	500	adam	0.7129032258064516	0.6061471029387071	0.7102564102564102
tanh	0.01	True	(100, 100)	adaptive	500	adam	0.7129032258064516	0.6061471029387071	0.7102564102564102
tanh	0.01	True	(100, 100)	adaptive	1000	adam	0.7129032258064516	0.6061471029387071	0.7102564102564102
tanh	0.01	True	(100, 100)	invscaling	500	adam	0.7129032258064516	0.6061471029387071	0.7102564102564102
tanh	0.01	True	(100, 100)	constant	1000	adam	0.7129032258064516	0.6061471029387071	0.7102564102564102
tanh	0.01	True	(100, 100)	invscaling	1000	adam	0.7129032258064516	0.6061471029387071	0.7102564102564102
identity	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.7096774193548387	0.604626674203136	0.7005574136008919
identity	0.001	True	(100, 100)	constant	1000	lbfgs	0.7096774193548387	0.604626674203136	0.7005574136008919
identity	0.001	True	(100, 100)	invscaling	500	lbfgs	0.7096774193548387	0.604626674203136	0.7005574136008919
identity	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.7096774193548387	0.604626674203136	0.7005574136008919
identity	0.001	True	(100, 100)	adaptive	500	lbfgs	0.7096774193548387	0.604626674203136	0.7005574136008919
identity	0.001	True	(100, 100)	constant	500	lbfgs	0.7096774193548387	0.604626674203136	0.7005574136008919
identity	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.7080645161290323	0.6029343665108283	0.6983835005574136
identity	0.01	True	(100, 100)	adaptive	500	lbfgs	0.7080645161290323	0.6029343665108283	0.6983835005574136
identity	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.7080645161290323	0.6029343665108283	0.6983835005574136
identity	0.01	True	(100, 100)	invscaling	500	lbfgs	0.7080645161290323	0.6029343665108283	0.6983835005574136
identity	0.01	True	(100, 100)	constant	1000	lbfgs	0.7080645161290323	0.6029343665108283	0.6983835005574136
identity	0.01	True	(100, 100)	constant	500	lbfgs	0.7080645161290323	0.6029343665108283	0.6983835005574136
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.703225806451613	0.6004232815550946	0.6954292084726867
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.703225806451613	0.6004232815550946	0.6954292084726867
identity	0.1	True	(100,)	constant	1000	lbfgs	0.703225806451613	0.6004232815550946	0.6954292084726867
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.703225806451613	0.6004232815550946	0.6954292084726867
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.703225806451613	0.6004232815550946	0.6954292084726867
identity	0.1	True	(100,)	constant	500	lbfgs	0.703225806451613	0.6004232815550946	0.6954292084726867
tanh	0.1	True	(50,)	constant	500	adam	0.7161290322580645	0.5996283595669419	0.7297658862876255
tanh	0.1	True	(50,)	adaptive	1000	adam	0.7161290322580645	0.5996283595669419	0.7297658862876255
tanh	0.1	True	(50,)	adaptive	500	adam	0.7161290322580645	0.5996283595669419	0.7297658862876255
tanh	0.1	True	(50,)	invscaling	1000	adam	0.7161290322580645	0.5996283595669419	0.7297658862876255
tanh	0.1	True	(50,)	invscaling	500	adam	0.7161290322580645	0.5996283595669419	0.7297658862876255
tanh	0.1	True	(50,)	constant	1000	adam	0.7161290322580645	0.5996283595669419	0.7297658862876255
identity	0.01	True	(100,)	adaptive	500	sgd	0.7112903225806452	0.5990992172242172	0.7170011148272019
identity	0.001	True	(100,)	adaptive	1000	sgd	0.7112903225806452	0.5990992172242172	0.7170011148272019
identity	0.001	True	(100,)	adaptive	500	sgd	0.7112903225806452	0.5990992172242172	0.7170011148272019
identity	0.1	True	(100,)	adaptive	1000	sgd	0.7112903225806452	0.5990992172242172	0.7170011148272019
identity	0.1	True	(100,)	adaptive	500	sgd	0.7112903225806452	0.5990992172242172	0.7170011148272019
identity	0.01	True	(100,)	adaptive	1000	sgd	0.7112903225806452	0.5990992172242172	0.7170011148272019
tanh	0.001	True	(100, 100)	adaptive	500	adam	0.7064516129032258	0.5990637696053739	0.7042363433667781
tanh	0.001	True	(100, 100)	constant	500	adam	0.7064516129032258	0.5990637696053739	0.7042363433667781
tanh	0.001	True	(100, 100)	constant	1000	adam	0.7064516129032258	0.5990637696053739	0.7042363433667781
tanh	0.001	True	(100, 100)	adaptive	1000	adam	0.7064516129032258	0.5990637696053739	0.7042363433667781
tanh	0.001	True	(100, 100)	invscaling	500	adam	0.7064516129032258	0.5990637696053739	0.7042363433667781
tanh	0.001	True	(100, 100)	invscaling	1000	adam	0.7064516129032258	0.5990637696053739	0.7042363433667781
tanh	0.001	True	(50,)	constant	1000	adam	0.7145161290322581	0.5973914783826924	0.7284838350055741
tanh	0.001	True	(50,)	adaptive	1000	adam	0.7145161290322581	0.5973914783826924	0.7284838350055741
tanh	0.001	True	(50,)	invscaling	1000	adam	0.7145161290322581	0.5973914783826924	0.7284838350055741
tanh	0.001	True	(50,)	invscaling	500	adam	0.7145161290322581	0.5973914783826924	0.7284838350055741
tanh	0.001	True	(50,)	adaptive	500	adam	0.7145161290322581	0.5973914783826924	0.7284838350055741
tanh	0.001	True	(50,)	constant	500	adam	0.7145161290322581	0.5973914783826924	0.7284838350055741
tanh	0.01	True	(50,)	constant	500	adam	0.7145161290322581	0.5973914783826924	0.7284838350055741
tanh	0.01	True	(50,)	constant	1000	adam	0.7145161290322581	0.5973914783826924	0.7284838350055741
tanh	0.01	True	(50,)	adaptive	1000	adam	0.7145161290322581	0.5973914783826924	0.7284838350055741
tanh	0.01	True	(50,)	invscaling	500	adam	0.7145161290322581	0.5973914783826924	0.7284838350055741
tanh	0.01	True	(50,)	invscaling	1000	adam	0.7145161290322581	0.5973914783826924	0.7284838350055741
tanh	0.01	True	(50,)	adaptive	500	adam	0.7145161290322581	0.5973914783826924	0.7284838350055741
identity	0.1	True	(50,)	adaptive	1000	adam	0.717741935483871	0.5952370979376423	0.7328316610925307
identity	0.1	True	(50,)	invscaling	500	adam	0.717741935483871	0.5952370979376423	0.7328316610925307
identity	0.1	True	(50,)	constant	500	adam	0.717741935483871	0.5952370979376423	0.7328316610925307
identity	0.1	True	(50,)	invscaling	1000	adam	0.717741935483871	0.5952370979376423	0.7328316610925307
identity	0.1	True	(50,)	constant	1000	adam	0.717741935483871	0.5952370979376423	0.7328316610925307
identity	0.1	True	(50,)	adaptive	500	adam	0.717741935483871	0.5952370979376423	0.7328316610925307
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.6967741935483871	0.5938901580955553	0.6867335562987738
identity	0.1	True	(50,)	constant	1000	lbfgs	0.6967741935483871	0.5938901580955553	0.6867335562987738
identity	0.1	True	(50,)	constant	500	lbfgs	0.6967741935483871	0.5938901580955553	0.6867335562987738
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.6967741935483871	0.5938901580955553	0.6867335562987738
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.6967741935483871	0.5938901580955553	0.6867335562987738
