activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.1	True	(50,)	invscaling	500	sgd	0.46313131313131317	0.40263807026307025	0.4709928705002338
tanh	0.001	True	(50,)	invscaling	500	sgd	0.46313131313131317	0.40263807026307025	0.4709928705002338
tanh	0.01	True	(50,)	invscaling	500	sgd	0.46313131313131317	0.40263807026307025	0.4709928705002338
tanh	0.1	True	(50,)	invscaling	1000	sgd	0.46313131313131317	0.40263807026307025	0.4709928705002338
tanh	0.1	True	(50, 50)	invscaling	1000	sgd	0.49424242424242426	0.4015584415584416	0.4766579008882655
tanh	0.01	True	(50, 50)	invscaling	1000	sgd	0.49424242424242426	0.4015584415584416	0.4766579008882655
tanh	0.001	True	(50, 50)	invscaling	1000	sgd	0.49424242424242426	0.4015584415584416	0.4766579008882655
tanh	0.001	True	(50, 50)	invscaling	500	sgd	0.49424242424242426	0.4015584415584416	0.4766579008882655
tanh	0.01	True	(50, 50)	invscaling	500	sgd	0.49424242424242426	0.4015584415584416	0.4766579008882655
tanh	0.1	True	(50, 50)	invscaling	500	sgd	0.49424242424242426	0.4015584415584416	0.4766579008882655
relu	0.1	True	(100,)	invscaling	500	sgd	0.5276767676767676	0.3892929292929293	0.48969027582982694
relu	0.1	True	(100,)	invscaling	1000	sgd	0.5276767676767676	0.3892929292929293	0.48969027582982694
relu	0.001	True	(100,)	invscaling	500	sgd	0.5276767676767676	0.3892929292929293	0.48969027582982694
relu	0.01	True	(100,)	invscaling	1000	sgd	0.5276767676767676	0.3892929292929293	0.48969027582982694
relu	0.001	True	(100,)	invscaling	1000	sgd	0.5276767676767676	0.3892929292929293	0.48969027582982694
relu	0.01	True	(100,)	invscaling	500	sgd	0.5276767676767676	0.3892929292929293	0.48969027582982694
relu	0.1	True	(50,)	invscaling	500	sgd	0.4226936026936027	0.37903662955339523	0.4374275362318841
relu	0.1	True	(50,)	invscaling	1000	sgd	0.4226936026936027	0.37903662955339523	0.4374275362318841
relu	0.01	True	(50,)	invscaling	1000	sgd	0.4226936026936027	0.37903662955339523	0.4374275362318841
relu	0.001	True	(50,)	invscaling	1000	sgd	0.4226936026936027	0.37903662955339523	0.4374275362318841
relu	0.001	True	(50,)	invscaling	500	sgd	0.4226936026936027	0.37903662955339523	0.4374275362318841
relu	0.01	True	(50,)	invscaling	500	sgd	0.4226936026936027	0.37903662955339523	0.4374275362318841
tanh	0.1	True	(100, 100)	invscaling	500	sgd	0.43919191919191924	0.37138095238095237	0.4388546049555867
tanh	0.01	True	(100, 100)	invscaling	1000	sgd	0.43919191919191924	0.37138095238095237	0.4388546049555867
tanh	0.01	True	(100, 100)	invscaling	500	sgd	0.43919191919191924	0.37138095238095237	0.4388546049555867
tanh	0.001	True	(100, 100)	invscaling	1000	sgd	0.43919191919191924	0.37138095238095237	0.4388546049555867
tanh	0.001	True	(100, 100)	invscaling	500	sgd	0.43919191919191924	0.37138095238095237	0.4388546049555867
tanh	0.1	True	(100, 100)	invscaling	1000	sgd	0.43919191919191924	0.37138095238095237	0.4388546049555867
relu	0.001	True	(50, 50)	invscaling	1000	sgd	0.4685521885521885	0.3595727073438071	0.4506030855539972
relu	0.001	True	(50, 50)	invscaling	500	sgd	0.4685521885521885	0.3595727073438071	0.4506030855539972
relu	0.1	True	(50, 50)	invscaling	1000	sgd	0.4685521885521885	0.3595727073438071	0.4506030855539972
relu	0.1	True	(50, 50)	invscaling	500	sgd	0.4685521885521885	0.3595727073438071	0.4506030855539972
relu	0.01	True	(50, 50)	invscaling	1000	sgd	0.4685521885521885	0.3595727073438071	0.4506030855539972
relu	0.01	True	(50, 50)	invscaling	500	sgd	0.4685521885521885	0.3595727073438071	0.4506030855539972
logistic	0.001	True	(50, 50)	invscaling	500	sgd	0.5551178451178451	0.34500000000000003	0.4928354371201496
logistic	0.01	True	(50, 50)	invscaling	500	sgd	0.5551178451178451	0.34500000000000003	0.4928354371201496
logistic	0.001	True	(50, 50)	invscaling	1000	sgd	0.5551178451178451	0.34500000000000003	0.4928354371201496
logistic	0.1	True	(50, 50)	invscaling	1000	sgd	0.5551178451178451	0.34500000000000003	0.4928354371201496
logistic	0.01	True	(50, 50)	invscaling	1000	sgd	0.5551178451178451	0.34500000000000003	0.4928354371201496
logistic	0.1	True	(50, 50)	invscaling	500	sgd	0.5551178451178451	0.34500000000000003	0.4928354371201496
logistic	0.001	True	(100,)	adaptive	500	sgd	0.5846127946127946	0.3380952380952381	0.5207953482935952
logistic	0.001	True	(100,)	adaptive	1000	sgd	0.5846127946127946	0.3380952380952381	0.5207953482935952
logistic	0.01	True	(100,)	adaptive	1000	sgd	0.5846127946127946	0.3380952380952381	0.5207953482935952
logistic	0.01	True	(100,)	adaptive	500	sgd	0.5846127946127946	0.3380952380952381	0.5207953482935952
logistic	0.01	True	(50, 50)	adaptive	500	sgd	0.5532996632996634	0.2783333333333333	0.4902816736792894
logistic	0.001	True	(50, 50)	constant	500	sgd	0.5532996632996634	0.2783333333333333	0.4902816736792894
logistic	0.001	True	(50, 50)	constant	1000	sgd	0.5532996632996634	0.2783333333333333	0.4902816736792894
logistic	0.1	True	(50, 50)	adaptive	1000	sgd	0.5532996632996634	0.2783333333333333	0.4902816736792894
logistic	0.01	True	(50, 50)	adaptive	1000	sgd	0.5532996632996634	0.2783333333333333	0.4902816736792894
logistic	0.001	True	(50, 50)	adaptive	500	sgd	0.5532996632996634	0.2783333333333333	0.4902816736792894
logistic	0.01	True	(50, 50)	constant	1000	sgd	0.5532996632996634	0.2783333333333333	0.4902816736792894
logistic	0.01	True	(50, 50)	constant	500	sgd	0.5532996632996634	0.2783333333333333	0.4902816736792894
logistic	0.1	True	(50, 50)	constant	1000	sgd	0.5532996632996634	0.2783333333333333	0.4902816736792894
logistic	0.001	True	(50, 50)	adaptive	1000	sgd	0.5532996632996634	0.2783333333333333	0.4902816736792894
logistic	0.1	True	(50, 50)	adaptive	500	sgd	0.5532996632996634	0.2783333333333333	0.4902816736792894
logistic	0.1	True	(50, 50)	constant	500	sgd	0.5532996632996634	0.2783333333333333	0.4902816736792894
logistic	0.1	True	(100,)	adaptive	500	sgd	0.5772053872053873	0.23809523809523808	0.5120996961196822
logistic	0.1	True	(100,)	adaptive	1000	sgd	0.5772053872053873	0.23809523809523808	0.5120996961196822
logistic	0.01	True	(100,)	constant	1000	sgd	0.5772053872053873	0.17142857142857143	0.5115386863020104
logistic	0.001	True	(100,)	constant	1000	sgd	0.5772053872053873	0.17142857142857143	0.5115386863020104
logistic	0.01	True	(100,)	constant	500	sgd	0.5772053872053873	0.17142857142857143	0.5115386863020104
logistic	0.001	True	(100,)	constant	500	sgd	0.5772053872053873	0.17142857142857143	0.5115386863020104
logistic	0.1	True	(100,)	constant	1000	sgd	0.5735016835016835	0.07142857142857142	0.5071908602150538
logistic	0.1	True	(100,)	constant	500	sgd	0.5735016835016835	0.07142857142857142	0.5071908602150538
logistic	0.001	True	(100, 100)	constant	1000	sgd	0.5441414141414141	0.03333333333333333	0.47953950444132776
logistic	0.01	True	(100, 100)	adaptive	500	sgd	0.5441414141414141	0.03333333333333333	0.47953950444132776
logistic	0.1	True	(100, 100)	constant	1000	sgd	0.5441414141414141	0.03333333333333333	0.47953950444132776
logistic	0.01	True	(100, 100)	constant	1000	sgd	0.5441414141414141	0.03333333333333333	0.47953950444132776
logistic	0.01	True	(100, 100)	constant	500	sgd	0.5441414141414141	0.03333333333333333	0.47953950444132776
logistic	0.01	True	(100, 100)	adaptive	1000	sgd	0.5441414141414141	0.03333333333333333	0.47953950444132776
logistic	0.1	True	(100, 100)	adaptive	1000	sgd	0.5441414141414141	0.03333333333333333	0.47953950444132776
logistic	0.1	True	(100, 100)	constant	500	sgd	0.5441414141414141	0.03333333333333333	0.47953950444132776
logistic	0.001	True	(100, 100)	adaptive	1000	sgd	0.5441414141414141	0.03333333333333333	0.47953950444132776
logistic	0.001	True	(100, 100)	adaptive	500	sgd	0.5441414141414141	0.03333333333333333	0.47953950444132776
logistic	0.001	True	(100, 100)	constant	500	sgd	0.5441414141414141	0.03333333333333333	0.47953950444132776
logistic	0.1	True	(100, 100)	adaptive	500	sgd	0.5441414141414141	0.03333333333333333	0.47953950444132776
logistic	0.1	True	(100,)	invscaling	500	sgd	0.5680471380471381	0.0	0.5
logistic	0.001	True	(100,)	invscaling	500	sgd	0.5680471380471381	0.0	0.5
logistic	0.001	True	(100,)	invscaling	1000	sgd	0.5680471380471381	0.0	0.5
logistic	0.01	True	(100,)	invscaling	1000	sgd	0.5680471380471381	0.0	0.5
logistic	0.1	True	(100,)	invscaling	1000	sgd	0.5680471380471381	0.0	0.5
logistic	0.01	True	(100,)	invscaling	500	sgd	0.5680471380471381	0.0	0.5
