max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
6	sqrt	8	10	600	0.8591245791245792	0.946969696969697	0.8407024310425433
6	sqrt	8	4	600	0.8591245791245792	0.946969696969697	0.8407024310425433
6	sqrt	8	8	600	0.8591245791245792	0.946969696969697	0.8407024310425433
10	sqrt	4	10	200	0.8775420875420874	0.9457489878542511	0.8626402524544179
10	sqrt	10	4	600	0.8683164983164984	0.9447368421052632	0.8513908368396447
10	sqrt	10	10	600	0.8683164983164984	0.9447368421052632	0.8513908368396447
10	sqrt	10	2	600	0.8683164983164984	0.9447368421052632	0.8513908368396447
10	sqrt	10	8	600	0.8683164983164984	0.9447368421052632	0.8513908368396447
6	log2	10	8	200	0.8517845117845118	0.9441176470588235	0.8317175081813932
6	log2	10	10	200	0.8517845117845118	0.9441176470588235	0.8317175081813932
6	log2	10	4	200	0.8517845117845118	0.9441176470588235	0.8317175081813932
6	log2	10	2	200	0.8517845117845118	0.9441176470588235	0.8317175081813932
10	sqrt	8	4	200	0.8682491582491583	0.9438095238095239	0.8512096774193548
10	sqrt	8	10	200	0.8682491582491583	0.9438095238095239	0.8512096774193548
10	sqrt	8	8	200	0.8682491582491583	0.9438095238095239	0.8512096774193548
10	sqrt	8	2	200	0.8682491582491583	0.9438095238095239	0.8512096774193548
8	sqrt	8	10	200	0.8664309764309763	0.9430701754385966	0.8492169237961665
8	sqrt	8	2	200	0.8664309764309763	0.9430701754385966	0.8492169237961665
8	sqrt	8	8	200	0.8664309764309763	0.9430701754385966	0.8492169237961665
8	sqrt	8	4	200	0.8664309764309763	0.9430701754385966	0.8492169237961665
10	sqrt	8	2	600	0.8646127946127946	0.9375438596491229	0.8476040205703599
10	sqrt	8	10	600	0.8646127946127946	0.9375438596491229	0.8476040205703599
10	sqrt	8	8	600	0.8646127946127946	0.9375438596491229	0.8476040205703599
10	sqrt	8	4	600	0.8646127946127946	0.9375438596491229	0.8476040205703599
